t,nw_0,target_0,input_0
0,0.7025979038214203,1,1
1,1.1285114842238309,,1
2,1.3803681369642287,,1
3,1.524012193185644,,1
4,1.6002166755458844,,1
5,1.634210868859598,,1
6,1.6420906520261886,,1
7,1.6345588562338091,,1
8,1.6188981736459014,,1
9,1.5999908378588021,,1
10,1.5809126551050836,,1
11,1.563366376489007,,1
12,1.5480529655098583,,1
13,1.534998564363803,,1
14,1.5238281499039028,,1
15,1.5139765369924543,,1
16,1.5048358562486306,,1
17,1.4958468304567365,,1
18,1.4865458598640389,,1
19,1.4765810199375053,,1
20,1.4657087138401574,,1
21,1.4537801723498658,,1
22,1.4407242059674337,,1
23,1.426530143808653,,1
24,1.4112329816306446,,1
25,1.39490144224628,,1
26,1.3776288508703831,,1
27,1.3595263265873163,,1
28,1.3407176654336501,,1
29,1.3213353327660533,,1
30,0.6719187452406009,,0
31,0.24874740869585363,,0
32,0.0025198766595818656,0,0
33,-0.11489339146414812,,0
34,-0.14624706075213456,,0
35,-0.12645050887032955,,0
36,-0.0818232541751419,,0
37,-0.03056563752615303,,0
38,0.01606660242796379,,0
39,0.05228341760537397,,0
40,0.076253291206384,,0
41,0.08873808341506983,,0
42,0.09195924045949529,,0
43,0.08872781786082409,,0
44,0.08183334498931127,,0
45,0.07366346177404687,,0
46,0.06601345561120937,,0
47,0.06003967827580674,,0
48,0.0563114786802643,,0
49,0.05492110546379024,,0
50,0.055618398984717626,,0
51,0.05794552257453455,,0
52,0.06135528474826628,,0
53,0.06530395512501463,,0
54,0.06931541555322904,,0
55,0.07301784864419184,,0
56,0.07615699680244606,,0
57,0.0785915118052769,,0
58,0.08027631967607746,,0
59,0.0812395383245637,,0
60,0.08155759042902597,,0
61,0.08133200462343325,,0
62,0.08067020020549891,,0
63,0.07967145447514469,0,0
64,0.0784183507870099,,0
65,0.07697334131056424,,0
66,0.07537963163313263,,0
67,0.07366537578646952,,0
68,0.07185011451428217,,0
69,0.06995244581056466,,0
70,0.06799803764874573,,0
71,0.06602724044165525,,0
72,0.06410170531202736,,0
73,0.06230955011244607,,0
74,0.06076873488989934,,0
75,0.05962841556604123,,0
76,0.05906814549574782,,0
77,0.05929489543752789,,0
78,0.0605379667134176,,0
79,0.06304197943156564,,0
80,0.06705822330291444,,0
81,0.07283475591582306,,0
82,0.08060571457108479,,0
83,0.09058036602320335,,0
84,0.10293244899846327,,0
85,0.11779036521260133,,0
86,0.13522874642187244,,0
87,0.15526187023910498,,0
88,0.1778393192001011,,0
89,0.20284417885894135,,0
90,0.23009395388136922,,0
91,0.2593442481898025,,0
92,0.29029510881400644,,0
93,0.3225997779322435,,0
94,0.3558754418755028,1,0
95,0.3897154220023281,,0
96,0.42370213609012397,,0
97,0.4574200868510001,,0
98,0.49046812010491947,,0
99,0.522470246073288,,0
100,0.5530844310847876,,0
101,0.5820089323728714,,0
102,0.6089859473784487,,0
103,0.6338025598508831,,0
104,0.6562891678479009,,0
105,0.6763157570001475,,0
106,0.6937865243565,,0
107,0.7086334560724727,,0
108,0.7208095112650662,,0
109,0.730282061614422,,0
110,0.7370271811078299,,0
111,0.7410252758084622,,0
112,0.7422583983320343,,0
113,0.7407094207456358,,0
114,0.7363630625963624,,0
115,0.729208608353337,,0
116,0.7192440168829393,,0
117,0.7064810318632444,,0
118,0.6909508431258493,,0
119,0.6727098144687338,,0
120,0.651844772989449,,0
121,0.6284773455809628,,0
122,0.6027668394715816,,0
123,0.5749112160105276,,0
124,0.5451458231201761,,0
125,0.5137397444276524,0,0
126,0.4809898825414077,,0
127,0.447213184038732,,0
128,0.41273767737919115,,0
129,0.3778931698307958,,0
130,0.34300248822790286,,0
131,0.3083740353972844,,0
132,0.2742961921345526,,0
133,0.24103377832639364,,0
134,0.2088264661223316,,0
135,0.17788877801021605,,0
136,0.14841114690996737,,0
137,0.120561478222196,,0
138,0.09448672139450327,,0
139,0.07031409775845676,,0
140,0.048151801098425984,,0
141,0.02808914973076851,,0
142,0.010196296590946174,,0
143,-0.005476316402391712,,0
144,-0.018898541982432904,,0
145,-0.03006093934396875,,0
146,-0.038974838097911274,,0
147,-0.04567192463837097,,0
148,-0.05020326993349061,,0
149,-0.052637763678877764,,0
150,-0.053059962074920586,,0
151,-0.05156739719924283,,0
152,-0.0482674374608891,,0
153,-0.043273831556857406,,0
154,-0.03670311012920485,,0
155,-0.028671054096657433,,0
156,-0.01928945857429845,,0
157,-0.008663418845744397,0,0
158,0.0031106647144597266,,0
159,0.015946222481544953,,0
160,0.029766729939266767,,0
161,0.044505027410440046,,0
162,0.06010185912606708,,0
163,0.07650381780222837,,0
164,0.0936609280730974,,0
165,0.11152411888448699,,0
166,0.13004282129800798,,0
167,0.1491628889851535,,0
168,0.1688249823065115,,0
169,0.1889634930500767,,0
170,0.20950602498978366,,0
171,0.23037339285603958,,0
172,0.2514800637639076,,0
173,0.2727349423661831,,0
174,0.29404239316728775,,0
175,0.3153033978882191,,0
176,0.33641675887237155,,0
177,0.3572802774602823,,0
178,0.37779185569638524,,0
179,0.39785048816901225,,0
180,0.41735712671017433,,0
181,0.436215413472702,,0
182,0.45433228760632244,,0
183,0.47161847779978616,,0
184,0.48798889788031624,,0
185,0.5033629659082712,,0
186,0.5176648690237038,,0
187,0.5308237967495029,,0
188,0.5427741644768826,1,0
189,0.5534558464028769,,0
190,0.5628144333271009,,0
191,0.5708015257139504,,0
192,0.577375066766025,,0
193,0.5824997145776706,,0
194,0.5861472474520399,,0
195,0.5882969928209661,,0
196,0.5889362683762224,,0
197,0.5880608242065212,,0
198,0.5856752768250018,,0
199,0.5817935295463227,,0
200,0.5764391780541192,,0
201,0.5696459043445935,,0
202,0.5614578656371102,,0
203,0.5519300864565332,,0
204,0.5411288612162554,,0
205,0.5291321708016082,,0
206,0.516030109699316,,0
207,0.5019253102956965,,0
208,0.4869333385709478,,0
209,0.47118302138334744,,0
210,0.4548166510194024,,0
211,0.43798999912385395,,0
212,0.420872061186792,,0
213,0.4036444462634714,,0
214,0.3865003263451634,,0
215,0.3696428673952311,,0
216,0.35328308065887626,,0
217,0.33763705882838846,,0
218,0.32292259632528986,,0
219,0.30935523442222745,0,0
220,0.29714381697887304,,0
221,0.2864856869847069,,0
222,0.27756169314465684,,0
223,0.27053120487400467,,0
224,0.2655273497577815,,0
225,0.2626526879429141,,0
226,0.2619755233125002,,0
227,0.263527023917519,,0
228,0.2672992878328146,,0
229,0.2732444499004966,,0
230,0.28127488401420214,,0
231,0.2912645178455675,,0
232,0.3030512436832281,,0
233,0.3164403799734691,,0
234,0.3312091113578922,,0
235,0.34711180789642465,,0
236,0.3638860944003642,,0
237,0.3812595072964455,,0
238,0.39895654012266113,,0
239,0.416705842815206,,0
240,0.43424730950705914,,0
241,0.45133877074546624,,0
242,0.46776200464303674,,0
243,0.4833278015605774,,0
244,0.49787985965338377,,0
245,0.5112973517212269,,0
246,0.5234960817177741,,0
247,0.5344282339884936,,0
248,0.5440808007090376,,0
249,0.552472844406869,,0
250,0.5596518059941501,1,0
251,0.5656891003343678,,0
252,0.8872661356150544,,1
253,1.0537679578142147,,1
254,1.1303806449598932,,1
255,1.1517681683024013,,1
256,1.1374076532492812,,1
257,1.0997942578416287,,1
258,1.0481343202970863,,1
259,0.9897030999700853,,1
260,0.9302230920255848,,1
261,0.8739559959938425,,1
262,0.823790929314343,,1
263,0.7814026459163126,,1
264,0.7474679829621775,,1
265,0.7219056594856936,,1
266,0.704107579635679,,1
267,0.6931407254704787,,1
268,0.687909713661154,,1
269,0.6872784184682287,,1
270,0.6901542935876928,,1
271,0.6955416321792333,,1
272,0.7025707345024611,,1
273,0.7105095298939156,,1
274,0.7187632000540858,,1
275,0.7268661701927377,,1
276,0.7344697092071074,,1
277,0.7413274240277676,,1
278,0.7472801810763425,,1
279,0.7522414288408003,,1
280,0.7561834988510929,,1
281,0.7591251916380022,,1
282,0.2595145297892742,0,0
283,-0.03447384331888147,,0
284,-0.17258637195520976,,0
285,-0.2023912013213231,,0
286,-0.16488771111393252,,0
287,-0.092497922334737,,0
288,-0.008792630255766695,,0
289,0.07069742090356931,,0
290,0.13709935529045617,,0
291,0.18661796113422102,,0
292,0.2190050661588136,,0
293,0.23622296062601184,,0
294,0.24136906658587307,,0
295,0.2378766538874319,,0
296,0.22897391181147297,,0
297,0.21736526845711243,,0
298,0.20509000494331317,,0
299,0.19351105493490045,,0
300,0.18338950942591992,,0
301,0.17500624756613153,,0
302,0.16829991782897108,,0
303,0.16299897710388245,,0
304,0.15873365533799552,,0
305,0.15512082317964732,,0
306,0.15182036377035246,,0
307,0.14856562148450414,,0
308,0.14517287762922038,,0
309,0.141535805316625,,0
310,0.1376107972400588,,0
311,0.1333982873510904,,0
312,0.1289240277166057,,0
313,0.12422300797386868,0,0
314,0.1193275168558562,,0
315,0.114259867070901,,0
316,0.10902959161414082,,0
317,0.10363447220775175,,0
318,0.09806454244639866,,0
319,0.0923081621829844,,0
320,0.08635932264394504,,0
321,0.08022545621121732,,0
322,0.07393514648951251,,0
323,0.06754523586229638,,0
324,0.061146898849942316,,0
325,0.05487029388765542,,0
326,0.04888743659208204,,0
327,0.04341297100638261,,0
328,0.038702567432151475,,0
329,0.03504875720830808,,0
330,0.0327741303053119,,0
331,0.03222196785867465,,0
332,0.03374454970380422,,0
333,0.037689553430987344,,0
334,0.04438513141796574,,0
335,0.05412440070719726,,0
336,0.06715019361647828,,0
337,0.08364098211796245,,0
338,0.10369889481104577,,0
339,0.12734068113963298,,0
340,0.1544923347978382,,0
341,0.1849878637749851,,0
342,0.2185723953787857,,0
343,0.2549094535708003,,0
344,0.2935918833530171,1,0
345,0.33415557642079474,,0
346,0.37609492940025746,,0
347,0.4188788821415248,,0
348,0.46196645158174343,,0
349,0.5048208748589594,,0
350,0.5469217534275654,,0
351,0.5877748855847023,,0
352,0.6269197333235762,,0
353,0.6639346583810628,,0
354,0.6984401762933315,,0
355,0.7301005320434354,,0
356,0.7586239217440487,,0
357,0.7837616941077402,,0
358,0.8053068743802194,,0
359,0.8230923597314561,,0
360,0.8369891267452745,,0
361,0.8469047538713044,,0
362,0.8527824850577277,,0
363,0.854600947083634,,0
364,0.8523744972269588,,0
365,0.8461540445660172,,0
366,0.836028084658843,,0
367,0.8221236342707967,,0
368,0.8046067569418687,,0
369,0.7836824214840832,,0
370,0.7595935107407333,,0
371,0.7326188696637654,,0
372,0.7030703295915237,,0
373,0.6712886652405211,,0
374,0.6376384466754268,,0
375,0.6025017674975032,0,0
376,0.5662708900792798,,0
377,0.5293399621749705,,0
378,0.49209611594743297,,0
379,0.4549104252495141,,0
380,0.41812932078190335,,0
381,0.38206710020795004,,0
382,0.34700009769731316,,0
383,0.31316290257590207,,0
384,0.2807467772213787,,0
385,0.2499001740935407,,0
386,0.22073104351522965,,0
387,0.19331049339836603,,0
388,0.167677320923309,,0
389,0.14384297249768435,,0
390,0.12179657535919963,,0
391,0.10150979066834703,,0
392,0.08294133725512931,,0
393,0.06604111083586262,,0
394,0.05075387030531209,,0
395,0.03702248460499069,,0
396,0.0247907398599454,,0
397,0.014005707160656633,,0
398,0.004619674406146745,,0
399,-0.003408345327079565,,0
400,-0.01011150221722168,,0
401,-0.01551435320387784,,0
402,-0.01963240881351347,,0
403,-0.02247193175146245,,0
404,-0.024029948743712115,,0
405,-0.02429446179519401,,0
406,-0.02324487631609784,,0
407,-0.020852693616271734,0,0
408,-0.01708253541325122,,0
409,-0.011893571063601893,,0
410,-0.005241400530233253,,0
411,0.002919591427072432,,0
412,0.012633446255696401,,0
413,0.023939501795978257,,0
414,0.036869068888874756,,0
415,0.05144210150210127,,0
416,0.06766406751504994,,0
417,0.0855232247594434,,0
418,0.10498848273920114,,0
419,0.12600798867325624,,0
420,0.14850852308887574,,0
421,0.17239573180919898,,0
422,0.1975551640993517,,0
423,0.22385403606319276,,0
424,0.25114359765790845,,0
425,0.279261952847236,,0
426,0.3080371659748792,,0
427,0.33729048288115343,,0
428,0.3668395014053642,,0
429,0.39650114116385,,0
430,0.42609428520053555,,0
431,0.4554419946032025,,0
432,0.48437322981284114,,0
433,0.5127240474520047,,0
434,0.5403382773086811,,0
435,0.5670677187702666,,0
436,0.5927719275493549,,0
437,0.6173176900093167,,0
438,0.6405783019418183,1,0
439,0.6624327797375371,,0
440,0.6827651334900389,,0
441,0.701463823312158,,0
442,0.7184215024385683,,0
443,0.7335351247782438,,0
444,0.7467064624857935,,0
445,0.7578430435000574,,0
446,0.7668594829236144,,0
447,0.773679148781456,,0
448,0.7782360750882729,,0
449,0.7804770157277886,,0
450,0.7803635230468403,,0
451,0.7778739359208399,,0
452,0.7730051728835423,,0
453,0.7657742451998872,,0
454,0.7562194300721277,,0
455,0.7444010724719143,,0
456,0.730402012099423,,0
457,0.7143276565418859,,0
458,0.6963057402113327,,0
459,0.6764858192733338,,0
460,0.6550385547177002,,0
461,0.6321548291757826,,0
462,0.6080447291795854,,0
463,0.5829364051131316,,0
464,0.5570747984181568,,0
465,0.5307202022308092,,0
466,0.5041466001977689,,0
467,0.4776397114022911,,0
468,0.4514946596441006,,0
469,0.4260131849410287,0,0
470,0.4015003256092211,,0
471,0.3782605212857756,,0
472,0.3565931203848287,,0
473,0.3367873183290908,,0
474,0.3191166032954267,,0
475,0.30383284141859956,,0
476,0.2911601901574362,,0
477,0.2812890828368097,,0
478,0.2743705740821142,,0
479,0.2705113683957533,,0
480,0.26976986477807235,,0
481,0.27215353128732794,,0
482,0.27761786881256045,,0
483,0.2860671313633511,,0
484,0.29735684554671205,,0
485,0.31129802688172503,,0
486,0.327662844421694,,0
487,0.34619136112454285,,0
488,0.36659889813608215,,0
489,0.38858355283241974,,0
490,0.41183344798662014,,0
491,0.4360333938813122,,0
492,0.46087078504868945,,0
493,0.4860406991529216,,0
494,0.5112502871138183,,0
495,0.5362226172808222,,0
496,0.560700150797731,,0
497,0.5844479830034628,,0
498,0.6072569021705908,,0
499,0.6289462154490659,,0
500,0.6493661977727991,1,0
501,0.6683999539391361,,0
502,0.6859644602338365,,0
503,0.7020105732685716,,0
504,0.7165218546260224,,0
505,0.7295121486393007,,0
506,0.9958393020969536,,1
507,1.110331340178773,,1
508,1.1489769340550722,,1
509,1.1491839773324426,,1
510,1.1286431196318198,,1
511,1.096108032506617,,1
512,1.0567228718915747,,1
513,1.0142355575911866,,1
514,0.971690831165156,,1
515,0.9315239667454601,,1
516,0.8955084544377696,,1
517,0.864736791272438,,1
518,0.8396752887561728,,1
519,0.8202766109899016,,1
520,0.8061188310711818,,1
521,0.7965435803329555,,1
522,0.7907755635019766,,1
523,0.7880152282912363,,1
524,0.787503429778603,,1
525,0.788561184444978,,1
526,0.7906095642960197,,1
527,0.7931751623449717,,1
528,0.7958860300376147,,1
529,0.7984620436144604,,1
530,0.8007026250177927,,1
531,0.8024738062452462,,1
532,0.803695865241032,0,1
533,0.8043321940597685,,1
534,0.8043796688710577,,1
535,0.8038605439180943,,1
536,0.3091208185260337,,0
537,0.021573040550863995,,0
538,-0.11125297062264451,,0
539,-0.1385253492936585,,0
540,-0.1018143671587349,,0
541,-0.03337115818961565,,0
542,0.043829266335238225,,0
543,0.11501932338496769,,0
544,0.17208471298427777,,0
545,0.21188960233440904,,0
546,0.23470824104565852,,0
547,0.24288647697923807,,0
548,0.23978349907379512,,0
549,0.22899680604866263,,0
550,0.21384546552847508,,0
551,0.19707191374372537,,0
552,0.1807162509029307,,0
553,0.1661163611338229,,0
554,0.15399047024726,,0
555,0.14456468127641578,,0
556,0.13771552020244696,,0
557,0.13310561988303882,,0
558,0.13029853676401662,,0
559,0.12884567102087974,,0
560,0.12834389191225484,,0
561,0.1284665275617335,,0
562,0.12897285137611397,,0
563,0.12970225741044156,0,0
564,0.1305592605969057,,0
565,0.13149463906652425,,0
566,0.13248680381936143,,0
567,0.13352613159412857,,0
568,0.13460374550256346,,0
569,0.1357052037085029,,0
570,0.13680881114447724,,0
571,0.1378877972195705,,0
572,0.13891536205059207,,0
573,0.13987152720182097,,0
574,0.14075077545294426,,0
575,0.14156957752067822,,0
576,0.14237304500960213,,0
577,0.14324009534909427,,0
578,0.14428665557808545,,0
579,0.1456665660702114,,0
580,0.1475699763573532,,0
581,0.15021915845640463,,0
582,0.15386180267735053,,0
583,0.15876200784998748,,0
584,0.16518932929904973,,0
585,0.1734063966228695,,0
586,0.18365574857168934,,0
587,0.1961466403660384,,0
588,0.21104264423425945,,0
589,0.22845087140895853,,0
590,0.24841358048442536,,0
591,0.2709027960057194,,0
592,0.29581834528803846,,0
593,0.3229894465149841,,0
594,0.35217967666239514,1,0
595,0.38309485404704463,,0
596,0.41539313116001847,,0
597,0.44869644625089516,,0
598,0.4826024479450614,,0
599,0.5166960849536005,,0
600,0.5505602199615666,,0
601,0.5837848453178487,,0
602,0.6159747057308945,,0
603,0.6467553328900787,,0
604,0.6757776445536352,,0
605,0.7027213470863297,,0
606,0.7272974098982034,,0
607,0.7492498656318146,,0
608,0.7683571474962467,,0
609,0.7844331198784031,,0
610,0.7973279013702461,,0
611,0.8069285270650943,,0
612,0.8131594520525096,,0
613,0.8159828611244154,,0
614,0.8153987212139906,,0
615,0.811444494309115,,0
616,0.804194421696093,,0
617,0.793758297531606,,0
618,0.7802796715787425,,0
619,0.7639334554909186,,0
620,0.7449229493134721,,0
621,0.7234763477147852,,0
622,0.6998428211384415,,0
623,0.6742882893196931,,0
624,0.647091010242667,,0
625,0.6185370972616928,0,0
626,0.5889160549420408,,0
627,0.5585163967581793,,0
628,0.5276213824557142,,0
629,0.4965048960483307,,0
630,0.4654274811853041,,0
631,0.43463255997197764,,0
632,0.4043428820435196,,0
633,0.3747572780268056,,0
634,0.3460478193557395,,0
635,0.3183575085915703,,0
636,0.2917986359117001,,0
637,0.26645193500802555,,0
638,0.24236665394868773,,0
639,0.21956162402926915,,0
640,0.1980273641641408,,0
641,0.17772920306484818,,0
642,0.15861134047717573,,0
643,0.1406017070803447,,0
644,0.12361742574713885,,0
645,0.1075706301528131,,0
646,0.09237436499644691,,0
647,0.07794827891091172,,0
648,0.06422382831739026,,0
649,0.05114873788314911,,0
650,0.038690508750436114,,0
651,0.026838825479413297,,0
652,0.015606781563926253,,0
653,0.005030915586933915,,0
654,-0.004829880384572549,,0
655,-0.013896457210780477,,0
656,-0.02207233829975863,,0
657,-0.029247278085154815,0,0
658,-0.03530122970425942,,0
659,-0.040108504231354036,,0
660,-0.04354192138365598,,0
661,-0.045476781572521,,0
662,-0.04579452735566092,,0
663,-0.044386004087354936,,0
664,-0.041154270253596636,,0
665,-0.0360169436234723,,0
666,-0.028908097026932866,,0
667,-0.019779735731185633,,0
668,-0.008602896927682235,,0
669,0.004631588044307522,,0
670,0.019912634256947337,,0
671,0.03720872177078849,,0
672,0.05646797801219672,,0
673,0.07761851874213033,,0
674,0.10056904815916534,,0
675,0.12520972024966825,,0
676,0.15141326073665096,,0
677,0.1790363423832222,,0
678,0.20792119692778455,,0
679,0.23789743576609923,,0
680,0.2687840399262048,,0
681,0.3003914691375571,,0
682,0.3325238310000157,,0
683,0.3649810454047854,,0
684,0.3975609373035788,,0
685,0.43006119336108806,,0
686,0.4622811254457701,,0
687,0.4940231964981475,,0
688,0.5250942818213842,1,0
689,0.555306660470069,,0
690,0.5844787557294961,,0
691,0.6124356685801361,,0
692,0.6390095708734767,,0
693,0.66404004272581,,0
694,0.687374448422631,,0
695,0.7088684444607305,,0
696,0.728386700737193,,0
697,0.7458038911915809,,0
698,0.761005974922536,,0
699,0.7738917461260917,,0
700,0.7843745858301757,,0
701,0.7923843060714766,,0
702,0.7978689440207944,,0
703,0.8007963453549792,,0
704,0.8011553773709468,,0
705,0.7989566352855765,,0
706,0.7942325493351122,,0
707,0.7870368617736719,,0
708,0.7774435143247056,,0
709,0.765545057860386,,0
710,0.7514507554313385,,0
711,0.7352845863744019,,0
712,0.7171833656382711,,0
713,0.6972951669921916,,0
714,0.6757781865748621,,0
715,0.6528001153698779,,0
716,0.6285380195735417,,0
717,0.6031786688124825,,0
718,0.5769192105179345,,0
719,0.5499680636925456,0,0
720,0.5225458898401141,,0
721,0.4948864839708307,,0
722,0.4672374084814195,,0
723,0.43986016828703767,,0
724,0.413029705012514,,0
725,0.38703298373028405,,0
726,0.3621664694628457,,0
727,0.33873234926603235,,0
728,0.31703344877138784,,0
729,0.29736691223414646,,0
730,0.2800168499765825,,0
731,0.26524629131244415,,0
732,0.2532888980508682,,0
733,0.24434097700024493,,0
734,0.2385543644975433,,0
735,0.23603073053889878,,0
736,0.23681775977984,,0
737,0.2409075158693117,,0
738,0.24823709903899632,,0
739,0.2586914887165988,,0
740,0.2721082532947807,,0
741,0.28828363919713756,,0
742,0.30697944771860386,,0
743,0.32793008817181024,,0
744,0.35084926425866797,,0
745,0.3754358974400334,,0
746,0.4013790924883526,,0
747,0.428362171393345,,0
748,0.4560660018752016,,0
749,0.48417198762359903,,0
750,0.512365141084618,1,0
751,0.5403376152958721,,0
752,0.5677929382312341,,0
753,0.8813987727445503,,1
754,1.028653529817023,,1
755,1.0902905359529487,,1
756,1.1080530229270784,,1
757,1.1024992080240419,,1
758,1.0837420235978954,,1
759,1.0572224109989694,,1
760,1.0264206750962959,,1
761,0.9939245421677244,,1
762,0.9617511155760694,,1
763,0.9314073424730459,,1
764,0.9039067523943503,,1
765,0.8798141397140529,,1
766,0.8593234792525342,,1
767,0.8423524352384656,,1
768,0.8286355861065988,,1
769,0.8178044210695554,,1
770,0.8094488020989142,,1
771,0.803159539120563,,1
772,0.7985546062226899,,1
773,0.7952927253229498,,1
774,0.7930781338044326,,1
775,0.7916598376598715,,1
776,0.7908278943946909,,1
777,0.7904084968367218,,1
778,0.79025896059127,,1
779,0.7902632020411088,,1
780,0.7903279338869954,,1
781,0.7903795809311519,,1
782,0.7903618001535049,0,1
783,0.2943230883359635,,0
784,0.006055518955653497,,0
785,-0.12628840856458873,,0
786,-0.15169647840662914,,0
787,-0.11179574542460881,,0
788,-0.039016323384150925,,0
789,0.04342333607303772,,0
790,0.12048065190077299,,0
791,0.18376000985064495,,0
792,0.2298593804005766,,0
793,0.2588183558033944,,0
794,0.27279000889851795,,0
795,0.27498706057538697,,0
796,0.26890621316258617,,0
797,0.2578068427025981,,0
798,0.24440562073658656,,0
799,0.2307424883253205,,0
800,0.2181727346304464,,0
801,0.2074429030321827,,0
802,0.198813664379452,,0
803,0.19219974492112352,,0
804,0.1873046649645992,,0
805,0.1837356814197718,,0
806,0.1810912721761214,,0
807,0.179019245239399,,0
808,0.1772478001152028,,0
809,0.17559453824275656,,0
810,0.17395964163275096,,0
811,0.17230949010811092,,0
812,0.17065621969346606,,0
813,0.16903749626250106,0,0
814,0.1674994001927665,,0
815,0.16608402021848828,,0
816,0.16482227927504386,,0
817,0.16373172243669984,,0
818,0.16281848606801683,,0
819,0.1620823983174092,,0
820,0.16152407653166378,,0
821,0.16115292765572378,,0
822,0.16099507207113592,,0
823,0.16110036159715682,,0
824,0.16154782438400397,,0
