t,nw_0,target_0,input_0
0,0.5895561253685098,1,1
1,0.918227406954449,,1
2,1.082741623099281,,1
3,1.1490763337907532,,1
4,1.1591047904808944,,1
5,1.1379835687509707,,1
6,1.1003517131130467,,1
7,1.0547056555200105,,1
8,1.0061118612722981,,1
9,0.9577240058692109,,1
10,0.9115680484539656,,1
11,0.8689359718614039,,1
12,0.8305973645345454,,1
13,0.7969385150041294,,1
14,0.768076184670688,,1
15,0.7439597070938451,,1
16,0.724460477377061,,1
17,0.7094439779621705,,1
18,0.6988205836696492,,1
19,0.69257414749748,,1
20,0.6907700833622856,,1
21,0.6935466331406798,,1
22,0.7010940702464189,,1
23,0.7136268391159586,,1
24,0.7313532486786938,,1
25,0.7544465436769784,,1
26,0.7830201738711291,,1
27,0.8171090373893426,,1
28,0.8566575159985073,,1
29,0.9015143253970845,,1
30,0.40021847000425825,,0
31,0.13066624947982472,,0
32,0.0075321363020040555,0,0
33,-0.030858033373510507,,0
34,-0.02611675887020029,,0
35,-0.004339986455633965,,0
36,0.019479024860458022,,0
37,0.03778924589742505,,0
38,0.047738378216432786,,0
39,0.04925096026969991,,0
40,0.0437422046873755,,0
41,0.033285477875568015,,0
42,0.020090889905071213,,0
43,0.006194903247112138,,0
44,-0.006706578508448524,,0
45,-0.01732789873301424,,0
46,-0.024799317016180322,,0
47,-0.028633513694567236,,0
48,-0.028671632279917536,,0
49,-0.02502231299672139,,0
50,-0.01800242002084776,,0
51,-0.008084013128877465,,0
52,0.004151159923490827,,0
53,0.018050540768265344,,0
54,0.03292490309269061,,0
55,0.04807965365549133,,0
56,0.06284449159232972,,0
57,0.07660163068181819,,0
58,0.08881185210183708,,0
59,0.09903703258704934,,0
60,0.10695760261306383,,0
61,0.1123836173001786,,0
62,0.1152586597555548,,0
63,0.11565648677802183,0,0
64,0.11377101432025649,,0
65,0.10990080216439425,,0
66,0.10442956116196976,,0
67,0.09780435060095871,,0
68,0.09051307795486253,,0
69,0.08306270531807552,,0
70,0.07595926432278191,,0
71,0.06969044083304243,,0
72,0.06471115889269399,,0
73,0.06143230308671875,,0
74,0.0602124882509365,,0
75,0.06135262164391253,,0
76,0.0650929023991976,,0
77,0.07161185753364288,,0
78,0.0810270112569901,,0
79,0.09339681236527655,,0
80,0.1087234915140986,,0
81,0.1269565763302098,,0
82,0.14799684997251333,,0
83,0.17170059244564667,,0
84,0.1978839902669483,,0
85,0.2263276372536666,,0
86,0.2567810768242989,,0
87,0.28896735485107494,,0
88,0.32258756294683755,,0
89,0.3573253566550406,,0
90,0.3928514329967246,,0
91,0.4288279488270173,,0
92,0.4649128569142896,,0
93,0.5007641317853704,,0
94,0.5360438531102499,1,0
95,0.5704221113749313,,0
96,0.6035806991881743,,0
97,0.6352165519281057,,0
98,0.6650449035061088,,0
99,0.6928021266119341,,0
100,0.7182482316123597,,0
101,0.7411690039614192,,0
102,0.7613777661850126,,0
103,0.778716756886508,,0
104,0.7930581254826691,,0
105,0.8043045472758216,,0
106,0.8123894688150456,,0
107,0.817276998175497,,0
108,0.818961458727938,,0
109,0.8174666281686153,,0
110,0.8128446870617485,,0
111,0.8051749029729054,,0
112,0.7945620775203933,,0
113,0.7811347844323836,,0
114,0.7650434270592019,,0
115,0.7464581438361975,,0
116,0.7255665899941782,,0
117,0.7025716234280929,,0
118,0.6776889220999986,,0
119,0.6511445596931117,,0
120,0.6231725654586444,,0
121,0.5940124933035402,,0
122,0.5639070241441959,,0
123,0.5330996243840194,,0
124,0.5018322820461333,,0
125,0.47034334059524896,0,0
126,0.43886544880944706,,0
127,0.40762364321640887,,0
128,0.3768335776019911,,0
129,0.3466999119536165,,0
130,0.3174148709469192,,0
131,0.28915697975850074,,0
132,0.2620899826321766,,0
133,0.2363619472848185,,0
134,0.2121045559546728,,0
135,0.1894325817113727,,0
136,0.1684435465996672,,0
137,0.14921755630945321,,0
138,0.13181730437680164,,0
139,0.11628823744126679,,0
140,0.102658871822748,,0
141,0.09094125063880332,,0
142,0.08113152985641622,,0
143,0.0732106810514968,,0
144,0.06714529822148356,,0
145,0.06288849574515323,,0
146,0.060380884491444096,,0
147,0.05955161312729913,,0
148,0.060319461845451,,0
149,0.0625939760096174,,0
150,0.06627662758154637,,0
151,0.07126199263814226,,0
152,0.07743893379596709,,0
153,0.08469177692508717,,0
154,0.09290147214641145,,0
155,0.10194672975984301,,0
156,0.11170512243902583,,0
157,0.12205414574744575,0,0
158,0.13287222977560736,,0
159,0.14403969546542136,,0
160,0.15543964997131376,,0
161,0.16695881620282232,,0
162,0.17848829249524165,,0
163,0.18992423915734513,,0
164,0.20116848944212698,,0
165,0.21212908327129007,,0
166,0.2227207228102632,,0
167,0.23286514973113803,,0
168,0.24249144470967565,,0
169,0.2515362503734774,,0
170,0.25994391954593804,,0
171,0.2676665912100915,,0
172,0.27466419714387796,,0
173,0.28090440265060385,,0
174,0.2863624852233397,,0
175,0.2910211553383823,,0
176,0.2948703238703116,,0
177,0.2979068208600533,,0
178,0.3001340705488517,,0
179,0.30156172771693834,,0
180,0.3022052804383219,,0
181,0.30208562438527886,,0
182,0.3012286137908509,,0
183,0.2996645941083843,,0
184,0.2974279212972953,,0
185,0.2945564725174773,,0
186,0.29109115283468906,,0
187,0.287075402329524,,0
188,0.2825547077667322,1,0
189,0.27757612272325716,,0
190,0.27218779979587926,,0
191,0.26643853821603714,,0
192,0.260377349893668,,0
193,0.2540530465967145,,0
194,0.2475138506515649,,0
195,0.2408070312248134,,0
196,0.23397856792143512,,0
197,0.22707284311123324,,0
