t,nw_0,target_0,input_0
0,0.3491064716654412,1,1
1,0.5861492071525031,,1
2,0.7408848713336433,,1
3,0.8362977714246314,,1
4,0.8898739380265833,,1
5,0.9147245232759507,,1
6,0.9205322664774216,,1
7,0.9143263608565821,,1
8,0.901104843958213,,1
9,0.8843278327941961,,1
10,0.8663044541713816,,1
11,0.8484938667757873,,1
12,0.8317377061095528,,1
13,0.8164382587685024,,1
14,0.8026939649352292,,1
15,0.7904015441012828,,1
16,0.779332135659168,,1
17,0.7691873015556352,,1
18,0.7596394989467194,,1
19,0.7503606433484649,,1
20,0.7410415993863806,,1
21,0.7314048164590483,,1
22,0.721211837203179,,1
23,0.7102670207285491,,1
24,0.6984185187044871,,1
25,0.6855573034322449,,1
26,0.6716148594598375,,1
27,0.6565600033277135,,1
28,0.6403951811475537,,1
29,0.6231525041583943,,1
30,0.4185755458266134,,0
31,0.2742359737604254,,0
32,0.17428599779944243,0,0
33,0.10647378347562375,,0
34,0.06145611226251835,,0
35,0.03220974063557258,,0
36,0.013536896130852405,,0
37,0.0016574951404741967,,0
38,-0.0061216247585362815,,0
39,-0.011671149776961709,,0
40,-0.016247968180074457,,0
41,-0.02065781587212623,,0
42,-0.025380484606650544,,0
43,-0.030664969549756282,,0
44,-0.03660076298438297,,0
45,-0.043170439285895146,,0
46,-0.05028774418965787,,0
47,-0.057824600445776975,,0
48,-0.06562976448128521,,0
49,-0.07354130283999205,,0
50,-0.08139458968699154,,0
51,-0.08902714422887414,,0
52,-0.09628131686482666,,0
53,-0.10300558367733204,,0
54,-0.1090550102027461,,0
55,-0.11429128835045621,,0
56,-0.11858262724716861,,0
57,-0.12180368328563551,,0
58,-0.12383564147289183,,0
59,-0.12456650497215338,,0
60,-0.1238916089874893,,0
61,-0.12171434598288511,,0
62,-0.11794706932342547,,0
63,-0.1125121298701679,0,0
64,-0.10534299328726637,,0
65,-0.09638538353898468,,0
66,-0.08559839919457257,,0
67,-0.07295555283039429,,0
68,-0.05844568928098537,,0
69,-0.04207374513081483,,0
70,-0.023861319152749444,,0
71,-0.0038470309786479973,,0
72,0.017913347193608084,,0
73,0.041346993847255646,,0
74,0.06636437763720422,,0
75,0.09285982835091225,,0
76,0.12071232923184737,,0
77,0.14978651600032772,,0
78,0.17993386414331158,,0
79,0.2109940430670001,,0
80,0.24279641348451697,,0
81,0.2751616429010388,,0
82,0.30790341320486925,,0
83,0.34083019411237403,,0
84,0.37374705648033446,,0
85,0.40645750022264304,,0
86,0.4387652726810537,,0
87,0.4704761547357592,,0
88,0.5013996936376549,,0
89,0.531350863441236,,0
90,0.5601516359603576,,0
91,0.58763244730881,,0
92,0.6136335472789073,,0
93,0.6380062210142519,,0
94,0.6606138746124911,1,0
95,0.6813329784200414,,0
96,0.7000538638277448,,0
97,0.716681371322752,,0
98,0.7311353493802811,,0
99,0.743351005475422,,0
100,0.7532791120497263,,0
101,0.7608860716725923,,0
102,0.7661538468891982,,0
103,0.769079761343077,,0
104,0.7696761797028291,,0
105,0.7679700747113107,,0
106,0.7640024903161264,,0
107,0.7578279103378285,,0
108,0.7495135424938713,,0
109,0.7391385278296533,,0
110,0.7267930857216353,,0
111,0.7125776046205128,,0
112,0.6966016886043608,,0
113,0.6789831696221701,,0
114,0.6598470950371582,,0
115,0.6393246997362877,,0
116,0.6175523716671845,,0
117,0.5946706192053881,,0
118,0.5708230482524966,,0
119,0.546155356427857,,0
120,0.5208143511509744,,0
121,0.49494699782641466,,0
122,0.46869950374456204,,0
123,0.4422164427067392,,0
124,0.4156399247776966,,0
125,0.3891088149678261,0,0
126,0.36275800405633263,,0
127,0.336717734189382,,0
128,0.311112981327634,,0
129,0.28606289607890356,,0
130,0.26168030393667496,,0
131,0.23807126545628365,,0
132,0.21533469643958825,,0
133,0.1935620477675265,,0
134,0.172837044119161,,0
135,0.15323548044655055,,0
136,0.1348250747375056,,0
137,0.1176653752932465,,0
138,0.10180772047511888,,0
139,0.08729524863355187,,0
140,0.07416295572287479,,0
141,0.06243779792671944,,0
142,0.052138836469713845,,0
143,0.04327742167092341,,0
144,0.03585741320193736,,0
145,0.02987543344635779,,0
146,0.025321150816294713,,0
147,0.02217758986403129,,0
148,0.020421465031611685,,0
149,0.020023534906360996,,0
150,0.020948973894573397,,0
151,0.023157758287299934,,0
152,0.026605063769705062,,0
153,0.03124167151724777,,0
154,0.03701438012648761,,0
155,0.04386642074393521,,0
156,0.05173787288175691,,0
157,0.06056607854265572,0,0
158,0.07028605241659369,,0
159,0.08083088605782085,,0
160,0.09213214410059312,,0
161,0.10412025072483311,,0
162,0.11672486473760912,,0
163,0.12987524179160814,,0
164,0.14350058241674868,,0
165,0.1575303646947377,,0
166,0.17189466055792046,,0
167,0.18652443484233272,,0
168,0.20135182636979398,,0
169,0.21631041047443733,,0
170,0.23133544252481197,,0
171,0.2463640821229427,,0
172,0.2613355977862213,,0
173,0.27619155203619883,,0
174,0.2908759669300891,,0
175,0.3053354701756754,,0
176,0.319519422068293,,0
177,0.33338002357935503,,0
178,0.34687240600954594,,0
179,0.35995470269615093,,0
180,0.37258810333317116,,0
181,0.3847368915247821,,0
182,0.3963684662475719,,0
183,0.4074533479448432,,0
184,0.41796517001729333,,0
185,0.4278806565088068,,0
186,0.437179586814031,,0
187,0.4458447482562057,,0
188,0.4538618773995424,1,0
189,0.4612195909706134,,0
190,0.46790930726804336,,0
191,0.47392515893950626,,0
192,0.4792638980000156,,0
193,0.483924793956048,,0
194,0.48790952588646874,,0
195,0.49122206931388546,,0
196,0.4938685786792628,,0
197,0.49585726620871806,,0
198,0.49719827793470345,,0
199,0.4979035676046169,,0
200,0.49798676917853324,,0
201,0.4974630685845718,,0
202,0.4963490753656895,,0
203,0.4946626948156906,,0
204,0.492423001165291,,0
205,0.4896501123413669,,0
206,0.48636506678439917,,0
207,0.4825897027707385,,0
208,0.478346540647955,,0
209,0.4736586683533987,,0
210,0.4685496305483455,,0
211,0.4630433216629579,,0
212,0.45716388311091244,,0
213,0.4509356048970466,,0
214,0.4443828318069531,,0
215,0.4375298743341788,,0
216,0.4304009244686667,,0
217,0.42301997643947037,,0
218,0.4154107524755458,,0
219,0.4075966336207511,0,0
220,0.3996005956130515,,0
221,0.3914451498133921,,0
222,0.3831522891467849,,0
223,0.3747434389969093,,0
224,0.3662394129758919,,0
225,0.35766037347297575,,0
226,0.3490257968694402,,0
227,0.34035444329242803,,0
228,0.3316643307671755,,0
229,0.32297271361557567,,0
230,0.3142960649389074,,0
231,0.3056500630139512,,0
232,0.29704958142450144,,0
233,0.28850868274441804,,0
234,0.2800406155838049,,0
235,0.2716578148065515,,0
236,0.2633719047253098,,0
237,0.25519370507889155,,0
238,0.24713323959702677,,0
239,0.23919974695831975,,0
240,0.23140169394904303,,0
241,0.22374679063301095,,0
242,0.21624200734613258,,0
243,0.20889359333328453,,0
244,0.20170709684978105,,0
245,0.1946873865549173,,0
246,0.18783867403072518,,0
247,0.18116453726517073,,0
248,0.17466794494546095,,0
249,0.16835128141387024,,0
250,0.16221637214548074,1,0
251,0.15626450961439997,,0
252,0.4948477349447368,,1
253,0.7222273385395686,,1
254,0.8681230913335174,,1
255,0.9554788713785121,,1
256,1.0017376072617936,,1
257,1.0199656489865407,,1
258,1.0198001983157758,,1
259,1.0082250157254815,,1
260,0.9901934709260449,,1
261,0.9691222548291987,,1
262,0.9472786292723423,,1
263,0.9260816470964839,,1
264,0.9063347086291733,,1
265,0.8884037899046087,,1
266,0.8723529629329665,,1
267,0.8580465176520389,,1
268,0.8452250863315425,,1
269,0.8335616227173701,,1
270,0.8227018462218241,,1
271,0.81229277234084,,1
272,0.8020021661964121,,1
273,0.7915311359721238,,1
274,0.78062159359148,,1
275,0.7690599242799694,,1
276,0.7566779030637698,,1
277,0.7433516576215764,,1
278,0.7289992896042827,,1
279,0.7135776197845716,,1
280,0.6970784076583589,,1
281,0.6795243066401371,,1
282,0.4755220431440761,0,0
283,0.3316135419311572,,0
284,0.2319722170110552,,0
285,0.16435951605041677,,0
286,0.11944055631809625,,0
287,0.090197445536075,,0
288,0.07143606989679219,,0
289,0.05937915879266509,,0
290,0.0513360629687758,,0
291,0.045438648719661634,,0
292,0.04043281639520968,,0
293,0.03551595410612696,,0
294,0.03021176313782603,,0
295,0.02427510094746288,,0
296,0.01762065096201182,,0
297,0.01027028531685592,,0
298,0.002314915393141437,,0
299,-0.006112576483129906,,0
300,-0.014856055071647556,,0
301,-0.023748666260922147,,0
302,-0.03262088682462122,,0
303,-0.0413054078172137,,0
304,-0.04963985999126996,,0
305,-0.05746814078009321,,0
306,-0.06464090399576983,,0
307,-0.07101561652180566,,0
308,-0.07645646332833989,,0
309,-0.08083428673127036,,0
310,-0.0840266726805825,,0
311,-0.08591824167513162,,0
312,-0.08640116113981855,,0
313,-0.08537586690446175,0,0
314,-0.08275196146358726,,0
315,-0.07844924407238985,,0
316,-0.07239882088662686,,0
317,-0.06454424099632033,,0
318,-0.05484260526781659,,0
319,-0.04326559850837708,,0
320,-0.02980040086405361,,0
321,-0.01445044094348516,,0
322,0.002764039575559374,,0
323,0.021805632562176894,,0
324,0.04261963649043259,,0
325,0.06513416397937984,,0
326,0.08926048517152792,,0
327,0.11489360225570924,,0
328,0.14191304511182995,,0
329,0.17018387349916003,,0
330,0.1995578674444384,,0
331,0.2298748845032761,,0
332,0.26096436033944803,,0
333,0.2926469275478769,,0
334,0.3247361267833597,,0
335,0.35704018398597925,,0
336,0.38936382774920475,,0
337,0.4215101215894749,,0
338,0.4532822869787324,,0
339,0.4844854944278105,,0
340,0.5149286015958473,,0
341,0.5444258192898505,,0
342,0.5727982882546778,,0
343,0.5998755517871232,,0
344,0.6254969113937481,1,0
345,0.649512654910675,,0
346,0.6717851486797773,,0
347,0.6921897874993741,,0
348,0.7106157981128389,,0
349,0.726966893944128,,0
350,0.7411617806174787,,0
351,0.7531345134958838,,0
352,0.762834710028764,,0
353,0.7702276211065856,,0
354,0.7752940668743757,,0
355,0.7780302435553558,,0
356,0.7784474087806557,,0
357,0.7765714537135315,,0
358,0.7724423709008131,,0
359,0.7661136272859661,,0
360,0.7576514521838036,,0
361,0.7471340502543897,,0
362,0.7346507496313704,,0
363,0.7203010953670175,,0
364,0.7041938982620755,,0
365,0.6864462489627509,,0
366,0.6671825069396352,,0
367,0.6465332736237003,,0
368,0.6246343585722707,,0
369,0.6016257470823608,,0
370,0.5776505771688423,,0
371,0.55285413328914,,0
372,0.5273828636325195,,0
373,0.5013834272081817,,0
374,0.4750017763691976,,0
375,0.44838227980540724,0,0
376,0.42166689043361594,,0
377,0.394994362013112,,0
378,0.36849951772362244,,0
379,0.3423125733654635,,0
380,0.31655851728178097,,0
381,0.29135654856355475,,0
382,0.2668195745823755,,0
383,0.24305376840620652,,0
384,0.22015818619137983,,0
385,0.19822444421151642,,0
386,0.17733645478205284,,0
387,0.15757021996846765,,0
388,0.13899368162764703,,0
389,0.12166662602536804,,0
390,0.10564064099852055,,0
391,0.0909591233882534,,0
392,0.0776573342591591,,0
393,0.0657624992392325,,0
394,0.05529395116485469,,0
395,0.046263312093363984,,0
396,0.03867471165184011,,0
397,0.03252503862320322,,0
398,0.027804222628347697,,0
399,0.024495542744314203,,0
400,0.022575959901979692,,0
401,0.022016469930908777,,0
402,0.022782474162249322,,0
403,0.024834164561327143,,0
404,0.028126920438311,,0
405,0.03261171387636086,,0
406,0.03823552112051842,,0
407,0.04494173728570949,0,0
408,0.052670591867033933,,0
409,0.06135956266868048,,0
410,0.07094378590777317,,0
411,0.08135646039498601,,0
412,0.09252924384349726,,0
413,0.10439263951058508,,0
414,0.11687637153072039,,0
415,0.12990974745430595,,0
416,0.14342200666121352,,0
417,0.15734265347202936,,0
418,0.1716017739316007,,0
419,0.18613033538820067,,0
420,0.20086046813676672,,0
421,0.21572572853549166,,0
422,0.23066134314100328,,0
423,0.24560443353796524,,0
424,0.2604942216636664,,0
425,0.2752722155467341,,0
426,0.2898823754911303,,0
427,0.30427126084185574,,0
428,0.31838815756705396,,0
429,0.3321851869823993,,0
430,0.3456173960275999,,0
431,0.3586428295815647,,0
432,0.3712225853722593,,0
433,0.38332085209954114,,0
434,0.39490493144441446,,0
435,0.40594524468632165,,0
436,0.41641532469139947,,0
437,0.4262917940693027,,0
438,0.4355543303244181,1,0
439,0.44418561884932284,,0
440,0.45217129462437966,,0
441,0.45949987349778576,,0
442,0.46616267392535027,,0
443,0.4721537300492323,,0
444,0.4774696969899772,,0
445,0.4821097492169114,,0
446,0.48607547284850444,,0
447,0.48937075271709474,,0
448,0.4920016550116707,,0
449,0.493976306288593,,0
450,0.49530476961349135,,0
451,0.495998918568469,,0
452,0.4960723098274611,,0
453,0.49554005496943865,,0
454,0.49441869216446666,,0
455,0.4927260583316383,,0
456,0.4904811623309542,,0
457,0.48770405971353553,,0
458,0.48441572951638934,,0
459,0.48063795354958805,,0
460,0.47639319858531287,,0
461,0.4717045018200566,,0
462,0.466595359943494,,0
463,0.461089622110349,,0
464,0.45521138707516184,,0
465,0.4489849047143272,,0
466,0.4424344821252877,,0
467,0.4355843944594562,,0
468,0.42845880061337543,,0
469,0.42108166387193924,0,0
470,0.41347667756825196,,0
471,0.40566719579694777,,0
472,0.3976761691916253,,0
473,0.38952608575244246,,0
474,0.38123891668697374,,0
475,0.3728360672061045,,0
476,0.36433833219708184,,0
477,0.35576585667780486,,0
478,0.3471381009200682,,0
479,0.33847381011470706,,0
480,0.3297909884383881,,0
481,0.32110687737018595,,0
482,0.3124379380959463,,0
483,0.3037998378297912,,0
484,0.29520743987486087,,0
485,0.2866747972395117,,0
486,0.2782151496205746,,0
487,0.2698409235619251,,0
488,0.26156373559440615,,0
489,0.2533943981620479,,0
490,0.2453429281394513,,0
491,0.23741855774609327,,0
492,0.22962974766507838,,0
493,0.2219842021764719,,0
494,0.21448888611867484,,0
495,0.20715004349533983,,0
496,0.19997321754995834,,0
497,0.1929632721354328,,0
498,0.18612441421161074,,0
499,0.17946021730984027,,0
500,0.1729736458100508,1,0
501,0.16666707988259075,,0
502,0.160542340954049,,0
503,0.15460071756345517,,0
504,0.1488429914825644,,0
505,0.14326946398134532,,0
506,0.482602170850175,,1
507,0.7106925328295963,,1
508,0.8572616233228458,,1
509,0.9452542197450307,,1
510,0.9921139509517771,,1
511,1.0109078123946327,,1
512,1.0112736848762276,,1
513,1.0001960883580723,,1
514,0.9826292520832254,,1
515,0.9619908298380533,,1
516,0.9405491439961702,,1
517,0.9197243954200194,,1
518,0.9003212078002751,,1
519,0.8827068430816682,,1
520,0.8669467089122951,,1
