t,nw_0,target_0,input_0
0,0.6780176074312682,1,1
1,1.2060083282246092,,1
2,1.5988927541640507,,1
3,1.8514461656960413,,1
4,1.959166201211994,,1
5,1.9357577740285459,,1
6,1.8104899141908672,,1
7,1.6179089347809268,,1
8,1.3901430222058064,,1
9,1.1537822724716789,,1
10,0.9294176514112317,,1
11,0.7319707734003366,,1
12,0.571046151475265,,1
13,0.4512693311475417,,1
14,0.37280472794554775,,1
15,0.3321764052627492,,1
16,0.323344773379866,,1
17,0.33887166954096526,,1
18,0.3709893376169359,,1
19,0.41244481563511376,,1
20,0.4570663881335005,,1
21,0.5000592736505698,,1
22,0.5380743493297537,,1
23,0.5691098156451586,,1
24,0.5923075154902364,,1
25,0.6076985768407543,,1
26,0.6159413178263556,,1
27,0.6180811115099154,,1
28,0.6153494525661054,,1
29,0.6090092212291236,,1
30,0.11802763587235507,,0
31,-0.2747558181923112,,0
32,-0.5586379166041822,0,0
33,-0.7456388423152193,,0
34,-0.8485643371368462,,0
35,-0.8794173762241713,,0
36,-0.850525445290612,,0
37,-0.7748885572888133,,0
38,-0.665774155908528,,0
39,-0.5360149845286378,,0
40,-0.39729611293263706,,0
41,-0.2595679119171728,,0
42,-0.130658041972496,,0
43,-0.016118836271300646,,0
44,0.0806948262213125,,0
45,0.15836208538922938,,0
46,0.21701663913461677,,0
47,0.2579246152272357,,0
48,0.28308040388204264,,0
49,0.2948602388523123,,0
50,0.29575214565052926,,0
51,0.28816416853421967,,0
52,0.2743021812154043,,0
53,0.2561035395147244,,0
54,0.23521182195651785,,0
55,0.21297930003224552,,0
56,0.19048629455969412,,0
57,0.16856935544282142,,0
58,0.1478527618022844,,0
59,0.12877994383913144,,0
60,0.11164300250128073,,0
61,0.09660956970735868,,0
62,0.08374688698147731,,0
63,0.07304328643461933,0,0
64,0.0644273424482843,,0
65,0.05778492171788557,,0
66,0.052974269447600975,,0
67,0.049839181826452805,,0
68,0.04822025725421397,,0
69,0.04796419981968236,,0
70,0.0489311639809511,,0
71,0.051000168156907555,,0
72,0.05407265413718099,,0
73,0.05807431761004028,,0
74,0.06295537480240254,,0
75,0.06868945705663654,,0
76,0.07527133817236659,,0
77,0.08271369981578108,,0
78,0.09104313079867388,,0
79,0.1002955395334727,,0
80,0.11051113832630449,,0
81,0.12172913582173739,,0
82,0.13398225186185087,,0
83,0.14729114894795103,,0
84,0.16165885795231255,,0
85,0.17706526437303655,,0
86,0.19346171719261224,,0
87,0.2107658276235369,,0
88,0.22885654244684056,,0
89,0.24756960929130767,,0
90,0.26669360201593956,,0
91,0.2859667455998446,,0
92,0.30507487213981693,,0
93,0.3236509499804632,,0
94,0.3412767485870219,1,0
95,0.35748731653015403,,0
96,0.37177903225165965,,0
97,0.38362199776520106,,0
98,0.3924774320683567,,0
99,0.397820423399761,,0
100,0.3991678601972135,,0
101,0.39611054619849373,,0
102,0.388347436525581,,0
103,0.3757187199568247,,0
104,0.35823334790172334,,0
105,0.3360859222666531,,0
106,0.3096580188128242,,0
107,0.2795004009476753,,0
108,0.2462952969396949,,0
109,0.21080168073442443,,0
110,0.1737905250228485,,0
111,0.13598012363045733,,0
112,0.0979826370618694,,0
113,0.060271317275421274,,0
114,0.02317361876784324,,0
115,-0.013110263501683747,,0
116,-0.04846930467279953,,0
117,-0.08283350736721523,,0
118,-0.11612620078934333,,0
119,-0.14822574203984093,,0
120,-0.1789423471537625,,0
121,-0.20801198273866492,,0
122,-0.23510589334229992,,0
123,-0.25985203750924873,,0
124,-0.2818636292619,,0
125,-0.3007699697659572,0,0
126,-0.31624547580479956,,0
127,-0.32803391364669604,,0
128,-0.3359660396772591,,0
129,-0.33996993866073477,,0
130,-0.3400742312332978,,0
131,-0.3364049555356613,,0
132,-0.32917731874845835,,0
133,-0.3186836929942514,,0
134,-0.3052792393081863,,0
135,-0.28936642960276654,,0
136,-0.27137954425108723,,0
137,-0.25176999098961517,,0
138,-0.2309930505913162,,0
139,-0.20949642914308053,,0
140,-0.187710800687255,,0
141,-0.1660423652995483,,0
142,-0.14486732854265105,,0
143,-0.12452812667988095,,0
144,-0.10533117340038889,,0
145,-0.08754588203422331,,0
146,-0.0714047158538531,,0
147,-0.057104031912874276,,0
148,-0.04480550557226087,,0
149,-0.03463794901189693,,0
150,-0.026699364274953175,,0
151,-0.021059097393375914,,0
152,-0.0177599834069348,,0
153,-0.016820391838742732,,0
154,-0.018236098195175132,,0
155,-0.021981919494661772,,0
156,-0.02801306116500707,,0
157,-0.03626612956289865,0,0
158,-0.046659769705601095,,0
