t,nw_0,target_0,input_0
0,0.4578541247336472,1,1
1,0.7499479673595342,,1
2,0.9212645590939306,,1
3,1.006790720120479,,1
4,1.0333976834959127,,1
5,1.0214481806441251,,1
6,0.9861380343525086,,1
7,0.938597922925677,,1
8,0.8867875633097034,,1
9,0.8362150371145737,,1
10,0.7905114319392672,,1
11,0.7518871959206729,,1
12,0.7214925882507348,,1
13,0.6997008364596092,,1
14,0.6863292827195392,,1
15,0.6808109659425156,,1
16,0.6823267210658962,,1
17,0.6899059288930279,,1
18,0.7025024585673649,,1
19,0.719051051937493,,1
20,0.7385083528192293,,1
21,0.7598819399758807,,1
22,0.7822500431100383,,1
23,0.8047740752009036,,1
24,0.8267056764854932,,1
25,0.8473896142507815,,1
26,0.8662636012512686,,1
27,0.8828558701288881,,1
28,0.8967811605366756,,1
29,0.9077356308340031,,1
30,0.48651061813073926,,0
31,0.20510337802467377,,0
32,0.026870905659022004,0,0
33,-0.07666387843192399,,0
34,-0.12743044742467394,,0
35,-0.1421569613792199,,0
36,-0.13346769898694658,,0
37,-0.11076718762586368,,0
38,-0.08094749430448431,,0
39,-0.048951339666600396,,0
40,-0.018218635976341713,,0
41,0.00896081074932481,,0
42,0.031169881519122367,,0
43,0.04764691650434713,,0
44,0.058116413962622404,,0
45,0.06265770209971845,,0
46,0.06160352856148367,,0
47,0.05546207973005449,,0
48,0.04485723901203234,,0
49,0.030482965085659258,,0
50,0.013068552343900128,,0
51,-0.006647745583562542,,0
52,-0.027938668807449968,,0
53,-0.05010295915387379,,0
54,-0.07247654043562876,,0
55,-0.09444071013505705,,0
56,-0.11542797121689877,,0
57,-0.1349259766102528,,0
58,-0.15247994508678964,,0
59,-0.16769382571060118,,0
60,-0.18023043035068476,,0
61,-0.18981071315947898,,0
62,-0.196212347141013,,0
63,-0.1992677269719467,0,0
64,-0.19886151121276355,,0
65,-0.19492780396785098,,0
66,-0.1874470646405215,,0
67,-0.17644282392865276,,0
68,-0.16197827424149963,,0
69,-0.1441527931620667,,0
70,-0.12309844945779935,,0
71,-0.09897653255786482,,0
72,-0.07197413849568807,,0
73,-0.04230083817811308,,0
74,-0.010185447574927634,,0
75,0.02412708592791305,,0
76,0.06037867119502002,,0
77,0.09830092874734081,,0
78,0.13761791033330337,,0
79,0.17804868105794974,,0
80,0.21930976379046538,,0
81,0.26111744637051204,,0
82,0.30318995251729386,,0
83,0.34524947741997225,,0
84,0.38702408885212,,0
85,0.42824949439408333,,0
86,0.46867067503905924,,0
87,0.5080433851616314,,0
88,0.5461355185875176,,0
89,0.5827283403533174,,0
90,0.6176175837059416,,0
91,0.6506144119736462,,0
92,0.6815462451454446,,0
93,0.7102574513175066,,0
94,0.7366099035926366,1,0
95,0.7604834035367567,,0
96,0.781775972886654,,0
97,0.8004040158470116,,0
98,0.8163023549922539,,0
99,0.8294241444811565,,0
100,0.8397406649816088,,0
101,0.847241005373142,,0
102,0.8519316369315583,,0
103,0.8538358862910564,,0
104,0.8529933140145225,,0
105,0.849459006074263,,0
106,0.8433027859476289,,0
107,0.8346083553605121,,0
108,0.8234723719646966,,0
109,0.8100034724114593,,0
110,0.7943212493846796,,0
111,0.7765551911834767,,0
112,0.756843592400225,,0
113,0.7353324441279251,,0
114,0.7121743119558505,,0
115,0.6875272097786452,,0
116,0.6615534771568117,,0
117,0.6344186676310553,,0
118,0.6062904550147621,,0
119,0.5773375642734203,,0
120,0.5477287331526888,,0
121,0.51763171024339,,0
122,0.4872122946774234,,0
123,0.45663342213843694,,0
124,0.4260543013502195,,0
125,0.3956296046786844,0,0
126,0.36550871595470036,,0
127,0.3358350380988424,,0
128,0.3067453626094978,,0
129,0.2783693024661313,,0
130,0.25082878950327314,,0
131,0.22423763683087156,,0
132,0.19870116641583005,,0
133,0.17431590150009268,,0
134,0.1511693231147403,,0
135,0.1293396895588929,,0
136,0.10889591734838594,,0
137,0.08989752180327204,,0
138,0.07239461513627264,,0
139,0.056427959626899823,,0
140,0.04202907321864507,,0
141,0.029220384659430276,,0
142,0.018015435118516852,,0
143,0.008419123055911644,,0
144,0.0004279889925943789,,0
145,-0.00596946326905632,,0
146,-0.010792412496237039,,0
147,-0.014067336513707292,,0
148,-0.01582760291252499,,0
149,-0.01611303755673838,,0
150,-0.014969474435497163,,0
151,-0.012448290356324034,,0
152,-0.008605927903381848,,0
153,-0.0035034099937817573,,0
154,0.0027941507428389384,,0
155,0.010218044659622685,,0
156,0.018696456897917223,,0
157,0.028154955487328964,0,0
158,0.03851697308459977,,0
159,0.04970427986396328,,0
160,0.06163744524732046,,0
161,0.07423628634379628,,0
162,0.08742030115359506,,0
163,0.1011090847789724,,0
164,0.11522272707429956,,0
165,0.1296821903562189,,0
166,0.14440966598254334,,0
167,0.15932890879370226,,0
168,0.17436554859207787,,0
169,0.18944737801154637,,0
170,0.2045046163010102,,0
171,0.21947014871092424,,0
172,0.2342797413300427,,0
173,0.24887223137019301,,0
174,0.2631896930393705,,0
175,0.2771775792773039,,0
176,0.29078483975258834,,0
177,0.30396401563616177,,0
178,0.3166713117722156,,0
179,0.32886664696433854,,0
180,0.3405136831818477,,0
181,0.3515798345687969,,0
182,0.3620362572061864,,0
183,0.37185782063655515,,0
184,0.38102306220957194,,0
185,0.38951412534773244,,0
186,0.3973166828630632,,0
187,0.40441984647913853,,0
188,0.4108160637280796,1,0
189,0.41650100339996216,,0
190,0.4214734307224963,,0
191,0.42573507344250855,,0
192,0.42929047996798386,,0
193,0.4321468707107568,,0
194,0.4343139837457619,,0
195,0.4358039158735924,,0
196,0.43663096013937885,,0
197,0.4368114408232387,,0
198,0.43636354687612555,,0
199,0.435307164730374,,0
200,0.43366371136697784,,0
201,0.4314559684721241,,0
202,0.4287079184641578,,0
203,0.42544458311934236,,0
204,0.42169186547097814,,0
205,0.41747639560192923,,0
206,0.41282538089580056,,0
207,0.4077664612572522,,0
208,0.40232756975745365,,0
209,0.3965367991069049,,0
210,0.39042227430492105,,0
211,0.38401203176330634,,0
212,0.3773339051513712,,0
213,0.37041541816060697,,0
214,0.36328368434031194,,0
215,0.3559653141102987,,0
216,0.34848632901374327,,0
217,0.34087208323234564,,0
218,0.33314719234732443,,0
219,0.32533546929350515,0,0
220,0.3174598674198867,,0
221,0.3095424305386564,,0
222,0.30160424981569317,,0
223,0.29366542732915735,,0
224,0.2857450460987777,,0
225,0.27786114636698045,,0
226,0.27003070789390166,,0
227,0.26226963801166475,,0
228,0.25459276516894547,,0
229,0.24701383768476165,,0
230,0.23954552742055438,,0
231,0.23219943807182475,,0
232,0.22498611777488262,,0
233,0.2179150757204117,,0
234,0.21099480246360683,,0
235,0.20423279362038202,,0
236,0.19763557664051426,,0
237,0.19120874035152205,,0
238,0.18495696697134978,,0
239,0.17888406629356982,,0
240,0.17299301175559534,,0
241,0.1672859781082798,,0
242,0.1617643804141378,,0
243,0.15642891411112722,,0
244,0.15127959588940082,,0
245,0.14631580513958445,,0
246,0.1415363257428051,,0
247,0.13693938798484623,,0
248,0.1325227103893261,,0
249,0.12828354127758632,,0
250,0.12421869987597202,1,0
251,0.12032461680427109,,0
252,0.5713514096068848,,1
253,0.8568417578544066,,1
254,1.0217865584158612,,1
255,1.1011794131040784,,1
256,1.1218967160700992,,1
257,1.1043047043694452,,1
258,1.0636012191415276,,1
259,1.0109176845239147,,1
260,0.9542134822644982,,1
261,0.8989954236372514,,1
262,0.8488924919041639,,1
263,0.8061122633957332,,1
264,0.7718014021929429,,1
265,0.7463288501632727,,1
266,0.7295070030146178,,1
267,0.7207633248212535,,1
268,0.719272485685504,,1
269,0.7240571572610129,,1
270,0.7340640081874724,,1
271,0.7482201477459461,,1
272,0.7654742192554843,,1
273,0.7848255003015624,,1
274,0.805343687324115,,1
275,0.8261814962381931,,1
276,0.8465817729159081,,1
277,0.8658804564624998,,1
278,0.8835064571183721,,1
279,0.89897928542892,,1
280,0.9119050888793031,,1
281,0.9219716075650403,,1
282,0.5004610071015405,0,0
283,0.2189510418033995,,0
284,0.04076868553181229,,0
285,-0.06259005879044738,,0
286,-0.1130787909234329,,0
287,-0.12744721497472114,,0
288,-0.11833872611352178,,0
289,-0.09517467861075313,,0
290,-0.06486181820701672,,0
291,-0.03235554870057797,,0
292,-0.001106633419965669,,0
293,0.026585932482824037,,0
294,0.04929733147626694,,0
295,0.06625952849639555,,0
296,0.07719181084021517,,0
297,0.0821693122514278,,0
298,0.08152146772323626,,0
299,0.07575391204230755,,0
300,0.06548863134311678,,0
301,0.05141824815679345,,0
302,0.03427120131929921,,0
303,0.014785300502148616,,0
304,-0.006312285469165929,,0
305,-0.028320086317033644,,0
306,-0.05057355263012727,,0
307,-0.07245328315270716,,0
308,-0.09339088690946293,,0
309,-0.11287295373484209,,0
310,-0.1304434928335643,,0
311,-0.14570511731042254,,0
312,-0.15831919478676984,,0
313,-0.16800514350296442,0,0
314,-0.1745390244059055,,0
315,-0.17775155865350023,,0
316,-0.17752568385010092,,0
317,-0.1737937491727549,,0
318,-0.16653443807577722,,0
319,-0.15576949671615556,,0
320,-0.14156033624644201,,0
321,-0.12400456754662717,,0
322,-0.10323251783594221,,0
323,-0.07940377001996096,,0
324,-0.052703757713720344,,0
325,-0.02334044175340954,,0
326,0.008458912246596756,,0
327,0.0424508410718378,,0
328,0.07837866601481301,,0
329,0.11597534362715008,,0
330,0.15496618152812497,,0
331,0.19507141763625951,,0
332,0.2360086625093545,,0
333,0.27749520527063454,,0
334,0.31925018397647575,,0
335,0.3609966213512819,,0
336,0.4024633266764481,,0
337,0.4433866643596601,,0
338,0.48351218940229257,,0
339,0.5225961496858399,,0
340,0.5604068547595122,,0
341,0.5967259106627849,,0
342,0.6313493202798138,,0
343,0.6640884488073368,,0
344,0.6947708541253076,1,0
345,0.7232409821842457,,0
346,0.7493607279537695,,0
347,0.773009862997671,,0
348,0.7940863313342365,,0
349,0.8125064158872803,,0
350,0.8282047785138001,,0
351,0.841134377289471,,0
352,0.8512662654253376,,0
353,0.8585892768620133,,0
354,0.8631096042269699,,0
355,0.8648502754339948,,0
356,0.863850535741521,,0
357,0.8601651425604061,,0
358,0.8538635807059665,,0
359,0.8450292061196708,,0
360,0.8337583263407184,,0
361,0.8201592261859666,,0
362,0.8043511471990927,,0
363,0.7864632294582615,,0
364,0.7666334242886995,,0
365,0.7450073863160375,,0
366,0.7217373531223705,,0
367,0.6969810205342394,,0
368,0.6709004212854706,,0
369,0.6436608144630984,,0
370,0.615429592767084,,0
371,0.586375214199706,,0
372,0.556666164353801,,0
373,0.5264699549960391,,0
374,0.49595216414738175,,0
375,0.46527552235294467,0,0
376,0.43459904931266674,,0
377,0.40407724451725285,,0
378,0.3738593350050629,,0
379,0.34408858282951305,,0
380,0.3149016543066602,,0
381,0.2864280526028974,,0
382,0.25878961472618184,,0
383,0.23210007350407375,,0
384,0.20646468467071522,,0
385,0.18197991874515113,,0
386,0.15873321696712728,,0
387,0.1368028101655199,,0
388,0.11625759907036,,0
389,0.09715709424313006,,0
390,0.07955141349274075,,0
391,0.06348133436682299,,0
392,0.048978399060288655,,0
393,0.03606506886556164,,0
394,0.024754925101539788,,0
395,0.015052913300846363,,0
396,0.006955627306906451,,0
397,0.0004516298331112417,,0
398,-0.004478194034946467,,0
399,-0.007860253957480086,,0
400,-0.009727845660459922,,0
401,-0.010120720032976885,,0
402,-0.009084633547941465,,0
403,-0.006670883500603866,,0
404,-0.002935831487647207,,0
405,0.0020595815409206603,,0
406,0.008250325432552094,,0
407,0.015567773084213525,0,0
408,0.02394019183128126,,0
409,0.03329323115793648,,0
410,0.043550404073276205,,0
411,0.05463355966567783,,0
412,0.06646334452352096,,0
413,0.07895965089150062,,0
414,0.09204204961698725,,0
415,0.10563020612874349,,0
416,0.11964427787935963,,0
417,0.13400529187172852,,0
418,0.14863550107748566,,0
419,0.16345871874042253,,0
420,0.17840062973938928,,0
421,0.19338907836213354,,0
422,0.20835433201295045,,0
423,0.22322932054224698,,0
424,0.23794985104428126,,0
425,0.2524547981199438,,0
426,0.2666862697439147,,0
427,0.2805897490093792,,0
428,0.29411421214843525,,0
429,0.3072122233420232,,0
430,0.31984000693951337,,0
431,0.33195749780482636,,0
432,0.3435283705931142,,0
433,0.3545200488396029,,0
434,0.3649036948102385,,0
435,0.37465418112245874,,0
436,0.38375004519388517,,0
437,0.39217342761723545,,0
438,0.3999099955915719,1,0
439,0.40694885256345,,0
440,0.4132824352469194,,0
441,0.4189063991991092,,0
442,0.4238194941286051,,0
443,0.4280234301075135,,0
444,0.43152273584538414,,0
445,0.4343246101645037,,0
446,0.4364387677919462,,0
447,0.43787728055461267,,0
448,0.43865441502981223,,0
449,0.4387864676661818,,0
450,0.43829159834837406,,0
451,0.4371896633344069,,0
452,0.43550204844738416,,0
453,0.4332515033537659,,0
454,0.4304619777090691,,0
455,0.4271584598991125,,0
456,0.4233668190510979,,0
457,0.4191136509343814,,0
458,0.41442612831598546,,0
459,0.4093318562811566,,0
460,0.40385873297484315,,0
461,0.39803481616620034,,0
462,0.3918881959853055,,0
463,0.38544687412954703,,0
464,0.3787386497867808,,0
465,0.37179101247353025,,0
466,0.36463104193949664,,0
467,0.357285315244522,,0
468,0.34977982107107103,,0
469,0.3421398812944326,0,0
470,0.33439007979421465,,0
471,0.32655419845444134,,0
472,0.3186551602657237,,0
473,0.31071497941154264,,0
474,0.30275471819179267,,0
475,0.2947944506102787,,0
476,0.2868532324289069,,0
477,0.27894907746982145,,0
478,0.2710989399276688,,0
479,0.2633187024375118,,0
480,0.25562316962955395,,0
481,0.24802606688976261,,0
482,0.24054004403560672,,0
483,0.2331766836083471,,0
484,0.2259465134775704,,0
485,0.218859023449855,,0
486,0.21192268557147914,,0
487,0.20514497781482594,,0
488,0.19853241083953801,,0
489,0.19209055752235726,,0
490,0.18582408495390523,,0
491,0.17973678860626247,,0
492,0.17383162838201063,,0
493,0.1681107662632603,,0
494,0.16257560528805742,,0
495,0.15722682959125503,,0
496,0.15206444525741103,,0
497,0.14708782174440255,,0
498,0.1422957336481171,,0
499,0.13768640259073994,,0
500,0.1332575390276517,1,0
501,0.1290063837807433,,0
502,0.12492974911895005,,0
503,0.12102405921988707,,0
504,0.11728538985962203,,0
505,0.11370950719072156,,0
506,0.5651378398766289,,1
507,0.851016869997056,,1
508,1.0163371666437837,,1
509,1.0960919931089712,,1
510,1.117157441922582,,1
511,1.0998995066415338,,1
512,1.0595158499691422,,1
513,1.0071377825807235,,1
514,0.9507246346446079,,1
515,0.8957832237052943,,1
516,0.8459425931103574,,1
517,0.8034104293919777,,1
518,0.7693335536288993,,1
519,0.7440811084586525,,1
520,0.7274657312854905,,1
521,0.7189151660271903,,1
522,0.7176043979789403,,1
523,0.722556446464592,,1
524,0.7327183572972854,,1
525,0.7470176433533651,,1
526,0.7644033747927551,,1
527,0.7838752760407514,,1
528,0.8045035070913195,,1
529,0.825441260841556,,1
530,0.8459318703239203,,1
531,0.8653117688063319,,1
532,0.8830103646268663,0,1
533,0.8985476674361785,,1
534,0.9115303220717829,,1
535,0.9216465616571202,,1
536,0.5001661612683566,,0
537,0.21867693715208025,,0
538,0.04050704000224642,,0
539,-0.06284643379818175,,0
540,-0.11333607078756525,,0
541,-0.12771064143153119,,0
542,-0.11861268667559599,,0
543,-0.09546278511190576,,0
544,-0.06516698326665193,,0
545,-0.03268005888668321,,0
546,-0.0014522181278255608,,0
547,0.02621803709369505,,0
548,0.0489063238262982,,0
549,0.06584498828286964,,0
550,0.07675365095434258,,0
551,0.08170773563952667,,0
552,0.08103692882397713,,0
553,0.07524708238088333,,0
554,0.06496036884340761,,0
555,0.05086956973588801,,0
556,0.03370325834857711,,0
557,0.014199356750495981,,0
558,-0.0069148737555496664,,0
559,-0.028937888500765896,,0
560,-0.05120508019256392,,0
561,-0.07309700484144413,,0
562,-0.09404524269530071,,0
563,-0.11353636771191895,0,0
564,-0.13111438516251225,,0
565,-0.14638191527584254,,0
566,-0.15900034301688776,,0
567,-0.1686891133813992,,0
568,-0.17522432269240837,,0
569,-0.17843673532205945,,0
570,-0.1782093391482805,,0
571,-0.17447453990483253,,0
572,-0.16721108311355712,,0
573,-0.15644078174449114,,0
574,-0.14222511775492197,,0
575,-0.1246617760840619,,0
576,-0.10388116054959728,,0
577,-0.08004293250679023,,0
578,-0.05333260521560581,,0
579,-0.023958219732672738,,0
580,0.007852878111762773,,0
581,0.04185714542966256,,0
582,0.07779782487585214,,0
583,0.11540779584859108,,0
584,0.15441229070103235,,0
585,0.19453147433060652,,0
586,0.235482886832588,,0
587,0.27698374969691764,,0
588,0.3187531364054388,,0
589,0.36051400835718744,,0
590,0.4019951169108408,,0
591,0.4429327720729683,,0
592,0.4830724780522245,,0
593,0.5221704356028883,,0
594,0.5599949108422629,1,0
595,0.5963274700780729,,0
596,0.6309640801450856,,0
597,0.6637160738346947,,0
598,0.6944109802088185,,0
599,0.7228932199140489,,0
600,0.7490246660423637,,0
601,0.7726850716054638,,0
602,0.793772365283119,,0
603,0.8122028177524592,,0
604,0.8279110815855828,,0
605,0.8408501083980064,,0
606,0.8509909476225725,,0
607,0.8583224319563062,,0
608,0.8628507551668688,,0
609,0.8645989485387302,,0
610,0.8636062627767028,,0
611,0.8599274626583218,,0
612,0.8536320421306829,,0
613,0.8448033678779346,,0
614,0.8335377596403403,,0
615,0.8199435157440305,,0
616,0.8041398924029508,,0
617,0.7862560453827905,,0
618,0.7664299425737996,,0
619,0.744807255908804,,0
620,0.7215402408887256,,0
621,0.6967866117451896,,0
622,0.6707084199834071,,0
623,0.6434709437138342,,0
624,0.6152415948035048,,0
625,0.5861888504630562,0,0
626,0.5564812154387789,,0
627,0.5262862205059171,,0
628,0.4957694624654229,,0
629,0.46509369033639286,,0
630,0.4344179419155704,,0
631,0.40389673434830403,,0
632,0.3736793118265875,,0
633,0.34390895300361163,,0
634,0.31472234019438483,,0
635,0.28624899192220454,,0
636,0.2586107598742259,,0
637,0.2319213908492353,,0
638,0.20628615381955465,,0
639,0.18180153178927025,,0
640,0.15855497771471605,,0
641,0.1366247333621399,,0
642,0.11607970961325709,,0
643,0.09697942639318158,,0
644,0.07937401008785497,,0
645,0.06330424604040258,,0
646,0.04880168346810002,,0
647,0.03588878992412934,,0
648,0.02457915224093718,,0
649,0.014877720734502248,,0
650,0.006781093320832071,,0
651,0.00027783609670583437,,0
652,-0.004651163134582678,,0
