t,nw_0,target_0,input_0
0,-0.09451534536850226,1,1
1,-0.17148451683836913,,1
2,-0.23162049149472705,,1
3,-0.2744727742651873,,1
4,-0.299625618778414,,1
5,-0.3071901236594957,,1
6,-0.297946488584612,,1
7,-0.2733466178801548,,1
8,-0.23544232208093768,,1
9,-0.18674461100642023,,1
10,-0.13002309733024736,,1
11,-0.06807855744666522,,1
12,-0.0035343054356389222,,1
13,0.06131667172615839,,1
14,0.12459370313470942,,1
15,0.18484582400528626,,1
16,0.24102327108429725,,1
17,0.29242424569666947,,1
18,0.3386340570680655,,1
19,0.3794673732553608,,1
20,0.41491846580870884,,1
21,0.44512030722317464,,1
22,0.4703112884240687,,1
23,0.49080771050925465,,1
24,0.5069804570592449,,1
25,0.5192348372799142,,1
26,0.5279931505738029,,1
27,0.5336798886711032,,1
28,0.5367096326773592,,1
29,0.5374776719694518,,1
30,0.7851065572748603,,0
31,0.9882395962839892,,0
32,1.1602553481113071,0,0
33,1.3075776711321354,,0
34,1.4307814808999324,,0
35,1.5273959379685536,,0
36,1.5946786859690418,,0
37,1.6313411919418728,,0
38,1.6381226605712584,,0
39,1.617568276184776,,0
40,1.5734358562962778,,0
41,1.5100492883380612,,0
42,1.431773084911567,,0
43,1.342664292887539,,0
44,1.2462871777659872,,0
45,1.145647619726733,,0
46,1.0432022561597012,,0
47,0.9409071555359845,,0
48,0.8402827042459606,,0
49,0.7424811302545553,,0
50,0.6483496808433403,,0
51,0.5584864285375388,,0
52,0.4732878728196258,,0
53,0.39298865450438136,,0
54,0.31769425784954775,,0
55,0.2474077918336501,,0
56,0.18205195217422676,,0
57,0.12148715314101387,,0
58,0.06552664297794002,,0
59,0.013949223853783443,,0
60,-0.0334899816591655,,0
61,-0.07705042171580166,,0
62,-0.11699847365567566,,0
63,-0.15360114505933134,0,0
64,-0.1871210240865562,,0
65,-0.21781239167095284,,0
66,-0.24591839787321668,,0
67,-0.2716691869557531,,0
68,-0.29528083770414576,,0
69,-0.31695497238357373,,0
70,-0.3368788825801398,,0
71,-0.3552260241677023,,0
72,-0.3721567462368312,,0
73,-0.3878191382895886,,0
74,-0.4023499038940203,,0
75,-0.4158751946261075,,0
76,-0.42851136300190196,,0
77,-0.44036561518696493,,0
78,-0.4515365621683379,,0
79,-0.4621146810696752,,0
80,-0.47218270629187614,,0
81,-0.4818159735856545,,0
82,-0.49108273978174877,,0
83,-0.5000444976935088,,0
84,-0.5087563007016854,,0
85,-0.5172671057160059,,0
86,-0.5256201374297572,,0
87,-0.5338532717000435,,0
88,-0.5419994319420576,,0
89,-0.5500869898519332,,0
90,-0.5581401606082901,,0
91,-0.56617938282883,,0
92,-0.5742216747430893,,0
93,-0.5822809599868856,,0
94,-0.5903683588071008,1,0
95,-0.5984924429817308,,0
96,-0.6066594551479418,,0
97,-0.6148734952898638,,0
98,-0.6231366787360905,,0
99,-0.6314492710893592,,0
100,-0.6398098060512432,,0
101,-0.6482151921530545,,0
102,-0.656660814033386,,0
103,-0.6651406332048261,,0
104,-0.6736472923266104,,0
105,-0.6821722259433196,,0
106,-0.6907057795498719,,0
107,-0.6992373377741812,,0
108,-0.7077554614892693,,0
109,-0.7162480328185032,,0
110,-0.724702406307793,,0
111,-0.7331055640201757,,0
112,-0.7414442719629137,,0
113,-0.7497052350776211,,0
114,-0.7578752479957248,,0
115,-0.7659413388658873,,0
116,-0.7738909037751278,,0
117,-0.781711829588386,,0
118,-0.7893926033992048,,0
119,-0.796922407195134,,0
120,-0.8042911967750023,,0
121,-0.8114897643930253,,0
122,-0.8185097850308782,,0
