t,nw_0,target_0,input_0
0,0.629753730613908,1,1
1,0.8023590308807641,,1
2,0.8122003571088183,,1
3,0.7921221455262675,,1
4,0.7868443441055664,,1
5,0.8005765668098758,,1
6,0.8240483388241058,,1
7,0.8472131089782383,,1
8,0.8636757546466021,,1
9,0.8711469653351576,,1
10,0.870370730665986,,1
11,0.863734212388316,,1
12,0.8540935283462345,,1
13,0.8439980420999018,,1
14,0.835311452169154,,1
15,0.8291385039776709,,1
16,0.8259388036442501,,1
17,0.8257209369735554,,1
18,0.8282405010003546,,1
19,0.8331591009781545,,1
20,0.8401487681511761,,1
21,0.8489443690835423,,1
22,0.8593559160871986,,1
23,0.8712554571755409,,1
24,0.8845519335116503,,1
25,0.8991641521434357,,1
26,0.9149983105661219,,1
27,0.9319332008694221,,1
28,0.9498137152116848,,1
29,0.9684516518910014,,1
30,0.3477423384509557,,0
31,0.12869224347522912,,0
32,0.11529098601231902,0,0
33,0.189325988356166,,0
34,0.27111544660060205,,0
35,0.3145870154174666,,0
36,0.30449259580420307,,0
37,0.2480216830672337,,0
38,0.1637120568945356,,0
39,0.07189157836221605,,0
40,-0.011243487361499716,,0
41,-0.07593120206298387,,0
42,-0.11860834261772746,,0
43,-0.14038022788837057,,0
44,-0.1451509672643142,,0
45,-0.13797442191030462,,0
46,-0.12385965456698023,,0
47,-0.10705518739738729,,0
48,-0.09073036912956733,,0
49,-0.07693687173762787,,0
50,-0.06673813554395336,,0
51,-0.060417444065522186,,0
52,-0.057702748046453034,,0
53,-0.05797124447025381,,0
54,-0.060416058562094754,,0
55,-0.06417061199345409,,0
56,-0.06839409635399418,,0
57,-0.07232515013540397,,0
58,-0.07531169584278197,,0
59,-0.07682411420925861,,0
60,-0.07645742853536097,,0
61,-0.07392655991491909,,0
62,-0.06905733992993995,,0
63,-0.06177496758980283,0,0
64,-0.052090968077111555,,0
65,-0.04008937325169615,,0
66,-0.0259126941061395,,0
67,-0.009748197881045584,,0
68,0.008185033274481779,,0
69,0.027647840512898203,,0
70,0.04839119155568833,,0
71,0.07016463747658191,,0
72,0.09272294741555054,,0
73,0.11583097881285165,,0
74,0.13926695436259606,,0
75,0.16282439906198576,,0
76,0.18631303581676184,,0
77,0.20955894640293937,,0
78,0.2324042813390479,,0
79,0.2547067556755258,,0
80,0.2763391074961795,,0
81,0.2971886314848298,,0
82,0.3171568392979461,,0
83,0.33615924766844946,,0
84,0.35412525774161413,,0
85,0.3709980664156592,,0
86,0.38673454178880684,,0
87,0.40130499811987064,,0
88,0.41469281802168534,,0
89,0.42689388759887253,,0
90,0.43791583067582907,,0
91,0.4477770483230603,,0
92,0.4565055873982837,,0
93,0.4641378753158638,,0
94,0.4707173670037705,1,0
95,0.476293153897005,,0
96,0.4809185842518996,,0
97,0.4846499398043106,,0
98,0.4875452067963503,,0
99,0.4896629706872575,,0
100,0.49106145442394,,0
101,0.4917977108280229,,0
102,0.49192697113368267,,0
103,0.4915021444584913,,0
104,0.4905734572852313,,0
105,0.4891882179744991,,0
106,0.48739068886700726,,0
107,0.48522204751163656,,0
108,0.4827204187383204,,0
109,0.47992096041445637,,0
110,0.47685598750264097,,0
111,0.4735551212150826,,0
112,0.47004545240747964,,0
113,0.4663517106857058,,0
114,0.46249643287205383,,0
115,0.4585001263989152,,0
116,0.45438142481274735,,0
117,0.45015723386106277,,0
118,0.44584286760824743,,0
119,0.4414521747104329,,0
120,0.4369976554157152,,0
121,0.4324905700905958,,0
122,0.42794104015411055,,0
123,0.42335814227287216,,0
124,0.41874999657261114,,0
125,0.4141238494878202,0,0
126,0.4094861517261835,,0
127,0.40484263168700385,,0
128,0.4001983645548626,,0
129,0.3955578371974935,,0
130,0.3909250089325996,,0
131,0.3863033681907907,,0
132,0.3816959850877706,,0
133,0.3771055599238286,,0
134,0.3725344676475311,,0
135,0.3679847983483902,,0
136,0.3634583938758792,,0
137,0.3589568807154843,,0
138,0.3544816992839893,,0
139,0.3500341298334773,,0
140,0.3456153151756113,,0
141,0.34122628045377834,,0
142,0.336867950200704,,0
143,0.3325411629234538,,0
144,0.32824668345687674,,0
145,0.32398521332136865,,0
146,0.3197573993120257,,0
147,0.31556384053487324,,0
148,0.31140509409236,,0
149,0.30728167960568575,,0
150,0.30319408274612564,,0
151,0.2991427579319824,,0
152,0.29512813033239077,,0
153,0.2911505973042482,,0
154,0.28721052937423597,,0
155,0.2833082708643595,,0
156,0.2794441402468022,,0
157,0.27561843030206773,0,0
158,0.27183140814357465,,0
159,0.2680833151619217,,0
160,0.2643743669329731,,0
161,0.26070475312577496,,0
162,0.2570746374389462,,0
163,0.2534841575876669,,0
164,0.24993342535760904,,0
165,0.24642252673714052,,0
166,0.24295152213473614,,0
167,0.2395204466848708,,0
168,0.23612931064254972,,0
169,0.23277809986407655,,0
170,0.229466776369622,,0
171,0.22619527898159092,,0
172,0.22296352403164768,,0
173,0.21977140612837084,,0
174,0.21661879897714242,,0
175,0.21350555624359183,,0
176,0.21043151245192676,,0
177,0.2073964839097505,,0
178,0.20440026965124014,,0
179,0.2014426523910921,,0
180,0.19852339948214184,,0
181,0.1956422638702013,,0
182,0.19279898504030815,,0
183,0.189993289949191,,0
184,0.18722489393946748,,0
185,0.1844935016317002,,0
186,0.1817988077910273,,0
187,0.17914049816574457,,0
188,0.17651825029564655,1,0
189,0.1739317342885407,,0
190,0.17138061356373702,,0
191,0.1688645455617528,,0
192,0.16638318241983588,,0
193,0.16393617161321608,,0
194,0.16152315656232222,,0
195,0.15914377720635828,,0
196,0.1567976705439425,,0
197,0.15448447114157451,,0
198,0.15220381161092128,,0
199,0.14995532305596296,,0
200,0.14773863549114957,,0
201,0.14555337823177417,,0
202,0.1433991802578079,,0
203,0.14127567055244541,,0
204,0.13918247841665266,,0
205,0.1371192337609755,,0
206,0.1350855673758453,,0
207,0.13308111118159832,,0
208,0.13110549845942956,,0
209,0.12915836406437137,,0
210,0.1272393446214461,,0
211,0.1253480787060105,,0
212,0.12348420700932347,,0
213,0.12164737249026629,,0
214,0.11983722051413451,,0
215,0.11805339897934249,,0
216,0.11629555843284253,,0
217,0.11456335217501808,,0
218,0.11285643635473842,,0
219,0.11117447005525392,0,0
220,0.1095171153715343,,0
221,0.10788403747963873,,0
222,0.1062749046986314,,0
223,0.10468938854556875,,0
224,0.10312716378401195,,0
225,0.1015879084664903,,0
226,0.10007130397134191,,0
227,0.09857703503428585,,0
228,0.09710478977509149,,0
229,0.09565425971967692,,0
230,0.09422513981792058,,0
231,0.09281712845749383,,0
232,0.0914299274739783,,0
233,0.09006324215750423,,0
234,0.08871678125616195,,0
235,0.08739025697638676,,0
236,0.08608338498055351,,0
237,0.08479588438192373,,0
238,0.08352747773719157,,0
239,0.08227789103673926,,0
240,0.08104685369279718,,0
241,0.07983409852565646,,0
242,0.07863936174806052,,0
243,0.07746238294792648,,0
244,0.07630290506952367,,0
245,0.07516067439319922,,0
246,0.07403544051380745,,0
247,0.07292695631792044,,0
248,0.07183497795991704,,0
249,0.0707592648370645,,0
250,0.06969957956366474,1,0
251,0.06865568794435432,,0
252,0.6945308715019646,,1
253,0.8639502090692748,,1
254,0.8712631919704028,,1
255,0.8493418148112797,,1
256,0.8428499415865762,,1
257,0.8558834428016908,,1
258,0.8790197861255881,,1
259,0.9020426016306536,,1
260,0.9183956619468108,,1
261,0.9256595155715817,,1
262,0.9244900803119038,,1
263,0.9172287681852467,,1
264,0.9067215627374932,,1
265,0.8955336503927875,,1
266,0.8855606414084856,,1
267,0.8779466956129036,,1
268,0.8731916953091923,,1
269,0.8713408414329087,,1
270,0.872180149169236,,1
271,0.8753945685875633,,1
272,0.8806727500502887,,1
273,0.8877605645076534,,1
274,0.8964748721398654,,1
275,0.9066918918015263,,1
276,0.9183233416206653,,1
277,0.9312903845867777,,1
278,0.9455017859237098,,1
279,0.9608394387782386,,1
280,0.9771519419538528,,1
281,0.9942553032806323,,1
282,0.3726113320249207,0,0
283,0.15221003724109927,,0
284,0.13737982895325995,,0
285,0.21003414571198897,,0
286,0.2905247634214583,,0
287,0.3327850047469818,,0
288,0.321567766970313,,0
289,0.26406351418604124,,0
290,0.17881056491815417,,0
291,0.08613611101420515,,0
292,0.0022341675562116414,,0
293,-0.06313727363728816,,0
294,-0.10642061811546921,,0
295,-0.12872835433526264,,0
296,-0.13397300311380067,,0
297,-0.1272176293539362,,0
298,-0.11348074863034185,,0
299,-0.09702003100337386,,0
300,-0.0810131822951281,,0
301,-0.06751907781960964,,0
302,-0.05760699131530855,,0
303,-0.05156459718335149,,0
304,-0.049122843954552686,,0
305,-0.04966067421159559,,0
306,-0.052371906607989516,,0
307,-0.0563898336156029,,0
308,-0.06087292959568602,,0
309,-0.06505874885452845,,0
310,-0.06829395747562839,,0
311,-0.07004766824646519,,0
312,-0.06991374840075737,,0
313,-0.06760616110707779,0,0
314,-0.06295003003864491,,0
