t,nw_0,target_0,input_0
0,0.9107352754610542,1,1
1,1.0723615113753855,,1
2,0.8669193596086013,,1
3,0.5399687309305374,,1
4,0.2349744580118962,,1
5,0.02428331806864925,,1
6,-0.06603771312881701,,1
7,-0.03780095666525085,,1
8,0.09210396894036954,,1
9,0.3001205102015092,,1
10,0.5612251500870808,,1
11,0.8519082010332113,,1
12,1.1516956745422533,,1
13,1.4437592244039763,,1
14,1.7149877332693642,,1
15,1.955763884014111,,1
16,2.1595969535846464,,1
17,2.322701185085716,,1
18,2.4435694974282534,,1
19,2.522568204584754,,1
20,2.5615645644618787,,1
21,2.5635915204711175,,1
22,2.532550295830621,,1
23,2.4729498348794188,,1
24,2.389681411174081,,1
25,2.287826452552384,,1
26,2.1724954791250255,,1
27,2.0486958994763818,,1
28,1.9212262466960155,,1
29,1.7945942843751084,,1
30,0.6532458808628689,,0
31,-0.04658682206657261,,0
32,-0.45450841090571714,0,0
33,-0.6795256776962546,,0
34,-0.7963476047377895,,0
35,-0.8526411387334178,,0
36,-0.8762116761530834,,0
37,-0.881392370510973,,0
38,-0.8742465275063971,,0
39,-0.8564604345187092,,0
40,-0.8279999034186254,,0
41,-0.78872068748516,,0
42,-0.7391737544861634,,0
43,-0.6808487949554376,,0
44,-0.616070754917061,,0
45,-0.5477197646111271,,0
46,-0.4788964062849388,,0
47,-0.41260983664427187,,0
48,-0.3515302187212761,,0
49,-0.29782063391401437,,0
50,-0.25304654960257444,,0
51,-0.21815135867701407,,0
52,-0.1934824918727749,,0
53,-0.17885225502237745,,0
54,-0.17361932260260637,,0
55,-0.17677958746083888,,0
56,-0.18705805623799066,,0
57,-0.20299622540222728,,0
58,-0.22303163538610704,,0
59,-0.24556799936551954,,0
60,-0.26903545943849494,,0
61,-0.29194121519182836,,0
62,-0.3129111033346108,,0
63,-0.33072279240357183,0,0
64,-0.3443311944776868,,0
65,-0.3528865700109578,,0
66,-0.35574567510464705,,0
67,-0.3524762144134408,,0
68,-0.34285483959408924,,0
69,-0.3268589786787976,,0
70,-0.3046528892935968,,0
71,-0.27656848285537006,,0
72,-0.24308164730166393,,0
73,-0.20478498013840785,,0
74,-0.16235800994835614,,0
75,-0.11653611390114005,,0
76,-0.06807941616554025,,0
77,-0.017742967073765215,,0
78,0.03375054981542469,,0
79,0.0857344562342508,,0
80,0.13761712082325062,,0
81,0.1888957001180387,,0
82,0.2391641562790685,,0
83,0.28811543713006316,,0
84,0.3355380219170989,,0
85,0.3813073449684232,,0
86,0.4253728900769893,,0
87,0.46774198264148126,,0
88,0.5084614780608661,,0
89,0.5475986405123514,,0
90,0.5852225174916086,,0
91,0.621387039462288,,0
92,0.6561169142134631,,0
93,0.6893971524704057,,0
94,0.7211667719275177,1,0
95,0.7513169037540948,,0
96,0.779693195263981,,0
97,0.8061020928534326,,0
98,0.8303203272340802,,0
99,0.8521067307840511,,0
100,0.8712154096932991,,0
101,0.8874092772404296,,0
102,0.9004730242685639,,0
103,0.9102247438823667,,0
104,0.9165256167331677,,0
105,0.9192872738001014,,0
106,0.918476658308073,,0
107,0.9141183851526975,,0
108,0.9062947310563203,,0
109,0.8951434776494125,,0
110,0.880853877884924,,0
111,0.8636610349954381,,0
112,0.8438389862588025,,0
113,0.8216927831536509,,0
114,0.7975498626666564,,0
115,0.7717510136787666,,0
116,0.7446412547274477,,0
117,0.7165609491227016,,0
118,0.6878374835429071,,0
119,0.6587778210186386,,0
120,0.62966220514582,,0
121,0.6007392389077282,,0
122,0.5722224909643074,,0
123,0.5442886994619371,,0
124,0.5170775547102409,,0
125,0.4906929547342642,0,0
126,0.46520554891149146,,0
127,0.44065632105841956,,0
128,0.4170609193398107,,0
129,0.394414419210257,,0
130,0.3726962080171887,,0
131,0.35187470445418967,,0
132,0.33191166936408223,,0
133,0.3127659215506142,,0
134,0.29439633749507266,,0
135,0.27676408113864426,,0
136,0.2598340735421196,,0
137,0.24357576749776655,,0
138,0.22796333551668369,,0
139,0.21297540897833755,,0
140,0.1985945209262816,,0
141,0.18480640570759022,,0
142,0.1715992970572202,,0
143,0.15896334481519148,,0
144,0.14689024210420598,,0
145,0.13537312253316003,,0
146,0.1244067536950233,,0
147,0.11398802147513898,,0
148,0.10411667152911264,,0
149,0.09479625128759928,,0
150,0.08603517893887158,,0
151,0.07784785546656003,,0
152,0.07025573190419188,,0
153,0.06328824607074601,,0
154,0.05698355037625724,,0
155,0.05138896389012171,,0
156,0.04656109662028651,,0
157,0.04256561075412302,0,0
158,0.03947660134278852,,0
159,0.0373755965835858,,0
160,0.03635019457373945,,0
161,0.03649236846785797,,0
162,0.03789648481470764,,0
163,0.040657090104827986,,0
164,0.04486652801457103,,0
165,0.050612454430751797,,0
166,0.05797531915968612,,0
167,0.06702588244974006,,0
168,0.07782283136795609,,0
169,0.09041055600168946,,0
170,0.10481713879749321,,0
171,0.12105260249171401,,0
172,0.13910745344073305,,0
173,0.1589515481126682,,0
174,0.18053330140997836,,0
175,0.20377924668678382,,0
176,0.22859394907208674,,0
177,0.2548602662438597,,0
178,0.2824399442850378,,0
179,0.311174530814327,,0
180,0.34088658327872956,,0
181,0.37138114713901693,,0
182,0.4024474766424042,,0
183,0.43386096987146416,,0
184,0.4653852896850701,,0
185,0.496774642873131,,0
186,0.5277761911646088,,0
187,0.5581325694784915,,0
188,0.5875844887857156,1,0
189,0.6158734029633202,,0
190,0.6427442208745653,,0
191,0.6679480464155745,,0
192,0.6912449302706669,,0
193,0.712406617476617,,0
194,0.7312192745110551,,0
195,0.7474861784345173,,0
196,0.7610303486176129,,0
197,0.7716970988180734,,0
198,0.7793564839431966,,0
199,0.7839056118937151,,0
200,0.7852707866637623,,0
201,0.7834094446287203,,0
202,0.7783118420164712,,0
203,0.7700024482623675,,0
204,0.7585409976674597,,0
205,0.7440231508641126,,0
206,0.7265807183758319,,0
207,0.7063814013192591,,0
208,0.6836280092328266,,0
209,0.6585571222433728,,0
210,0.6314371742817251,,0
211,0.6025659457051091,,0
212,0.5722674672068919,,0
213,0.5408883519092811,,0
214,0.5087935885381754,,0
215,0.47636184498035306,,0
216,0.44398034767007033,,0
217,0.4120394174638662,,0
218,0.38092675626800343,,0
219,0.3510215900585969,0,0
220,0.32268878253681166,,0
221,0.2962730390575139,,0
222,0.27209332236114214,,0
223,0.2504375998785697,,0
224,0.23155803697066446,,0
225,0.21566674157094567,,0
226,0.20293215362383954,,0
227,0.19347615787928696,,0
228,0.18737198154823886,,0
229,0.18464291964604485,,0
230,0.18526191120160362,,0
231,0.18915196955233782,,0
232,0.19618745032732932,,0
233,0.20619612205191462,,0
234,0.21896198712862702,,0
235,0.23422878572442762,,0
236,0.2517041021858004,,0
237,0.27106398327621983,,0
238,0.29195796993548306,,0
239,0.31401443945426255,,0
240,0.3368461528892581,,0
241,0.36005590308527946,,0
242,0.3832421616125503,,0
243,0.40600462800765214,,0
244,0.4279495916154872,,0
245,0.4486950247347625,,0
246,0.4678753353267684,,0
247,0.48514571790938277,,0
248,0.5001860521031398,,0
249,0.512704309311447,,0
250,0.5224394389372922,1,0
251,0.5291637161206157,,0
252,1.490115655322498,,1
253,1.7905754208872544,,1
254,1.7367014537589078,,1
255,1.5272504281297756,,1
256,1.2811121996777342,,1
257,1.0615473493620806,,1
258,0.895560305337062,,1
259,0.7882885431367805,,1
260,0.7330366975487435,,1
261,0.717855930965817,,1
262,0.7295696076583542,,1
263,0.7560201171278473,,1
264,0.7871449273471147,,1
265,0.8153281730253092,,1
266,0.8353373672886981,,1
267,0.8440487758293527,,1
268,0.840087850484089,,1
269,0.8234580137283878,,1
270,0.7951964080573806,,1
271,0.7570738144471854,,1
272,0.7113435714359664,,1
273,0.6605377817328186,,1
274,0.6073060895660447,,1
275,0.5542913100943956,,1
276,0.5040362161332617,,1
277,0.4589162596328755,,1
278,0.42109361367811715,,1
279,0.3924885186664824,,1
280,0.3747644520171747,,1
281,0.3693241103570237,,1
282,-0.5114632006090645,0,0
283,-0.8820554549785165,,0
284,-0.9391543512439959,,0
285,-0.827775072544771,,0
286,-0.6472624350105711,,0
287,-0.45970723010175263,,0
288,-0.2989883857444511,,0
289,-0.179202391339782,,0
290,-0.10177836168391252,,0
291,-0.06101008543017272,,0
292,-0.04803197328265085,,0
293,-0.05343685993714331,,0
294,-0.06880992369521266,,0
295,-0.08746492789910576,,0
296,-0.10464179786495897,,0
297,-0.1173775331711262,,0
298,-0.12420949454784846,,0
299,-0.12482029144648266,,0
300,-0.11969186650125963,,0
301,-0.10980479503250251,,0
302,-0.09639699361651743,,0
303,-0.080782447608585,,0
304,-0.06422324864961126,,0
305,-0.04784524397316936,,0
306,-0.03258730692836975,,0
307,-0.019175402857594115,,0
308,-0.008114386242746852,,0
309,0.00030771871675649987,,0
310,0.006006631904748566,,0
311,0.009082409046922646,,0
312,0.00979539386720285,,0
313,0.008538755640729256,0,0
314,0.005808640924256814,,0
315,0.002172941317181376,,0
316,-0.0017602644816157031,,0
317,-0.005373467024213596,,0
318,-0.008068523167431785,,0
319,-0.00929237531516236,,0
320,-0.00855869549501076,,0
321,-0.005464657033893872,,0
322,0.00029769885498076576,,0
323,0.0089357272427808,,0
324,0.020555976208649795,,0
325,0.035169103225863196,,0
326,0.05269921669978217,,0
327,0.0729967195007788,,0
328,0.0958535703905774,,0
329,0.12101979498750914,,0
330,0.14822007348685773,,0
331,0.17716930532076347,,0
332,0.20758619382282362,,0
333,0.23920409498593287,,0
334,0.2717786183633315,,0
335,0.30509173738103357,,0
336,0.33895244172934724,,0
337,0.3731942267081756,,0
338,0.4076699449304755,,0
339,0.44224472827998795,,0
340,0.4767878093763471,,0
341,0.5111641233422972,,0
342,0.5452265489661237,,0
343,0.5788095558400776,,0
344,0.611724869177948,1,0
345,0.6437595608493325,,0
346,0.6746767425098668,,0
347,0.7042187965363169,,0
348,0.7321128559755508,,0
349,0.7580780578424964,,0
350,0.7818339630898734,,0
351,0.8031094734998305,,0
352,0.8216515847115602,,0
353,0.8372333906982732,,0
354,0.8496608846743925,,0
355,0.8587782641273805,,0
356,0.8644716190645241,,0
357,0.8666710384496739,,0
358,0.865351290372459,,0
359,0.8605313046992862,,0
360,0.8522727103463907,,0
361,0.8406776596635694,,0
362,0.8258861234041248,,0
363,0.808072778336232,,0
364,0.7874435519468577,,0
365,0.7642318471996816,,0
366,0.7386944514513942,,0
367,0.7111071379159952,,0
368,0.6817599910844052,,0
369,0.650952521741047,,0
370,0.6189886740428321,,0
371,0.5861718585219577,,0
372,0.5528001646161655,,0
373,0.5191619106778091,,0
374,0.4855316772650369,,0
375,0.452166942282787,0,0
376,0.41930539763444585,,0
377,0.3871629813256945,,0
378,0.35593261191887393,,0
379,0.3257835692904081,,0
380,0.29686143139202414,,0
381,0.2692884544130294,,0
382,0.24316427496806625,,0
383,0.21856681750931983,,0
384,0.1955533063307726,,0
385,0.17416130630302717,,0
386,0.15440974617113312,,0
387,0.13629990891957178,,0
388,0.11981640178790087,,0
389,0.10492814102899928,,0
390,0.09158940146127748,,0
391,0.07974098727040158,,0
392,0.06931157841701108,,0
393,0.06021929725556063,,0
394,0.052373524125741255,,0
395,0.045676970683850016,,0
396,0.040027997696689965,,0
397,0.03532314202236364,,0
398,0.03145979736813587,,0
399,0.028338976677350303,,0
400,0.025868071720848818,,0
401,0.023963518314927157,,0
402,0.022553273784559735,,0
403,0.021579016661126715,,0
404,0.020997986694972326,,0
405,0.02078439534595411,,0
406,0.020930352108186945,,0
407,0.021446269377793037,0,0
408,0.022360727075736442,,0
409,0.02371979696567461,,0
410,0.0255858446871966,,0
411,0.02803584421331129,,0
412,0.03115925414679621,,0
413,0.0350555175286994,,0
414,0.0398312563592908,,0
415,0.045597238671510665,,0
416,0.05246519973798458,,0
417,0.06054459993550321,,0
418,0.06993940014344568,,0
419,0.08074493159217333,,0
420,0.09304493114114809,,0
421,0.10690880543328962,,0
422,0.12238917862732013,,0
423,0.13951976885577988,,0
424,0.1583136285613893,,0
425,0.17876177378764524,,0
426,0.20083221766321557,,0
427,0.22446941398232845,,0
428,0.24959410819424654,,0
429,0.276103585430997,,0
430,0.3038722985609059,,0
431,0.33275285373600383,,0
432,0.36257732651714747,,0
433,0.39315887842053776,,0
434,0.42429364155691474,,0
435,0.45576283785858784,,0
436,0.4873350990872538,,0
437,0.5187689542472409,,0
438,0.5498154520478931,1,0
439,0.58022088749318,,0
440,0.6097296033669117,,0
441,0.6380868391598398,,0
442,0.6650416016970127,,0
443,0.690349533235679,,0
444,0.7137757539838141,,0
445,0.7350976567640863,,0
446,0.7541076318323761,,0
447,0.7706156996496816,,0
448,0.7844520286876779,,0
449,0.7954693141947011,,0
450,0.8035449923274989,,0
451,0.8085832623135225,,0
452,0.8105168874968314,,0
453,0.8093087444431042,,0
454,0.8049530879476592,,0
455,0.7974764990320544,,0
456,0.7869384830664643,,0
457,0.7734316862212403,,0
458,0.7570817007329822,,0
459,0.7380464331013386,,0
460,0.7165150144120815,,0
461,0.6927062385270517,,0
462,0.666866521837548,,0
463,0.6392673875146855,,0
464,0.6102024874879568,,0
465,0.5799841864525099,,0
466,0.5489397436935732,,0
467,0.5174071400116382,,0
468,0.48573060810296376,,0
469,0.45425593494385375,0,0
470,0.42332561361504517,,0
471,0.3932739291798928,,0
472,0.36442206836058766,,0
473,0.33707334556871515,,0
474,0.31150863816403174,,0
475,0.28798212155777314,,0
476,0.26671738996547134,,0
477,0.24790404137207567,,0
478,0.23169479581455654,,0
479,0.21820320471331378,,0
480,0.20750199606179365,,0
481,0.19962208622979283,,0
482,0.19455227440043643,,0
483,0.19223962070527367,,0
484,0.19259049439831077,,0
485,0.19547226434907206,,0
486,0.2007155911228642,,0
487,0.2081172682878294,,0
488,0.21744355061480647,,0
489,0.22843389871867914,,0
490,0.2408050635554454,,0
491,0.2542554301012135,,0
492,0.2684695374805963,,0
493,0.283122692715676,,0
494,0.2978855970031451,,0
495,0.31242890682832725,,0
496,0.32642765708297805,,0
497,0.33956547944351456,,0
498,0.35153855634425035,,0
499,0.36205925869979083,,0
500,0.37085942385392645,1,0
501,0.3776932388278862,,0
502,0.38233970259779326,,0
503,0.3846046496623927,,0
504,0.38432232540083966,,0
505,0.38135651153021755,,0
506,1.404683180290375,,1
507,1.7642516266382486,,1
508,1.7658447416069958,,1
509,1.6066172648325505,,1
510,1.403716877893375,,1
511,1.2191289500710525,,1
512,1.0792770833180239,,1
513,0.9893980123414439,,1
