t,nw_0,target_0,input_0
0,0.5554626412590541,1,1
1,0.3018738775453862,,1
2,0.20724922420316894,,1
3,0.31380258236596603,,1
4,0.4602546945256272,,1
5,0.531981554977758,,1
6,0.5013050709033777,,1
7,0.3986683117082279,,1
8,0.275194698541128,,1
9,0.1767235175415678,,1
10,0.13197423561686605,,1
11,0.15120745883734799,,1
12,0.23050111688634445,,1
13,0.3576245175019608,,1
14,0.5170216541890653,,1
15,0.6928620721070047,,1
16,0.8701496015744823,,1
17,1.0344330482893298,,1
18,1.1708267901805414,,1
19,1.2629649784834953,,1
20,1.2923130085493142,,1
21,1.238039630466389,,1
22,1.0774679609898214,,1
23,0.7869971023163203,,1
24,0.34332002255459315,,1
25,-0.27525223499036144,,1
26,-1.0875300816625355,,1
27,-2.1083787009237653,,1
28,-3.347927902755316,,1
29,-4.811095952827287,,1
30,-7.392512422579756,,0
31,-6.908091829845432,,0
32,-5.159592488160044,0,0
33,-3.281181205720941,,0
34,-1.8345821974527894,,0
35,-0.9755847378672513,,0
36,-0.6254324664212731,,0
37,-0.6069522860993857,,0
38,-0.7354173110304743,,0
39,-0.8686584563377409,,0
40,-0.9252258872503347,,0
41,-0.8803321438554121,,0
42,-0.7493593616880077,,0
43,-0.5677101911337061,,0
44,-0.3734563979327419,,0
45,-0.19614644950238613,,0
46,-0.05225165805015308,,0
47,0.05420286687990483,,0
48,0.1280582513383024,,0
49,0.17859239814010408,,0
50,0.21570127752167423,,0
51,0.247394644962732,,0
52,0.2786885946319231,,0
53,0.311597710316029,,0
54,0.3457871258257583,,0
55,0.37947410987490215,,0
56,0.410287295625956,,0
57,0.43592912675714857,,0
58,0.45459912549957515,,0
59,0.46520457786352765,,0
60,0.4674134343020837,,0
61,0.461604304549764,,0
62,0.44875512705592135,,0
63,0.43029695856565464,0,0
64,0.40794868560868913,,0
65,0.38354384574322964,,0
66,0.35886059244915813,,0
67,0.33546736484275286,,0
68,0.3145975173290303,,0
69,0.2970645734861712,,0
70,0.28322567532415377,,0
71,0.27299495845085886,,0
72,0.26590226075040135,,0
73,0.26118707250551054,,0
74,0.2579139517803384,,0
75,0.25509425401871155,,0
76,0.25179993256430677,,0
77,0.24725791154688537,,0
78,0.24091741824724622,,0
79,0.23248692391696757,,0
80,0.22194130014491975,,0
81,0.20950295815871023,,0
82,0.19560283502889142,,0
83,0.18082807636147358,,0
84,0.16586326539838936,,0
85,0.15143129827238688,,0
86,0.1382387831764511,,0
87,0.1269294155140166,,0
88,0.11804737187350689,,0
89,0.11201152679460158,,0
90,0.10910031289992084,,0
91,0.10944634294240263,,0
92,0.11303947402707593,,0
93,0.11973677583026099,,0
94,0.12927781160474616,1,0
95,0.1413036997136654,,0
96,0.15537854928781236,,0
97,0.17101202280335492,,0
98,0.18768194886000522,,0
99,0.2048560778391284,,0
100,0.22201223587706842,,0
101,0.2386562872482818,,0
102,0.2543374621268297,,0
103,0.2686607462973143,,0
104,0.28129616162644044,,0
105,0.29198488999076044,,0
106,0.3005423072079978,,0
107,0.3068580952403739,,0
108,0.31089368844524046,,0
109,0.31267738119862987,,0
110,0.3122974785614767,,0
111,0.3098939082496308,,0
112,0.3056487310783256,,0
113,0.2997759889936429,,0
114,0.29251131603660063,,0
115,0.28410170980513794,,0
116,0.27479582125162416,,0
117,0.2648350713294505,,0
118,0.25444584658357794,,0
119,0.2438329648952804,,0
120,0.23317453983012726,,0
121,0.22261830991954756,,0
122,0.21227944002038868,,0
123,0.2022397476675062,,0
124,0.19254825971066136,,0
125,0.18322296475524258,0,0
126,0.17425359580563526,,0
127,0.16560525540260596,,0
128,0.15722268239428505,,0
129,0.14903495487207952,,0
130,0.1409604269959326,,0
131,0.13291170747997993,,0
132,0.1248005032733559,,0
133,0.1165421722608917,,0
134,0.10805985237695426,,0
135,0.09928806019913328,,0
136,0.09017567873087762,,0
137,0.08068828070277423,,0
138,0.07080975943893986,,0
139,0.060543263420967275,,0
140,0.04991145255068696,,0
141,0.03895611332496607,,0
142,0.027737186386103563,,0
143,0.016331273030484983,,0
144,0.004829697173894143,,0
145,-0.006663793968423981,,0
146,-0.018035603496151964,,0
147,-0.029165044842395904,,0
148,-0.039927201978564586,,0
149,-0.050195807514288315,,0
150,-0.059846062274519385,,0
151,-0.06875732736211693,,0
152,-0.07681562836956402,,0
153,-0.08391592089814126,,0
154,-0.08996407655596506,,0
155,-0.09487855879641671,,0
156,-0.09859176804920478,,0
157,-0.10105104531082065,0,0
158,-0.10221933249020032,,0
159,-0.10207549615926004,,0
160,-0.10061432879358989,,0
161,-0.09784624801019937,,0
162,-0.09379671964548231,,0
163,-0.08850543474045769,,0
164,-0.0820252736202407,,0
165,-0.07442109230091454,,0
166,-0.06576836747754644,,0
167,-0.05615173644187177,,0
168,-0.045663467511349976,,0
169,-0.03440189505019786,,0
170,-0.022469851025011423,,0
171,-0.009973122391902622,,0
172,0.0029810394466276424,,0
173,0.016285334210391023,,0
174,0.029833733958065656,,0
175,0.04352269416639187,,0
176,0.05725224248405625,,0
177,0.07092693646848092,,0
178,0.08445668494934822,,0
179,0.09775743078436538,,0
180,0.11075169562638398,,0
181,0.12336898986885447,,0
182,0.13554609316569677,,0
183,0.1472272128096458,,0
184,0.15836402879067701,,0
185,0.1689156355648811,,0
186,0.17884839142737918,,0
187,0.18813568694870297,,0
188,0.19675764420107755,1,0
189,0.20470075850397906,,0
190,0.21195749418960175,,0
191,0.2185258454594181,,0
192,0.2244088727930137,,0
193,0.22961422463119863,,0
194,0.23415365320572612,,0
195,0.23804253245783924,,0
196,0.24129938501601322,,0
197,0.24394542420640786,,0
198,0.24600411607061634,,0
199,0.24750076539901933,,0
200,0.24846212885289742,,0
201,0.24891605737203748,,0
202,0.24889116925791088,,0
203,0.24841655458976897,,0
204,0.24752151097805042,,0
205,0.24623531010044653,,0
206,0.2445869939844013,,0
207,0.24260519961115012,,0
208,0.240318010109835,,0
209,0.2377528305812998,,0
210,0.2349362864376523,,0
211,0.23189414205729364,,0
212,0.22865123752849725,,0
213,0.2252314412796984,,0
214,0.22165761646741877,,0
215,0.2179515990987455,,0
216,0.21413418600263978,,0
217,0.21022513092170825,,0
218,0.20624314717157588,,0
219,0.20220591549471523,0,0
220,0.19813009592226583,,0
221,0.19403134263734967,,0
222,0.18992432101339385,,0
223,0.1858227261622537,,0
224,0.1817393024855659,,0
225,0.1776858638579436,,0
226,0.17367331419219667,,0
227,0.16971166824467954,,0
228,0.16581007260494918,,0
229,0.16197682688218462,,0
230,0.15821940515638022,,0
231,0.15454447780064562,,0
232,0.1509579338015074,,0
233,0.1474649037161752,,0
234,0.14406978340478072,,0
235,0.1407762586633471,,0
236,0.13758733086578095,,0
237,0.13450534369832257,,0
238,0.1315320110393895,,0
239,0.12866844600665894,,0
240,0.12591519115776184,,0
241,0.12327224980195894,,0
242,0.12073911833899953,,0
243,0.11831481952056683,,0
244,0.1159979364956914,,0
245,0.1137866474774043,,0
246,0.11167876085417927,,0
247,0.10967175054555589,,0
248,0.10776279139727485,,0
249,0.1059487944015477,,0
250,0.10422644152640992,1,0
251,0.10259221994228607,,0
252,0.4957706286376683,,1
253,0.17672481678723984,,1
254,0.10955453294753559,,1
255,0.2954463226410562,,1
256,0.5338863635577766,,1
257,0.6846083936474656,,1
258,0.7076466349128978,,1
259,0.6305942460813583,,1
260,0.5071495719393155,,1
261,0.3881667264634103,,1
262,0.30795031528134587,,1
263,0.28191493754184194,,1
264,0.31043899560495447,,1
265,0.38465997737368696,,1
266,0.4915556777810224,,1
267,0.6171609569321816,,1
268,0.7478455556519918,,1
269,0.8701638424445264,,1
270,0.9699728568624693,,1
271,1.0314443313715742,,1
272,1.0364034947794778,,1
273,0.9642095494366316,,1
274,0.7922068447576862,,1
275,0.49664674845104173,,1
276,0.053911121009576846,,1
277,-0.5581501580174972,,1
278,-1.3589375779876605,,1
279,-2.3640077887882,,1
280,-3.5842518240117442,,1
281,-5.025385733386003,,1
282,-7.418271820068981,0,0
283,-6.809923157391978,,0
284,-4.987658374591319,,0
285,-3.0716599374075173,,0
286,-1.6122942112513101,,0
287,-0.7569543072644933,,0
288,-0.4209130151688356,,0
289,-0.42276986623419077,,0
290,-0.5747780149091426,,0
291,-0.7326082524872959,,0
292,-0.8133018389715545,,0
293,-0.7910818771433981,,0
294,-0.6807606868364147,,0
295,-0.5174997551620493,,0
296,-0.3393697959970652,,0
297,-0.1760747102132285,,0
298,-0.04432427964359675,,0
299,0.05159370899916382,,0
300,0.11627550536848474,,0
301,0.15879727128431398,,0
302,0.18890701533071308,,0
303,0.21451938902809076,,0
304,0.24059935548733336,,0
305,0.2691410296526584,,0
306,0.29980508563262376,,0
307,0.33080674184177994,,0
308,0.35976405628556307,,0
309,0.38435295011368,,0
310,0.40272674722041657,,0
311,0.41372649836677944,,0
312,0.41693622889950355,,0
313,0.41263716800707506,0,0
314,0.4017017014928571,,0
315,0.3854527424821965,,0
316,0.3655037207783174,,0
317,0.34358995256876845,,0
318,0.3214021687966895,,0
319,0.3004346553755344,,0
320,0.2818612680596093,,0
321,0.26645107638850973,,0
322,0.25453135056467246,,0
323,0.24599979293279262,,0
324,0.2403816030029411,,0
325,0.23692146237088352,,0
326,0.2346968295687084,,0
327,0.23273754114683598,,0
328,0.23013759935764355,,0
329,0.22614774452458164,,0
330,0.22024126697658986,,0
331,0.21214974622723304,,0
332,0.20186933566950316,,0
333,0.18964134711992564,,0
334,0.17591296659865918,,0
335,0.1612849045064877,,0
336,0.14645277585778516,,0
337,0.13214825398876506,,0
338,0.11908482204855808,,0
339,0.10791152752960542,,0
340,0.0991767449494585,,0
341,0.09330272306910103,,0
342,0.09057071971576391,,0
343,0.09111583435427928,,0
344,0.09493021777024513,1,0
345,0.10187312547647398,,0
346,0.1116862322013974,,0
347,0.12401268584432046,,0
348,0.13841850578192094,,0
349,0.15441508916459323,,0
350,0.1714817581483974,,0
351,0.18908744879312955,,0
352,0.20671080333861624,,0
353,0.22385808047320488,,0
354,0.2400784434796419,,0
355,0.25497632438170736,,0
356,0.268220693339253,,0
357,0.2795511855831423,,0
358,0.2887811514315217,,0
359,0.2957977962421525,,0
360,0.30055966444376914,,0
361,0.3030917932271677,,0
362,0.3034789158173359,,0
363,0.3018571308873934,,0
364,0.29840447367086576,,0
365,0.293330826386466,,0
366,0.2868675919310961,,0
367,0.27925752714037344,,0
368,0.27074509230573174,,0
369,0.2615676244286229,,0
370,0.25194758539595696,,0
371,0.24208607549545036,,0
372,0.2321577400574908,,0
373,0.22230713503344468,,0
374,0.21264655826610745,,0
375,0.20325529913599372,0,0
376,0.19418021178695,,0
377,0.18543747751510065,,0
378,0.17701539092674512,,0
379,0.16887798248906094,,0
380,0.16096927707574427,,0
381,0.15321798358734018,,0
382,0.1455424140058268,,0
383,0.13785544033954755,,0
384,0.13006931371537478,,0
385,0.12210019016785445,,0
386,0.1138722312391538,,0
387,0.10532117314112144,,0
388,0.09639728482827037,,0
389,0.08706766189315074,,0
390,0.07731782884226623,,0
391,0.067152646325082,,0
392,0.05659654167543726,,0
393,0.0456931002650629,,0
394,0.034504071340398124,,0
395,0.023107855062178828,,0
396,0.01159754732281737,,0
397,0.00007862561146732006,,0
398,-0.011333637114741446,,0
399,-0.022516942743715074,,0
400,-0.033344836396253186,,0
401,-0.04368959074213663,,0
402,-0.053425029982051786,,0
403,-0.062429224681095574,,0
404,-0.07058699729409068,,0
405,-0.07779218773031293,,0
406,-0.08394963830446422,,0
407,-0.0889768676167475,0,0
408,-0.09280541298000311,,0
409,-0.09538183071655015,,0
410,-0.09666835276831365,,0
411,-0.09664320639461721,,0
412,-0.09530061116742883,,0
413,-0.09265047386596992,,0
414,-0.08871780720382638,,0
