t,nw_0,target_0,input_0
0,0.2621786008446172,1,1
1,0.49857129939859135,,1
2,0.6695071152119318,,1
3,0.7624545540720753,,1
4,0.8046268141615833,,1
5,0.8355797719935047,,1
6,0.8850245404471302,,1
7,0.9647375792318531,,1
8,1.07061574474986,,1
9,1.1890570108661132,,1
10,1.3035894386994418,,1
11,1.3997837089580711,,1
12,1.4679630309823146,,1
13,1.504001162048061,,1
14,1.5087842217739027,,1
15,1.4869237627477965,,1
16,1.4451997993490524,,1
17,1.3910702140656492,,1
18,1.331449237279405,,1
19,1.2718490807906813,,1
20,1.2158991082468429,,1
21,1.1652042397643374,,1
22,1.1194744001329369,,1
23,1.0768447827510528,,1
24,1.0343075932519774,,1
25,0.9881852798113684,,1
26,0.9345892635788147,,1
27,0.8698238767378683,,1
28,0.7907104496172437,,1
29,0.6948198765805031,,1
30,1.1900359072450115,,0
31,1.1859197898798044,,0
32,0.9797494987858499,0,0
33,0.7575942308178867,,0
34,0.5961792236223005,,0
35,0.49900209184099964,,0
36,0.43948263259942166,,0
37,0.39045977525771036,,0
38,0.3364416670829229,,0
39,0.2740233762682891,,0
40,0.20721995071689037,,0
41,0.1423693095831453,,0
42,0.08471211332627604,,0
43,0.03697374379787277,,0
44,-0.000584473093212523,,0
45,-0.02937381971705122,,0
46,-0.05153198866527475,,0
47,-0.06916263022681335,,0
48,-0.08388479198499965,,0
49,-0.09667554176336068,,0
50,-0.10792247546278588,,0
51,-0.11758940349575653,,0
52,-0.12541453770705857,,0
53,-0.13108741011049574,,0
54,-0.13437707837468338,,0
55,-0.13520448887548753,,0
56,-0.13366482565418636,,0
57,-0.130012138948004,,0
58,-0.12462025788226327,,0
59,-0.11793275231467959,,0
60,-0.11041200158064868,,0
61,-0.10249429828492396,,0
62,-0.09455499968298398,,0
63,-0.08688535509064366,0,0
64,-0.0796808843434178,,0
65,-0.07304002816518995,,0
66,-0.06697113996323623,,0
67,-0.06140562241743819,,0
68,-0.056215018479846,,0
69,-0.05123004948342147,,0
70,-0.046259878875752,,0
71,-0.041110214743274476,,0
72,-0.03559921078535222,,0
73,-0.02957045944425829,,0
74,-0.022902677248685777,,0
75,-0.015515951822210994,,0
76,-0.007374647173239879,,0
77,0.0015127537687256165,,0
78,0.011096453513028237,,0
79,0.02129028291500923,,0
80,0.03197822373562609,,0
81,0.04302193952411493,,0
82,0.05426876420423987,,0
83,0.06555964576414652,,0
84,0.07673661133039822,,0
85,0.08764940301509405,,0
86,0.09816102476923305,,0
87,0.10815203306060894,,0
88,0.11752349322159006,,0
89,0.12619860453350462,,0
90,0.13412306720724487,,0
91,0.14126432127029886,,0
92,0.14760982981904114,,0
93,0.1531646069720516,,0
94,0.15794820479429017,1,0
95,0.161991374704753,,0
96,0.16533260917751846,,0
97,0.16801475092508955,,0
98,0.17008183137556632,,0
99,0.17157627031939082,,0
100,0.1725365361689386,,0
101,0.17299533321906058,,0
102,0.1729783502531248,,0
103,0.17250357514881332,,0
104,0.17158115379116978,,0
105,0.1702137493796445,,0
106,0.16839734048937904,,0
107,0.16612238323073347,,0
108,0.16337525447067325,,0
109,0.16013988908386523,,0
110,0.15639952420465764,,0
111,0.1521384669500898,,0
112,0.14734380849368178,,0
113,0.14200701608598498,,0
114,0.13612534503166107,,0
115,0.1297030241292746,,0
116,0.12275218011502176,,0
117,0.11529347871610829,,0
118,0.1073564715838436,,0
119,0.09897964926486419,,0
120,0.09021021020237069,,0
121,0.08110356432530202,,0
122,0.07172259692284366,,0
123,0.062136724165839034,,0
124,0.052420775776631755,,0
125,0.04265374302619744,0,0
126,0.03291743151927476,,0
127,0.023295058215316106,,0
128,0.013869830988914977,,0
129,0.004723546896719222,,0
130,-0.004064757642584627,,0
131,-0.012420075152007604,,0
132,-0.02027258836538487,,0
133,-0.027558703338624424,,0
134,-0.03422193784647837,,0
135,-0.04021365308159991,,0
136,-0.045493621159861664,,0
137,-0.05003042520315726,,0
138,-0.053801692753982056,,0
139,-0.05679416688160693,,0
140,-0.05900362252886271,,0
141,-0.06043463839938101,,0
142,-0.0611002369287445,,0
143,-0.06102140668693029,,0
144,-0.060226522856552445,,0
145,-0.05875068229326075,,0
146,-0.056634970102735216,,0
147,-0.053925674697260784,,0
148,-0.05067346797842731,,0
149,-0.046932566650475405,,0
150,-0.04275988977786094,,0
151,-0.038214226568964005,,0
152,-0.03335542708144129,,0
153,-0.028243627118063386,,0
154,-0.022938517068609776,,0
155,-0.017498662902165008,,0
156,-0.011980885943464192,,0
157,-0.006439706523801936,0,0
158,-0.0009268550997600655,,0
159,0.0045091469848362875,,0
160,0.009823336240023989,,0
161,0.01497458564873963,,0
162,0.019925814614623227,,0
163,0.024644132669461527,,0
164,0.029100920193024515,,0
165,0.03327185009245626,,0
166,0.03713685495304356,,0
167,0.04068004460219103,,0
168,0.043889579329361356,,0
169,0.04675750420201363,,0
170,0.04927954999852194,,0
171,0.051454906259387465,,0
172,0.05328597186171946,,0
173,0.05477808834239747,,0
174,0.055939260953260544,,0
175,0.05677987213546041,,0
176,0.05731239176022468,,0
177,0.057551088116212,,0
178,0.057511743226370315,,0
179,0.05721137566609602,,0
180,0.056667973649840095,,0
181,0.05590024073097143,,0
182,0.05492735606382484,,0
183,0.05376875078020132,,0
184,0.05244390166604145,,0
185,0.05097214297135441,,0
186,0.04937249685632373,,0
187,0.047663522696987815,,0
188,0.04586318517803846,1,0
189,0.04398874088988499,,0
190,0.04205664291851195,,0
191,0.04008246274885313,,0
192,0.0380808286453391,,0
193,0.03606537956043292,,0
194,0.034048733518644424,,0
195,0.032042469359287465,,0
196,0.030057120671457344,,0
197,0.028102180728070976,,0
198,0.026186117225349508,,0
199,0.024316395635343574,,0
200,0.022499510012466882,,0
201,0.020741020122923674,,0
202,0.019045593826079506,,0
203,0.017417053685063938,,0
204,0.015858426846128086,,0
205,0.01437199730555358,,0
206,0.01295935974256918,,0
207,0.011621474179678026,,0
208,0.010358720803198222,,0
209,0.00917095435185814,,0
210,0.008057557557216209,,0
211,0.007017493185524824,,0
212,0.006049354306275609,,0
213,0.005151412470030203,,0
214,0.004321663544103051,,0
215,0.0035578710096711517,,0
216,0.0028576065742987825,,0
217,0.002218288006382506,,0
218,0.0016372141321814929,,0
219,0.0011115969857264252,0,0
220,0.0006385911228047316,,0
221,0.0002153201505366905,,0
222,-0.00016109945786556886,,0
223,-0.0004935371725181487,,0
224,-0.0007848297270185546,,0
225,-0.001037764830208945,,0
226,-0.001255067133723889,,0
227,-0.001439386315954829,,0
228,-0.0015932871373620706,,0
229,-0.0017192413176255602,,0
230,-0.001819621086942834,,0
231,-0.0018966942666167282,,0
232,-0.0019526207317366554,,0
233,-0.0019894501215202316,,0
234,-0.0020091206553900236,,0
235,-0.0020134589358590097,,0
236,-0.0020041806102224806,,0
237,-0.0019828917797122705,,0
238,-0.001951091049278618,,0
239,-0.0019101721207760603,,0
240,-0.0018614268361197707,,0
241,-0.0018060485897896455,,0
242,-0.0017451360338537223,,0
243,-0.0016796970079696666,,0
244,-0.0016106526332039393,,0
245,-0.0015388415159030017,,0
246,-0.001465024012563356,,0
247,-0.0013898865156437216,,0
248,-0.0013140457231987186,,0
249,-0.0012380528599322622,,0
250,-0.0011623978268587645,1,0
251,-0.0010875132538707187,,0
252,0.2612026627777979,,1
253,0.4977291099062846,,1
254,0.668816813850956,,1
255,0.7619281247970413,,1
256,0.8042694873511245,,1
257,0.8353905611301542,,1
258,0.8849973729143077,,1
259,0.9648625987054533,,1
260,1.0708805326719668,,1
261,1.1894476117426593,,1
262,1.3040911612428614,,1
263,1.4003817209126268,,1
264,1.4686427837050235,,1
265,1.5047486836622852,,1
266,1.50958631302513,,1
267,1.4877681226031214,,1
268,1.446075100329696,,1
269,1.3919661414194295,,1
270,1.332356501637221,,1
271,1.272759410834912,,1
272,1.2168052278285462,,1
273,1.1660998326611551,,1
274,1.1203540648422354,,1
275,1.077703979352009,,1
276,1.035142584154542,,1
277,0.9889930660720196,,1
278,0.93536751840508,,1
279,0.8705708777149326,,1
280,0.791425011056873,,1
281,0.6955012832698699,,1
282,1.190673447052788,0,0
283,1.1865129987993157,,0
284,0.9802989667617723,,0
285,0.7581014715784491,,0
286,0.5966464989470666,,0
287,0.4994322260415487,,0
288,0.4398788234460085,,0
289,0.3908254093461636,,0
290,0.33678015124257854,,0
291,0.2743379956134788,,0
292,0.20751375981984665,,0
293,0.142645058416619,,0
294,0.08497220570897923,,0
295,0.03722022356096488,,0
296,-0.00034991415675733606,,0
297,-0.02914981820204332,,0
298,-0.05131747574756673,,0
299,-0.06895679236252761,,0
300,-0.08368702977915632,,0
301,-0.09648542971306995,,0
302,-0.1077397243965521,,0
303,-0.11741382685062263,,0
304,-0.12524602222275405,,0
305,-0.13092589110569008,,0
306,-0.1342225195003124,,0
307,-0.13505686603720335,,0
308,-0.13352411469124092,,0
309,-0.12987830659635335,,0
310,-0.12449325553932056,,0
311,-0.11781251212323696,,0
312,-0.1102984343933997,,0
313,-0.10238729310069061,0,0
314,-0.09445442420181749,,0
315,-0.08679105707735246,,0
316,-0.07959269354164888,,0
317,-0.07295775855060249,,0
318,-0.06689459216588745,,0
319,-0.06133458618365406,,0
320,-0.056149275075032534,,0
321,-0.05116937396789201,,0
322,-0.046204042208632945,,0
323,-0.04105898568995858,,0
324,-0.03555235761457265,,0
325,-0.02952775141667896,,0
326,-0.022863885906243553,,0
327,-0.015480852086197316,,0
328,-0.00734301827495365,,0
329,0.0015411275146739456,,0
330,0.011121782069427155,,0
331,0.021312770002642978,,0
332,0.03199806641809211,,0
333,0.04303932788088538,,0
334,0.054283881080660734,,0
335,0.0655726665896168,,0
336,0.07674770399099451,,0
337,0.08765872777711259,,0
338,0.09816873424677475,,0
339,0.10815827221995633,,0
340,0.11752839942089466,,0
341,0.12620230759053896,,0
342,0.13412568949464188,,0
343,0.14126597783554296,,0
344,0.14761062852586093,1,0
345,0.15316464866085333,,0
346,0.15794758346132376,,0
347,0.16199017769580326,,0
348,0.16533091739626915,,0
349,0.16801263905282227,,0
350,0.17007936810138968,,0
351,0.17157351857941627,,0
352,0.1725335533921566,,0
353,0.17299217157875724,,0
354,0.17297505692390835,,0
355,0.17250019256225846,,0
356,0.17157771989607573,,0
357,0.17021029790093678,,0
358,0.1683939011841522,,0
359,0.16611898214403453,,0
360,0.16337191418519348,,0
361,0.16013662896508696,,0
362,0.15639636064153728,,0
363,0.15213541358819804,,0
364,0.1473408764601425,,0
365,0.14200421420761478,,0
366,0.13612268004416195,,0
367,0.12970050087763652,,0
368,0.12274980174312633,,0
369,0.1152912468482995,,0
370,0.10735438649675422,,0
371,0.09897771004738437,,0
372,0.09020841490763087,,0
373,0.08110191011058551,,0
374,0.07172108018227652,,0
375,0.06213534065032988,0,0
376,0.0524195207056901,,0
377,0.042652611191779974,,0
378,0.03291641737775661,,0
379,0.023294155972832797,,0
380,0.01386903467727077,,0
381,0.004722850442413662,,0
382,-0.004065360357188796,,0
383,-0.012420590236242757,,0
384,-0.020273021871802854,,0
385,-0.02755906122291385,,0
386,-0.03422222593290691,,0
387,-0.04021387703253321,,0
388,-0.04549378645166979,,0
389,-0.05003053710622535,,0
390,-0.053801756317692684,,0
391,-0.05679418692055732,,0
392,-0.05900360361631357,,0
393,-0.06043458485964048,,0
394,-0.0611001528360679,,0
395,-0.06102129586386046,,0
396,-0.06022638887571019,,0
397,-0.058750528481351705,,0
398,-0.05663479954493067,,0
399,-0.05392549024354881,,0
400,-0.0506732722507966,,0
401,-0.0469323620510515,,0
402,-0.042759678497960696,,0
403,-0.03821401059861651,,0
404,-0.03335520821917776,,0
405,-0.028243406980576313,,0
406,-0.02293829710112716,,0
407,-0.017498444388360845,0,0
408,-0.011980670016125683,,0
409,-0.0064394941744511935,,0
410,-0.0009266471878010274,,0
411,0.004509349720978745,,0
412,0.009823533175218668,,0
413,0.014974776260821165,,0
414,0.019925998477108492,,0
415,0.024644309442690443,,0
416,0.029101089616694026,,0
417,0.03327201197765722,,0
418,0.03713700917657428,,0
419,0.04068019109851988,,0
420,0.04388971808463382,,0
421,0.04675763524942732,,0
422,0.04927967341216084,,0
423,0.051455022149044266,,0
424,0.05328608036825504,,0
425,0.05477818963421657,,0
426,0.05593935522152816,,0
427,0.05677995959005554,,0
428,0.05731247262779078,,0
429,0.057551162636133336,,0
430,0.05751181164811557,,0
431,0.05721143824713572,,0
432,0.056668030652434455,,0
433,0.05590029242124506,,0
434,0.05492740270912895,,0
435,0.053768792647757815,,0
436,0.052443939021716526,,0
437,0.050972176077391095,,0
438,0.04937252597177713,1,0
439,0.0476635480754172,,0
440,0.0458632070668644,,0
441,0.04398875953024453,,0
442,0.04205665854488931,,0
443,0.04008247558691163,,0
444,0.03808083891296556,,0
445,0.03606538746723972,,0
446,0.03404873926530265,,0
447,0.03204247313819257,,0
448,0.030057122665175483,,0
449,0.02810218111043801,,0
450,0.026186116161013073,,0
451,0.024316393280502537,,0
452,0.022499506513526467,,0
453,0.02074101561755211,,0
454,0.019045588443749588,,0
455,0.017417047546693112,,0
456,0.015858420064031306,,0
457,0.014371989984811488,,0
458,0.012959351980284764,,0
459,0.011621466065208415,,0
460,0.010358712418548334,,0
461,0.009170945772224555,,0
462,0.008057548851284546,,0
463,0.007017484415766849,,0
464,0.006049345529052752,,0
465,0.005151403736023411,,0
466,0.004321654898446303,,0
467,0.003557862492500544,,0
468,0.002857598220930598,,0
469,0.0022182798475574896,0,0
470,0.0016372061942665442,,0
471,0.0011115892915690567,,0
472,0.0006385836913049983,,0
473,0.00021531299757974066,,0
474,-0.00016110632022693552,,0
475,-0.0004935437349527635,,0
476,-0.0007848359824628422,,0
477,-0.001037770774147251,,0
478,-0.0012550727638142127,,0
479,-0.0014393916320494522,,0
480,-0.0015932921412689619,,0
481,-0.0017192460123084856,,0
482,-0.001819625476874314,,0
483,-0.0018966983577172044,,0
484,-0.0019526245312132616,,0
485,-0.0019894536367844303,,0
486,-0.002009123895644489,,0
487,-0.0020134619103285355,,0
488,-0.002004183328883667,,0
489,-0.0019828942525658027,,0
490,-0.001951093287008625,,0
491,-0.001910174134759677,,0
492,-0.0018614286373561351,,0
493,-0.0018060501894363852,,0
494,-0.001745137443077278,,0
495,-0.001679698237961172,,0
496,-0.0016106536951559654,,0
497,-0.0015388424202966901,,0
498,-0.0014650247703053634,,0
499,-0.0013898871372498263,,0
500,-0.001314046218739893,1,0
501,-0.0012380532391934364,,0
502,-0.0011623980992378701,,0
503,-0.0010875134284181556,,0
504,-0.0010137785252813997,,0
505,-0.0009415231681258718,,0
506,0.26134572340787443,,1
507,0.497866083707585,,1
508,0.6689447491674585,,1
509,0.7620445287572437,,1
510,0.8043724762243585,,1
511,0.8354788958451884,,1
512,0.8850704119473924,,1
513,0.9649202069531295,,1
514,1.0709229763527244,,1
515,1.189475457892403,,1
516,1.3041051909299917,,1
517,1.400382858952712,,1
518,1.468632044122467,,1
519,1.5047271285091153,,1
520,1.5095550217674152,,1
521,1.4877281694707722,,1
522,1.446027537496767,,1
523,1.391911986413073,,1
524,1.332296727837708,,1
525,1.2726949402840764,,1
526,1.216736925864378,,1
527,1.1660285040705514,,1
528,1.1202804513426443,,1
