t,nw_0,target_0,input_0
0,0.7638522788505014,1,1
1,0.8562347380509863,,1
2,0.766951131878688,,1
3,0.6825316712179972,,1
4,0.6522482849974064,,1
5,0.6720596949213011,,1
6,0.7225036432528249,,1
7,0.7842697829117524,,1
8,0.8433935732248345,,1
9,0.8918566863327837,,1
10,0.9264300545786956,,1
11,0.9471120666623509,,1
12,0.9557379571851068,,1
13,0.9549416648193296,,1
14,0.9474706437947811,,1
15,0.9357875495084969,,1
16,0.9218805409303812,,1
17,0.9072131335018945,,1
18,0.8927592994982847,,1
19,0.8790837128012896,,1
20,0.8664390133297406,,1
21,0.8548616393766855,,1
22,0.844255381785409,,1
23,0.8344575610574188,,1
24,0.8252867966234838,,1
25,0.8165739375345114,,1
26,0.8081791203339241,,1
27,0.7999984110347214,,1
28,0.7919633680635512,,1
29,0.7840363883357053,,1
30,-0.30507871403479925,,0
31,-0.5320652737622442,,0
32,-0.40841038994002243,0,0
33,-0.1874663571429549,,0
34,0.016552282961162845,,0
35,0.16288319530257578,,0
36,0.24713064511320804,,0
37,0.2803604994738538,,0
38,0.27784442241481244,,0
39,0.25366424504285856,,0
40,0.2187010145849153,,0
41,0.1803831041601356,,0
42,0.14320642450433985,,0
43,0.10948614549512414,,0
44,0.08007758991104819,,0
45,0.05496202974391262,,0
46,0.03367550256543339,,0
47,0.015596494176782327,,0
48,0.00012129086120604704,,0
49,-0.013243489347651072,,0
50,-0.024845800234993387,,0
51,-0.03489027434434078,,0
52,-0.04346200648987941,,0
53,-0.050560448004985714,,0
54,-0.05613517773737453,,0
55,-0.06011814824281597,,0
56,-0.06244937428947672,,0
57,-0.06309490881700641,,0
58,-0.06205731260626757,,0
59,-0.05937968306411466,,0
60,-0.0551447287103852,,0
61,-0.0494704576142196,,0
62,-0.04250390069425378,,0
63,-0.03441401741588146,0,0
64,-0.0253846149654868,,0
65,-0.01560781066305247,,0
66,-0.005278315519231438,,0
67,0.0054113709092991,,0
68,0.016274887451620642,,0
69,0.027135160318366557,,0
70,0.03782689842342676,,0
71,0.04819855393647478,,0
72,0.058113844950744876,,0
73,0.06745290873168086,,0
74,0.07611312658536121,,0
75,0.08400963952903812,,0
76,0.0910755598200268,,0
77,0.09726187729332902,,0
78,0.10253706038033943,,0
79,0.10688635789692036,,0
80,0.11031081717396762,,0
81,0.11282604487974933,,0
82,0.11446074724690389,,0
83,0.11525509506519341,,0
84,0.1152589648768774,,0
85,0.11453011088765921,,0
86,0.11313232212999812,,0
87,0.11113361662937107,,0
88,0.10860451917800841,,0
89,0.1056164623885195,,0
90,0.10224034260309525,,0
91,0.09854525358154408,,0
92,0.09459741223360392,,0
93,0.09045928245935796,,0
94,0.08618889577343333,1,0
95,0.08183936106221745,,0
96,0.07745855070269078,,0
97,0.07308894640776689,,0
98,0.06876762553021001,,0
99,0.0645263670681104,,0
100,0.060391856140092216,,0
101,0.056385966081062035,,0
102,0.052526098380448874,,0
103,0.048825562274717786,,0
104,0.04529397775349876,,0
105,0.04193768789849735,,0
106,0.038760168719582336,,0
107,0.03576242687961877,,0
108,0.03294337782568966,,0
109,0.030300198808863088,,0
110,0.027828653036569066,,0
111,0.025523382736578115,,0
112,0.0233781702102386,,0
113,0.02138616701719739,,0
114,0.01954009227526176,,0
115,0.01783240169511799,,0
116,0.01625542942176096,,0
117,0.014801505047067886,,0
118,0.013463048315235206,,0
119,0.012232644089905676,,0
120,0.01110310011069505,,0
121,0.010067489959430345,,0
122,0.009119183500700033,,0
123,0.008251866873689558,,0
124,0.007459553906194373,,0
125,0.006736590608200323,0,0
126,0.00607765419012961,,0
127,0.005477747846584743,,0
128,0.004932192354656511,,0
129,0.004436615360159539,,0
130,0.003986939066998363,,0
131,0.0035793669053521457,,0
132,0.0032103696333539247,,0
133,0.0028766712237290803,,0
134,0.0025752348003100656,,0
135,0.002303248818192318,,0
136,0.0020581136236991057,,0
137,0.0018374284848287864,,0
138,0.0016389791475098486,,0
139,0.0014607259465794107,,0
140,0.0013007924809817352,,0
141,0.0011574548491420386,,0
142,0.001029131431613268,,0
143,0.0009143732026890807,,0
144,0.0008118545498950664,,0
145,0.000720364579429366,,0
146,0.0006387988860213833,,0
147,0.0005661517668331038,,0
148,0.0005015088605591055,,0
