t,nw_0,target_0,input_0
97,-1.203956176623975,,0
98,-1.2070566196014494,,0
99,-1.210085164513513,,0
100,-1.213056792195963,,0
101,-1.2159766273143626,,0
102,-1.2188413173448738,,0
103,-1.2216405637519265,,0
104,-1.2243587261342286,,0
105,-1.2269764282501596,,0
106,-1.2294721046303083,,0
107,-1.2318234372640835,,0
108,-1.2340086430040835,,0
109,-1.2360075833497277,,0
110,-1.2378026787313927,,0
111,-1.2393796189974375,,0
112,-1.2407278702821156,,0
113,-1.241840985660277,,0
114,-1.2427167329060804,,0
115,-1.243357057260193,,0
116,-1.2437679004150162,,0
117,-1.2439588990306172,,0
118,-1.243942987103972,,0
119,-1.243735926559324,,0
120,-1.2433557896486538,,0
121,-1.2428224152951286,,0
122,-1.2421568595256907,,0
123,-1.2413808577644119,,0
124,-1.2405163141300595,,0
125,-1.2395848301226495,0,0
126,-1.2386072823037944,,0
127,-1.2376034558684008,,0
128,-1.2365917384483889,,0
129,-1.2355888761436782,,0
130,-1.2346097916867154,,0
131,-1.2336674628439623,,0
132,-1.232772857656682,,0
133,-1.231934921927514,,0
134,-1.231160613461537,,0
135,-1.23045497695518,,0
136,-1.2298212530711448,,0
137,-1.2292610151154229,,0
138,-1.2287743268133953,,0
139,-1.228359914934151,,0
140,-1.22801535090366,,0
141,-1.2277372360469654,,0
142,-1.2275213856776377,,0
143,-1.2273630078819862,,0
144,-1.227256873501279,,0
145,-1.2271974744758936,,0
146,-1.2271791683622735,,0
147,-1.2271963074513954,,0
148,-1.2272433514937826,,0
149,-1.2273149635614584,,0
150,-1.2274060890448717,,0
151,-1.2275120181884827,,0
152,-1.2276284329103397,,0
153,-1.227751438928509,,0
154,-1.2278775844322398,,0
155,-1.2280038666912172,,0
156,-1.2281277280963236,,0
157,-1.2282470431748942,0,0
158,-1.2283600981281948,,0
159,-1.2284655644046365,,0
160,-1.2285624677553477,,0
161,-1.228650154125223,,0
162,-1.2287282536185273,,0
163,-1.2287966436492594,,0
164,-1.2288554122480624,,0
165,-1.2289048223543986,,0
166,-1.2289452777792191,,0
167,-1.2289772913832078,,0
168,-1.2290014558819533,,0
169,-1.2290184175645815,,0
170,-1.2290288530984748,,0
171,-1.229033449490969,,0
172,-1.229032887190298,,0
173,-1.2290278262329222,,0
174,-1.2290188952826877,,0
175,-1.2290066833586963,,0
176,-1.2289917340126275,,0
177,-1.2289745416916837,,0
178,-1.228955550009247,,0
179,-1.228935151640574,,0
180,-1.2289136895641266,,0
181,-1.2288914593792102,,0
182,-1.22886871244612,,0
183,-1.2288456596148354,,0
184,-1.2288224753311838,,0
185,-1.228799301934378,,0
186,-1.2287762539857936,,0
187,-1.2287534224951,,0
188,-1.2287308789355256,1,0
189,-1.2287086789646093,,0
190,-1.2286868657897252,,0
191,-1.2286654731386393,,0
192,-1.2286445278140374,,0
193,-1.2286240518272753,,0
194,-1.2286040641203972,,0
195,-1.2285845818967873,,0
196,-1.2285656215897274,,0
197,-1.2285471995047512,,0
198,-1.2285293321761905,,0
199,-1.2285120364808715,,0
200,-1.2284953295528185,,0
201,-1.2284792285422201,,0
202,-1.2284637502601283,,0
203,-1.2284489107475531,,0
204,-1.2284347248040788,,0
205,-1.2284212055070474,,0
206,-1.2284083637479113,,0
207,-1.2283962078077866,,0
208,-1.228384742989622,,0
209,-1.2283739713199542,,0
210,-1.2283638913289596,,0
211,-1.2283544979136438,,0
212,-1.228345782285468,,0
213,-1.2283377320006545,,0
214,-1.2283303310688114,,0
215,-1.2283235601333662,,0
216,-1.2283173967156642,,0
217,-1.228311815513348,,0
218,-1.2283067887428993,,0
219,-1.2283022865157995,0,0
220,-1.22829827723776,,0
221,-1.2282947280207284,,0
222,-1.2282916050979311,,0
223,-1.228288874232939,,0
224,-1.2282865011146615,,0
225,-1.2282844517312064,,0
226,-1.228282692716645,,0
227,-1.2282811916658667,,0
228,-1.2282799174138535,,0
229,-1.2282788402768285,,0
230,-1.2282779322537913,,0
231,-1.228277167187946,,0
232,-1.2282765208884259,,0
233,-1.2282759712135278,,0
234,-1.2282754981173296,,0
235,-1.2282750836621554,,0
236,-1.2282747119998036,,0
237,-1.228274369324785,,0
238,-1.2282740438030553,,0
239,-1.2282737254798668,,0
240,-1.2282734061703802,,0
241,-1.2282730793366592,,0
242,-1.2282727399545261,,0
243,-1.2282723843736023,,0
244,-1.228272010173605,,0
245,-1.2282716160197318,,0
246,-1.2282712015196349,,0
247,-1.2282707670842061,,0
248,-1.228270313794042,,0
249,-1.2282698432731562,,0
250,-1.2282693575711634,1,0
251,-1.228268859054882,,0
252,-0.3590915077732225,,1
253,0.218839612668425,,1
254,0.5934726473540961,,1
255,0.8248228261876744,,1
256,0.9547856954715889,,1
257,1.01388794184779,,1
258,1.0247465538931606,,1
259,1.004030111410159,,1
260,0.9638432134586257,,1
261,0.9128403745779882,,1
262,0.8571291122944149,,1
263,0.8009644624870936,,1
264,0.7472541522281926,,1
265,0.6979165306729623,,1
266,0.654137042959578,,1
267,0.6165581525456987,,1
268,0.5854239307548015,,1
269,0.5606908473097971,,1
270,0.5421115986329127,,1
271,0.5292973311425453,,1
272,0.5217633383242405,,1
273,0.5189629973567299,,1
274,0.5203139551506404,,1
275,0.5252194741237783,,1
276,0.5330866826677023,,1
277,0.5433424909527204,,1
278,0.5554472616092008,,1
279,0.5689059844138843,,1
280,0.5832766354745462,,1
281,0.5981755128895956,,1
282,-0.385657017334455,0,0
283,-1.0879491221816786,,0
284,-1.591084173450213,,0
285,-1.945421385190156,,0
286,-2.185503339898639,,0
287,-2.3385579520961928,,0
288,-2.426637591806963,,0
289,-2.467004218586208,,0
290,-2.4727647879118377,,0
291,-2.453784272554832,,0
292,-2.4175078063349904,,0
293,-2.3695313984274744,,0
294,-2.313961783848092,,0
295,-2.253670010396281,,0
296,-2.190519025210835,,0
297,-2.125598085647736,,0
298,-2.0594611240230067,,0
299,-1.9923500459870929,,0
300,-1.9243828496605873,,0
301,-1.855693421148278,,0
302,-1.7865191517926755,,0
303,-1.7172405275604432,,0
304,-1.6483819598479779,,0
305,-1.5805852404778227,,0
306,-1.514566820029485,,0
307,-1.4510685719221785,,0
308,-1.3908095968670553,,0
309,-1.334444411429371,,0
310,-1.2825307581301155,,0
311,-1.235508366916746,,0
312,-1.193688387301647,,0
313,-1.1572520229585148,0,0
314,-1.1262562344831086,,0
315,-1.1006442345851024,,0
316,-1.0802587706138094,,0
317,-1.0648566840168807,,0
318,-1.0541237633185412,,0
319,-1.047689331668527,,0
320,-1.0451402781437735,,0
321,-1.0460343684849305,,0
322,-1.0499127068997898,,0
323,-1.0563112209528331,,0
324,-1.0647710446272372,,0
325,-1.0748476958674291,,0
326,-1.0861189817877728,,0
327,-1.0981916061856372,,0
328,-1.1107064890222609,,0
329,-1.1233428302604163,,0
330,-1.1358209611729284,,0
331,-1.1479040296513672,,0
332,-1.1593985683465997,,0
333,-1.1701540008018958,,0
334,-1.180061153699465,,0
335,-1.189049862725337,,0
336,-1.1970857829562076,,0
337,-1.2041665385076081,,0
338,-1.2103173667508251,,0
339,-1.2155864266646197,,0
340,-1.2200399468988388,,0
341,-1.2237573861708677,,0
342,-1.2268267670693715,,0
343,-1.2293403254198132,,0
344,-1.231390592828243,1,0
345,-1.2330670018715766,,0
346,-1.2344530736666068,,0
347,-1.2356242180872616,,0
348,-1.2366461492916665,,0
349,-1.2375738947036616,,0
350,-1.2384513550340248,,0
351,-1.2393113568285918,,0
352,-1.2401761275661782,,0
353,-1.2410581163868106,,0
354,-1.2419610807714814,,0
355,-1.2428813604138564,,0
356,-1.243809263512591,,0
357,-1.244730497110763,,0
358,-1.2456275812548137,,0
359,-1.2464811960126994,,0
360,-1.2472714202148414,,0
361,-1.247978830675653,,0
362,-1.248585440217862,,0
363,-1.249075461743633,,0
364,-1.249435893645522,,0
365,-1.249656928871455,,0
366,-1.2497321958619017,,0
367,-1.2496588443305667,,0
368,-1.249437492474473,,0
369,-1.2490720547244518,,0
370,-1.2485694706603911,,0
371,-1.2479393563161816,,0
372,-1.2471935989008363,,0
373,-1.2463459150875635,,0
374,-1.2454113915984293,,0
375,-1.2444060249648357,0,0
376,-1.2433462751953215,,0
377,-1.2422486457462987,,0
378,-1.2411292997722523,,0
379,-1.2400037202211942,,0
380,-1.2388864190168358,,0
381,-1.2377906983945888,,0
382,-1.2367284654833655,,0
383,-1.23571009948444,,0
384,-1.2347443693144442,,0
385,-1.2338383983621717,,0
386,-1.2329976720581972,,0
387,-1.2322260832635468,,0
388,-1.2315260100330185,,0
389,-1.2308984200791406,,0
390,-1.2303429962292558,,0
391,-1.229858277303696,,0
392,-1.229441809119228,,0
393,-1.2290903007107001,,0
394,-1.2287997813378522,,0
395,-1.2285657543778523,,0
396,-1.2283833447737964,,0
397,-1.2282474372939949,,0
398,-1.2281528034380798,,0
399,-1.2280942153881342,,0
400,-1.22806654593345,,0
401,-1.2280648537860621,,0
402,-1.228084454143449,,0
403,-1.2281209747396256,,0
404,-1.2281703979534697,,0
405,-1.228229089812504,,0
406,-1.228293816942346,,0
407,-1.228361752668751,0,0
408,-1.228430473584031,,0
409,-1.2284979479468867,,0
410,-1.2285625172993158,,0
411,-1.2286228726616584,,0
412,-1.228678026612732,,0
413,-1.2287272824820357,,0
414,-1.2287702017808968,,0
415,-1.2288065708845144,,0
416,-1.228836367852218,,0
417,-1.2288597301435065,,0
418,-1.2288769238566428,,0
419,-1.2288883149883845,,0
420,-1.2288943430907533,,0
421,-1.2288954975860624,,0
422,-1.2288922968966207,,0
423,-1.228885270451882,,0
424,-1.2288749435542758,,0
425,-1.2288618250158247,,0
426,-1.2288463974210562,,0
427,-1.2288291098272355,,0
428,-1.2288103726800412,,0
429,-1.228790554700617,,0
430,-1.2287699814874826,,0
431,-1.228748935572971,,0
432,-1.2287276576774486,,0
433,-1.2287063489144723,,0
434,-1.228685173714878,,0
435,-1.228664263256628,,0
436,-1.228643719208767,,0
437,-1.228623617621243,,0
438,-1.2286040128165796,1,0
439,-1.2285849411637513,,0
440,-1.2285664246383983,,0
441,-1.2285484740961512,,0
442,-1.22853109220692,,0
443,-1.2285142760171315,,0
444,-1.2284980191239412,,0
445,-1.2284823134601428,,0
446,-1.2284671507009057,,0
447,-1.2284525233135224,,0
448,-1.228438425279184,,0
449,-1.228424852521498,,0
450,-1.2284118030802178,,0
451,-1.2283992770706669,,0
452,-1.2283872764697792,,0
453,-1.2283758047688504,,0
454,-1.2283648665311213,,0
455,-1.228354466889518,,0
456,-1.228344611016408,,0
457,-1.2283353035933013,,0
458,-1.228326548304242,,0
459,-1.2283183473723378,,0
460,-1.2283107011545915,,0
461,-1.2283036078061014,,0
462,-1.2282970630208163,,0
463,-1.2282910598524963,,0
464,-1.2282855886163633,,0
465,-1.228280636869195,,0
466,-1.2282761894632979,,0
467,-1.228272228667949,,0
468,-1.2282687343504668,,0
469,-1.2282656842080564,0,0
470,-1.228263054040966,,0
471,-1.228260818057215,,0
472,-1.2282589491992046,,0
473,-1.2282574194828382,,0
474,-1.2282562003403188,,0
475,-1.228255262958526,,0
476,-1.2282545786057248,,0
477,-1.2282541189403258,,0
478,-1.2282538562964485,,0
479,-1.2282537639420625,,0
480,-1.2282538163065293,,0
481,-1.2282539891753854,,0
482,-1.2282542598511301,,0
483,-1.228254607279682,,0
484,-1.2282550121429503,,0
485,-1.2282554569186492,,0
486,-1.2282559259091,,0
487,-1.2282564052412241,,0
488,-1.2282568828403397,,0
489,-1.2282573483806258,,0
490,-1.2282577932153396,,0
491,-1.22825821028993,,0
492,-1.2282585940412383,,0
493,-1.2282589402859005,,0
494,-1.2282592461009556,,0
495,-1.2282595096994942,,0
496,-1.2282597303039653,,0
497,-1.2282599080195296,,0
498,-1.2282600437095597,,0
499,-1.2282601388751375,,0
500,-1.228260195540079,1,0
501,-1.2282602161427705,,0
502,-1.228260203435798,,0
503,-1.228260160394086,,0
504,-1.2282600901320488,,0
505,-1.2282599958299818,,0
506,-0.3590853774779711,,1
507,0.21884339421163457,,1
508,0.593474536211184,,1
509,0.8248232819762367,,1
510,0.9547851184548658,,1
511,1.0138866307475853,,1
512,1.0247447016054858,,1
513,1.0040278279856816,,1
514,0.9638405560687011,,1
515,0.9128373716582753,,1
516,0.8571257789227124,,1
517,0.8009608090935841,,1
518,0.7472501894263914,,1
519,0.6979122720144738,,1
520,0.6541325064585564,,1
521,0.6165533613304739,,1
522,0.5854189130494685,,1
523,0.5606856359211257,,1
524,0.5421062301043165,,1
525,0.5292918447084607,,1
526,0.5217577747640054,,1
527,0.5189573978198625,,1
528,0.5203083600099558,,1
529,0.5252139219060784,,1
530,0.5330812091079429,,1
531,0.543337128211719,,1
532,0.5554420376851135,0,1
533,0.5689009227642641,,1
534,0.5832717548507467,,1
535,0.59817082737084,,1
536,-0.3856614660745975,,0
537,-1.087953410622734,,0
538,-1.5910883269078562,,0
539,-1.9454253867037339,,0
540,-2.1855071529129706,,0
541,-2.338561540317725,,0
542,-2.4266409305921015,,0
543,-2.467007298302747,,0
544,-2.472767612506514,,0
545,-2.4537868561532674,,0
546,-2.4175101694246366,,0
547,-2.369533564392169,,0
548,-2.313963776277908,,0
549,-2.253671851365134,,0
550,-2.1905207344887287,,0
551,-2.1255996806352044,,0
552,-2.0594626201105934,,0
553,-1.9923514570535121,,0
554,-1.9243841884964228,,0
555,-1.8556946996887365,,0
556,-1.7865203811332253,,0
557,-1.717241717795871,,0
558,-1.6483831198118901,,0
559,-1.5805863774679534,,0
560,-1.5145679395918048,,0
561,-1.4510696777430803,,0
562,-1.3908106907959794,,0
563,-1.3344454936296148,0,0
564,-1.2825318273363835,,0
565,-1.2355094207655914,,0
566,-1.1936894226956631,,0
567,-1.157253036426456,,0
568,-1.1262572225046723,,0
569,-1.1006451938588222,,0
570,-1.0802596982571477,,0
571,-1.0648575776971525,,0
572,-1.0541246213204873,,0
573,-1.0476901529087397,,0
574,-1.0451410621440216,,0
575,-1.0460351153163512,,0
576,-1.0499134171086553,,0
577,-1.0563118954768,,0
578,-1.0647716847090527,,0
579,-1.0748483029712816,,0
580,-1.0861195575219087,,0
581,-1.0981921522335836,,0
582,-1.1107070070839404,,0
583,-1.1233433220036422,,0
584,-1.1358214281951478,,0
585,-1.147904473451098,,0
586,-1.1593989903037332,,0
587,-1.1701544021658654,,0
588,-1.180061535584236,,0
589,-1.189050226110147,,0
590,-1.1970861286910344,,0
591,-1.2041668673223946,,0
592,-1.2103176792675492,,0
593,-1.2155867234113784,,0
594,-1.2200402283251726,1,0
595,-1.2237576526636427,,0
596,-1.226827018968601,,0
597,-1.2293405630338854,,0
598,-1.2313908164481153,,0
599,-1.2330672117835673,,0
600,-1.2344532701635158,,0
601,-1.2356244014776387,,0
602,-1.2366463199071136,,0
603,-1.237574052904147,,0
604,-1.238451501211247,,0
605,-1.239311491407494,,0
606,-1.240176251004761,,0
607,-1.2410582291744345,,0
608,-1.2419611834258697,,0
609,-1.242881453477041,,0
610,-1.2438093475460377,,0
611,-1.2447305726899258,,0
612,-1.245627648963347,,0
613,-1.24648125643655,,0
614,-1.2472714739364168,,0
615,-1.2479788782682424,,0
616,-1.2485854822404443,,0
617,-1.2490754987362016,,0
618,-1.2494359261250019,,0
619,-1.2496569573282716,,0
620,-1.2497322207572346,,0
621,-1.2496588660942891,,0
622,-1.2494375115037675,,0
623,-1.249072071383063,,0
624,-1.24856948527847,,0
625,-1.2479393691906648,0,0
626,-1.2471936102962902,,0
627,-1.246345925237427,,0
628,-1.2454114007065766,,0
629,-1.2444060332073985,,0
630,-1.243346282722691,,0
631,-1.2422486526852556,,0
632,-1.2411293062281556,,0
633,-1.240003726280189,,0
634,-1.2388864247480265,,0
635,-1.2377907038521494,,0
636,-1.2367284707085497,,0
637,-1.2357101045074799,,0
638,-1.2347443741563033,,0
639,-1.2338384030361615,,0
640,-1.2329976765714368,,0
641,-1.2322260876182687,,0
642,-1.2315260142277258,,0
643,-1.2308984241096177,,0
644,-1.2303430000894366,,0
645,-1.229858280986408,,0
646,-1.229441812616808,,0
647,-1.2290903040155081,,0
648,-1.228799784442679,,0
649,-1.2285657572762423,,0
650,-1.2283833474602923,,0
651,-1.2282474397643168,,0
652,-1.2281528056892386,,0
653,-1.228094217418501,,0
654,-1.2280665477427792,,0
655,-1.2280648553754836,,0
656,-1.2280844555154253,,0
657,-1.228120975897892,0,0
658,-1.2281703989029507,,0
659,-1.2282290905592212,,0
660,-1.2282938174933096,,0
661,-1.2283617530318471,,0
662,-1.228430473767908,,0
663,-1.228497947960835,,0
664,-1.2285625171531482,,0
665,-1.228622872365596,,0
666,-1.2286780261772927,,0
667,-1.2287272819179251,,0
668,-1.228770201098907,,0
669,-1.2288065700954278,,0
670,-1.2288363669667222,,0
671,-1.2288597291721102,,0
672,-1.2288769228096084,,0
673,-1.2288883138756646,,0
674,-1.2288943419219316,,0
675,-1.2288954963703107,,0
676,-1.2288922956426587,,0
677,-1.2288852691679477,,0
678,-1.2288749422481031,,0
679,-1.2288618236946256,,0
680,-1.228846396091513,,0
681,-1.228829108495499,,0
682,-1.2288103713517309,,0
683,-1.228790553380831,,0
684,-1.2287699801808099,,0
685,-1.2287489342835032,,0
686,-1.2287276564088057,,0
687,-1.2287063476698186,,0
688,-1.2286851724969492,1,0
689,-1.2286642620677546,,0
690,-1.2286437180509027,,0
691,-1.2286236164959887,,0
692,-1.228604011725212,,0
693,-1.2285849401072488,,0
694,-1.2285664236174676,,0
695,-1.2285484731112541,,0
696,-1.2285310912582945,,0
697,-1.2285142751048175,,0
698,-1.2284980182478022,,0
699,-1.228482312619886,,0
700,-1.2284671498961022,,0
701,-1.2284525225436222,,0
702,-1.2284384245435356,,0
703,-1.228424851819361,,0
704,-1.2284118024107795,,0
705,-1.2283992764330507,,0
706,-1.2283872758630587,,0
707,-1.228375804192059,,0
708,-1.22836486598326,,0
709,-1.2283544663695642,,0
710,-1.2283446105233233,,0
711,-1.2283353031260378,,0
712,-1.228326547861749,,0
713,-1.2283183469535648,,0
714,-1.2283107007584952,,0
715,-1.2283036074316473,,0
716,-1.2282970626669858,,0
717,-1.2282910595182877,,0
718,-1.2282855883007955,,0
719,-1.2282806365713093,0,0
720,-1.2282761891821625,,0
721,-1.228272228402659,,0
722,-1.2282687341001473,,0
723,-1.2282656839718622,,0
724,-1.2282630538180848,,0
725,-1.2282608178468677,,0
726,-1.2282589490006466,,0
727,-1.2282574192953584,,0
728,-1.2282562001632416,,0
729,-1.228255262791211,,0
730,-1.2282545784475647,,0
731,-1.228254118790749,,0
732,-1.2282538561549181,,0
733,-1.2282537638080728,,0
734,-1.2282538161796097,,0
735,-1.2282539890550939,,0
736,-1.2282542597370565,,0
737,-1.2282546071714453,,0
738,-1.2282550120401965,,0
739,-1.2282554568210513,,0
740,-1.2282559258163555,,0
741,-1.228256405153055,,0
742,-1.2282568827564875,,0
743,-1.2282573483008543,,0
744,-1.2282577931394303,,0
745,-1.2282582102176827,,0
746,-1.2282585939724677,,0
747,-1.2282589402204367,,0
748,-1.2282592460386408,,0
749,-1.228259509640182,,0
750,-1.2282597302475209,1,0
751,-1.228259907965827,,0
752,-1.228260043658481,,0
753,-0.3590850956421371,,1
754,0.21884402758773103,,1
755,0.593475498872354,,1
756,0.824824522483128,,1
757,0.9547865771615831,,1
758,1.0138882586918405,,1
759,1.0247464670973543,,1
760,1.0040297130086835,,1
761,0.9638425497006936,,1
762,0.9128394652243942,,1
763,0.8571279637922965,,1
764,0.8009630761463564,,1
765,0.7472525291013169,,1
766,0.6979146743816005,,1
767,0.6541349611930265,,1
768,0.6165558576502297,,1
769,0.5854214396920087,,1
770,0.5606881811931179,,1
771,0.5421087820019764,,1
772,0.5292943910912118,,1
773,0.5217603035626766,,1
774,0.5189598972640769,,1
775,0.5203108188619017,,1
776,0.5252163296883441,,1
777,0.5330835563127243,,1
778,0.5433394064789439,,1
779,0.5554442399387478,,1
780,0.5689030432992184,,1
781,0.5832737893668998,,1
782,0.5981727729549814,0,1
783,-0.3856596200542246,,0
784,-1.0879516313281565,,0
785,-1.5910866007000433,,0
786,-1.9454237182686804,,0
787,-2.18550555653285,,0
788,-2.338560031141016,,0
789,-2.426639519333526,,0
790,-2.467005989546982,,0
791,-2.472766405207679,,0
792,-2.4537857450389087,,0
793,-2.4175091465956244,,0
794,-2.3695326207738683,,0
795,-2.3139629027390676,,0
796,-2.2536710394253827,,0
797,-2.19051997663283,,0
798,-2.125598970326623,,0
799,-2.05946195162995,,0
800,-1.9923508252807363,,0
801,-1.9243835887238514,,0
802,-1.8556941275123706,,0
803,-1.7865198324327254,,0
804,-1.7172411887872596,,0
805,-1.6483826071425753,,0
806,-1.5805858783205469,,0
807,-1.5145674517681535,,0
808,-1.451069199709185,,0
809,-1.3908102216788385,,0
810,-1.334445033166416,,0
811,-1.282531375783706,,0
812,-1.235508978780993,,0
813,-1.1936889912060684,0,0
814,-1.157252616497398,,0
815,-1.1262568152221197,,0
816,-1.1006448002317621,,0
817,-1.0802593191451635,,0
818,-1.064857213763618,,0
819,-1.0541242730092506,,0
820,-1.0476898204404523,,0
821,-1.04514074552753,,0
822,-1.0460348143705778,,0
823,-1.0499131314908898,,0
824,-1.0563116247140267,,0
825,-1.0647714282297174,,0
826,-1.074848060135598,,0
827,-1.0861193276494427,,0
828,-1.098191934627323,,0
829,-1.110706801050487,,0
830,-1.123343126869432,,0
831,-1.1358212433188517,,0
832,-1.1479042982324799,,0
833,-1.1593988241893505,,0
834,-1.1701542446520272,,0
835,-1.180061386217655,,0
836,-1.1890500844867007,,0
837,-1.1970859944530299,,0
838,-1.2041667401546938,,0
839,-1.2103175588928794,,0
840,-1.2155866095851176,,0
841,-1.220040120829864,,0
842,-1.223757551303463,,0
843,-1.2268269235639746,,0
844,-1.2293404734164026,1,0
845,-1.2313907324558921,,0
846,-1.2330671332571403,,0
847,-1.2344531969423524,,0
848,-1.2356243333972974,,0
849,-1.2366462567970822,,0
850,-1.2375739945863473,,0
851,-1.2384514474991852,,0
852,-1.239311442106005,,0
853,-1.2401762059102939,,0
854,-1.2410581880758103,,0
855,-1.2419611461054316,,0
856,-1.2428814197121127,,0
857,-1.2438093171106166,,0
858,-1.2447305453565183,,0
859,-1.2456276245048774,,0
860,-1.2464812346282694,,0
861,-1.247271454557749,,0
862,-1.247978861104514,,0
863,-1.2485854670844585,,0
864,-1.249075485389615,,0
865,-1.2494359143994922,,0
866,-1.2496569470464691,,0
867,-1.2497322117534284,,0
868,-1.2496588582148975,,0
869,-1.2494375046075898,,0
870,-1.249072065341327,,0
871,-1.248569479974695,,0
872,-1.247939364520359,,0
873,-1.2471936061665096,,0
874,-1.2463459215662234,,0
875,-1.2454113974223544,0,0
876,-1.244406030248202,,0
877,-1.2433462800354556,,0
878,-1.2422486502250272,,0
879,-1.2411293039573108,,0
880,-1.2400037241676605,,0
881,-1.2388864227685539,,0
882,-1.2377907019855594,,0
883,-1.236728468939079,,0
884,-1.2357101028231408,,0
885,-1.2347443725483038,,0
886,-1.2338384014983705,,0
887,-1.2329976750999054,,0
888,-1.232226086210802,,0
889,-1.2315260128835035,,0
890,-1.2308984228288622,,0
891,-1.2303429988731245,,0
892,-1.2298582798360234,,0
893,-1.2294418115341321,,0
894,-1.2290903030024425,,0
895,-1.2287997835011018,,0
896,-1.2285657564078907,,0
897,-1.228383346666669,,0
898,-1.2282474390466134,,0
899,-1.2281528050482877,,0
900,-1.228094216854735,,0
901,-1.2280665472562093,,0
902,-1.228064854965687,,0
903,-1.2280844551815462,,0
904,-1.2281209756386497,,0
905,-1.228170398716656,,0
906,-1.2282290904437974,,0
907,-1.228293817446322,0,0
908,-1.2283617530505362,,0
909,-1.22843047384922,,0
910,-1.2284979481014617,,0
911,-1.2285625173495678,,0
912,-1.228622872614111,,0
913,-1.2286780264740693,,0
914,-1.228727282259035,,0
915,-1.2287702014803643,,0
916,-1.2288065705132278,,0
917,-1.2288363674168743,,0
918,-1.228859729650675,,0
919,-1.2288769233127235,,0
920,-1.2288883143995735,,0
921,-1.2288943424630099,,0
922,-1.2288954969250867,,0
923,-1.22889229620783,,0
924,-1.2288852697403978,,0
925,-1.2288749428249108,,0
926,-1.228861824273076,,0
927,-1.228846396669102,,0
928,-1.2288291090699346,,0
929,-1.2288103719209356,,0
930,-1.2287905539429376,,0
931,-1.2287699807341577,,0
932,-1.2287489348266345,,0
933,-1.2287276569404528,,0
934,-1.2287063481888987,,0
935,-1.2286851730025539,,0
936,-1.2286642625591377,,0
937,-1.2286437185274695,,0
938,-1.2286236169572844,1,0
939,-1.228604012170909,,0
940,-1.2285849405371363,,0
941,-1.2285664240314396,,0
942,-1.2285484735092975,,0
943,-1.2285310916404784,,0
944,-1.2285142754712846,,0
945,-1.2284980185987573,,0
946,-1.228482312955588,,0
947,-1.2284671502168558,,0
948,-1.2284525228497714,,0
949,-1.228438424835454,,0
950,-1.22842485209745,,0
951,-1.228411802675458,,0
