t,nw_0,target_0,input_0
0,0.2205644698095881,1,1
1,0.4146682715377352,,1
2,0.5846482679401745,,1
3,0.7327457395257682,,1
4,0.8611085927308011,,1
5,0.9717935744566972,,1
6,1.066768488671073,,1
7,1.1479144110815014,,1
8,1.2170278981740807,,1
9,1.2758231871964938,,1
10,1.3259343839244195,,1
11,1.3689176352989705,,1
12,1.4062532842810356,,1
13,1.4393480044609532,,1
14,1.4695369122232478,,1
15,1.4980856544274843,,1
16,1.5261924697901463,,1
17,1.5549902223216918,,1
18,1.5855484053438431,,1
19,1.6188751147869311,,1
20,1.6559189906021174,,1
21,1.69757112528481,,1
22,1.744666938631326,,1
23,1.7979880179722727,,1
24,1.8582639232620863,,1
25,1.9261739564940399,,1
26,2.002348895031048,,1
27,2.087372688522805,,1
28,2.181784119189558,,1
29,2.286078425311473,,1
30,2.140909775584305,,0
31,2.008998223642152,,0
32,1.8895486466144575,0,0
33,1.781801192915566,,0
34,1.685030072240579,,0
35,1.5985423778594736,,0
36,1.5216769405930677,,0
37,1.453803213853746,,0
38,1.394320189138739,,0
39,1.3426553413659121,,0
40,1.2982636034560642,,0
41,1.2606263695581674,,0
42,1.2292505263251314,,0
43,1.2036675116634115,,0
44,1.183432400364893,,0
45,1.1681230160525615,,0
46,1.1573390688812424,,0
47,1.150701318414633,,0
48,1.1478507611421378,,0
49,1.1484478420832716,,0
50,1.1521716899331977,,0
51,1.158719375234,,0
52,1.1678051910262752,,0
53,1.1791599554817367,,0
54,1.192530335993638,,0
55,1.2076781942357684,,0
56,1.224379951677406,,0
57,1.2424259750910096,,0
58,1.2616199815472555,,0
59,1.28177846244688,,0
60,1.302730126115705,,0
61,1.324315358505089,,0
62,1.3463857015552776,,0
63,1.3688033487750886,0,0
64,1.391440657611156,,0
65,1.414179678172161,,0
66,1.4369116979008822,,0
67,1.4595368017727424,,0
68,1.4819634476287433,,0
69,1.5041080562386355,,0
70,1.5258946157103424,,0
71,1.5472542998676886,,0
72,1.5681251002160366,,0
73,1.588451471138967,,0
74,1.6081839879582276,,0
75,1.6272790175137288,,0
76,1.645698400911499,,0
77,1.663409148109281,,0
78,1.6803831440023487,,0
79,1.6965968656916743,,0
80,1.7120311106127133,,0
81,1.7266707352180788,,0
82,1.740504403907778,,0
83,1.7535243479108544,,0
84,1.7657261338295598,,0
85,1.7771084415556402,,0
86,1.787672851289301,,0
87,1.7974236393800993,,0
88,1.8063675827303314,,0
89,1.8145137714966495,,0
90,1.8218734298409345,,0
91,1.8284597444723545,,0
92,1.8342877007542597,,0
93,1.8393739261198334,,0
94,1.8437365405818582,1,0
95,1.8473950141013233,,0
96,1.8503700305958546,,0
97,1.8526833583763391,,0
98,1.854357726798355,,0
99,1.8554167089241673,,0
100,1.8558846099970765,,0
101,1.8557863615315,,0
102,1.855147420830349,,0
103,1.8539936757421742,,0
104,1.852351354480902,,0
105,1.850246940329157,,0
106,1.8477070910547582,,0
107,1.8447585628758816,,0
108,1.8414281388062932,,0
109,1.8377425612294473,,0
110,1.8337284685425175,,0
111,1.8294123357208605,,0
112,1.8248204186600674,,0
113,1.8199787021481484,,0
114,1.814912851335066,,0
115,1.8096481665618853,,0
116,1.8042095414195956,,0
117,1.7986214239109017,,0
118,1.7929077805912925,,0
119,1.7870920635709808,,0
120,1.7811971802561857,,0
121,1.775245465724197,,0
122,1.7692586576142162,,0
123,1.763257873435009,,0
124,1.757263590178411,,0
125,1.7512956261448949,0,0
126,1.7453731248780855,,0
127,1.739514541116705,,0
128,1.7337376286751578,,0
129,1.7280594301537349,,0
130,1.722496268406303,,0
131,1.7170637396699817,,0
132,1.7117767082827982,,0
133,1.7066493029088292,,0
134,1.701694914196196,,0
135,1.696926193793331,,0
136,1.6923550546515571,,0
137,1.6879926725503083,,0
138,1.6838494887740012,,0
139,1.6799352138756944,,0
140,1.676258832472115,,0
141,1.67282860900292,,0
142,1.6696520944006465,,0
143,1.6667361336141084,,0
144,1.6640868739335133,,0
145,1.6617097740619897,,0
146,1.6596096138850953,,0
147,1.657790504894649,,0
148,1.6562559012103293,,0
149,1.6550086111654991,,0
150,1.6540508094057031,,0
151,1.6533840494647052,,0
152,1.65300927677265,,0
153,1.6529268420641756,,0
154,1.6531365151417958,,0
155,1.653637498970852,,0
156,1.6544284440582828,,0
157,1.6555074630949775,0,0
158,1.6568721458220352,,0
159,1.6585195740973404,,0
160,1.6604463371284623,,0
161,1.6626485468493115,,0
162,1.6651218534116765,,0
163,1.6678614607660052,,0
164,1.6708621423107957,,0
165,1.6741182565858708,,0
166,1.6776237629868263,,0
167,1.681372237481071,,0
168,1.6853568883099115,,0
169,1.6895705716470673,,0
170,1.6940058072097202,,0
171,1.6986547937945033,,0
172,1.7035094247279687,,0
173,1.7085613032147648,,0
174,1.7138017575692572,,0
175,1.71922185631729,,0
176,1.7248124231555266,,0
177,1.7305640517582788,,0
178,1.736467120414062,,0
179,1.74251180649199,,0
180,1.7486881007169757,,0
181,1.7549858212530012,,0
182,1.7613946275820922,,0
183,1.7679040341709538,,0
184,1.7745034239188442,,0
185,1.7811820613789848,,0
186,1.7879291057506919,,0
187,1.7947336236302363,,0
188,1.8015846015209718,1,0
189,1.808470958094432,,0
190,1.8153815562003501,,0
191,1.8223052146200587,,0
192,1.8292307195623607,,0
193,1.8361468358934587,,0
194,1.8430423181078766,,0
195,1.849905921027073,,0
196,1.8567264102311754,,0
197,1.8634925722223556,,0
198,1.8701932243135957,,0
199,1.8768172242478727,,0
200,1.8833534795433593,,0
201,1.8897909565655766,,0
202,1.8961186893283184,,0
203,1.9023257880189988,,0
204,1.9084014472557556,,0
205,1.9143349540719328,,0
206,1.920115695628425,,0
207,1.9257331666613595,,0
208,1.9311769766606801,,0
209,1.9364368567816541,,0
210,1.9415026664952677,,0
211,1.9463643999772273,,0
212,1.951012192235396,,0
213,1.9554363249819744,,0
214,1.9596272322515063,,0
215,1.9635755057671815,,0
216,1.9672719000575398,,0
217,1.9707073373283492,,0
218,1.9738729120907976,,0
219,1.9767598955519645,0,0
220,1.9793597397656697,,0
221,1.9816640815539586,,0
222,1.9836647461972916,,0
223,1.9853537508989234,,0
224,1.9867233080265123,,0
225,1.987765828137185,,0
226,1.988473922784891,,0
227,1.9888404071189996,,0
228,1.9888583022739397,,0
229,1.9885208375571608,,0
230,1.9878214524361226,,0
231,1.986753798330426,,0
232,1.9853117402133478,,0
233,1.983489358024542,,0
234,1.9812809478991653,,0
235,1.978681023221327,,0
236,1.9756843154960677,,0
237,1.972285775056008,,0
238,1.968480571596615,,0
239,1.9642640945517087,,0
240,1.9596319533077917,,0
241,1.954579977264416,,0
242,1.9491042157436027,,0
243,1.9432009377532324,,0
244,1.9368666316048575,,0
245,1.9300980043977063,,0
246,1.9228919813631933,,0
247,1.915245705082043,,0
248,1.9071565345716976,,0
249,1.8986220442544095,,0
250,1.889640022802979,1,0
251,1.8802084718730896,,0
252,1.9817017005869957,,1
253,2.0612140331444095,,1
254,2.1209253660649097,,1
255,2.1629234187582824,,1
256,2.1892059160686017,,1
257,2.2016827751079973,,1
258,2.2021782923025626,,1
259,2.1924333268593728,,1
260,2.174107477137113,,1
261,2.1487812466659193,,1
262,2.117958196822258,,1
263,2.08306708338273,,1
264,2.0454639744364727,,1
265,2.006434347326717,,1
266,1.9671951625153952,,1
267,1.9288969124478967,,1
268,1.8926256436854487,,1
269,1.8594049507452723,,1
270,1.8301979402568804,,1
271,1.8059091641847544,,1
272,1.7873865210340227,,1
273,1.7754231240793388,,1
274,1.7707591357884667,,1
275,1.7740835677341238,,1
276,1.7860360454126294,,1
277,1.8072085374633389,,1
278,1.8381470489259755,,1
279,1.8793532782257216,,1
280,1.931286237684617,,1
281,1.994363837433184,,1
282,1.8406062466159483,0,0
283,1.700264697298735,,0
284,1.5725380078001763,,0
285,1.4566604517921178,,0
286,1.3519005440966794,,0
287,1.2575598587490049,,0
288,1.1729718787178172,,0
289,1.0975008766932888,,0
290,1.0305408263212712,,0
291,0.971514343298395,,0
292,0.9198716557334592,,0
293,0.8750896031810953,,0
294,0.8366706637702919,,0
295,0.8041420088443374,,0
296,0.7770545845374954,,0
297,0.7549822197248659,,0
298,0.7375207597820008,,0
299,0.7242872255980046,,0
300,0.7149189972900558,,0
301,0.7090730220811565,,0
302,0.7064250458054175,,0
303,0.7066688675002979,,0
304,0.7095156165828485,,0
305,0.714693052071425,,0
306,0.721944883368792,,0
307,0.7310301120810436,,0
308,0.7417223943996305,,0
309,0.7538094235455901,,0
310,0.7670923318041787,,0
311,0.7813851116775368,,0
312,0.7965140556850656,,0
313,0.8123172143666579,0,0
314,0.828643872028465,,0
315,0.8453540397928236,,0
316,0.8623179655229478,,0
317,0.8794156601903751,,0
318,0.8965364402660043,,0
319,0.9135784857257931,,0
320,0.9304484132682092,,0
321,0.9470608643416654,,0
322,0.96333810759063,,0
323,0.9792096553524061,,0
324,0.9946118938105428,,0
325,1.0094877264501747,,0
326,1.0237862304501277,,0
327,1.0374623256572022,,0
328,1.0504764558006627,,0
329,1.062794281601441,,0
330,1.0743863854484061,,0
331,1.085227987314056,,0
332,1.0952986715863062,,0
333,1.104582124517492,,0
334,1.1130658819627115,,0
335,1.1207410871322736,,0
336,1.127602258049933,,0
337,1.1336470644308179,,0
338,1.138876113710694,,0
339,1.1432927459374014,,0
340,1.1469028372698062,,0
341,1.1497146118112482,,0
342,1.1517384615324886,,0
343,1.1529867740228497,,0
344,1.153473767836033,1,0
