t,nw_0,target_0,input_0
0,0.044018155165309644,1,1
1,0.08512605550518354,,1
2,0.12340387182793114,,1
3,0.15893003622967583,,1
4,0.19178127171328158,,1
5,0.22203262144200575,,1
6,0.24975747762337025,,1
7,0.27502761002029597,,1
8,0.2979131940880067,,1
9,0.31848283873637806,,1
10,0.33680361371846546,,1
11,0.3529410766468698,,1
12,0.366959299640338,,1
13,0.37892089560361353,,1
14,0.3888870441441301,,1
15,0.3969175171295093,,1
16,0.4030707038901794,,1
17,0.4074036360717378,,1
18,0.4099720121417578,,1
19,0.4108302215559754,,1
20,0.41003136858885014,,1
21,0.4076272958334002,,1
22,0.4036686073754513,,1
23,0.39820469164709815,,1
24,0.39128374396436383,,1
25,0.3829527887538069,,1
26,0.3732577014727365,,1
27,0.3622432302276284,,1
28,0.34995301709514215,,1
29,0.33642961914999403,,1
30,0.31742426654376077,,0
31,0.2993835616452467,,0
32,0.2822749525533621,0,0
33,0.2660667937844825,,0
34,0.2507283240532112,,0
35,0.23622964452495587,,0
36,0.2225416975329484,,0
37,0.20963624575241657,,0
38,0.19748585182456813,,0
39,0.18606385842293682,,0
40,0.17534436875480708,,0
41,0.16530222749032464,,0
42,0.15591300211194303,,0
43,0.14715296467688632,,0
44,0.13899907398541478,,0
45,0.1314289581475191,,0
46,0.12442089754097074,,0
47,0.11795380815348033,,0
48,0.11200722530191498,,0
49,0.10656128772152285,,0
50,0.10159672201820058,,0
51,0.09709482747685183,,0
52,0.09303746121906187,,0
53,0.08940702370325604,,0
54,0.08618644456071878,,0
55,0.08335916876079197,,0
56,0.08090914309879393,,0
57,0.07882080300015537,,0
58,0.07707905963442696,,0
59,0.07566928733290668,,0
60,0.07457731130365153,,0
61,0.07378939563782139,,0
62,0.07329223160127585,,0
63,0.07307292620560024,0,0
64,0.0731189910526242,,0
65,0.0734183314467522,,0
66,0.07395923576945296,,0
67,0.0747303651103145,,0
68,0.07572074314924276,,0
69,0.07691974628438414,,0
70,0.07831709400050851,,0
71,0.0799028394726507,,0
72,0.08166736039992056,,0
73,0.08360135006442332,,0
74,0.08569580861041132,,0
75,0.0879420345388005,,0
76,0.09033161641231002,,0
77,0.09285642476656014,,0
78,0.09550860422252822,,0
79,0.09828056579594241,,0
80,0.10116497939910354,,0
81,0.1041547665308985,,0
82,0.10724309315071168,,0
83,0.11042336273210732,,0
84,0.11368920949217612,,0
85,0.11703449179258493,,0
86,0.12045328570837699,,0
87,0.12393987876067974,,0
88,0.1274887638096017,,0
89,0.13109463310355818,,0
90,0.13475237248147504,,0
91,0.13845705572428957,,0
92,0.1422039390523089,,0
93,0.14598845576497077,,0
94,0.14980621101977776,1,0
95,0.15365297674703252,,0
96,0.15752468669727068,,0
97,0.16141743161822314,,0
98,0.16532745455825296,,0
99,0.1692511462932874,,0
100,0.1731850408743121,,0
101,0.1771258112925358,,0
102,0.1810702652594328,,0
103,0.18501534109894868,,0
104,0.1889581037491052,,0
105,0.19289574087046046,,0
106,0.19682555905876964,,0
107,0.20074498015940684,,0
108,0.2046515376810186,,0
109,0.20854287330603996,,0
110,0.2124167334957068,,0
111,0.216270966187262,,0
112,0.22010351758108462,,0
113,0.22391242901556513,,0
114,0.22769583392757728,,0
115,0.2314519548963884,,0
116,0.23517910076899845,,0
117,0.23887566386490072,,0
118,0.24254011725824348,,0
119,0.24617101213552334,,0
120,0.24976697522687724,,0
121,0.2533267063092158,,0
122,0.25684897577928417,,0
123,0.2603326222950144,,0
124,0.2637765504833667,,0
125,0.2671797287130399,0,0
126,0.2705411869303751,,0
127,0.2738600145568626,,0
128,0.2771353584467055,,0
129,0.2803664209028916,,0
130,0.2835524577502877,,0
131,0.2866927764642956,,0
132,0.2897867343536719,,0
133,0.2928337367960579,,0
134,0.29583323552493873,,0
135,0.2987847269666479,,0
136,0.3016877506261554,,0
137,0.3045418875203401,,0
138,0.3073467586575438,,0
139,0.3101020235621933,,0
140,0.3128073788432813,,0
141,0.3154625568056231,,0
142,0.31806732410267996,,0
143,0.320621480429917,,0
144,0.32312485725761647,,0
145,0.3255773166020727,,0
146,0.3279787498341696,,0
147,0.33032907652435384,,0
148,0.33262824332301644,,0
149,0.33487622287533886,,0
150,0.33707301276967294,,0
151,0.3392186345185726,,0
152,0.34131313257157647,,0
153,0.34335657335888203,,0
154,0.34534904436508784,,0
155,0.34729065323216823,,0
156,0.3491815268908891,,0
157,0.3510218107199016,0,0
158,0.35281166773171646,,0
159,0.3545512777848632,,0
