t,nw_0,target_0,input_0
0,0.48311205939572566,1,1
1,0.8563168791486726,,1
2,1.1374662568067269,,1
3,1.3422170995402525,,1
4,1.484193002070685,,1
5,1.5751789842900301,,1
6,1.6253146663502531,,1
7,1.6432718476257029,,1
8,1.6364136748852425,,1
9,1.6109375283142264,,1
10,1.5720050684887108,,1
11,1.5238624235597236,,1
12,1.469952413294919,,1
13,1.4130196446482914,,1
14,1.3552085521184227,,1
15,1.2981540522675528,,1
16,1.2430643765150005,,1
17,1.1907957396788156,,1
18,1.1419186967705868,,1
19,1.0967762634610774,,1
20,1.055534080119552,,1
21,1.018223062569341,,1
22,0.9847750983971117,,1
23,0.9550524191777268,,1
24,0.9288713140520048,,1
25,0.9060208573120754,,1
26,0.8862773096072223,,1
27,0.8694148250016366,,1
28,0.8552130586642404,,1
29,0.8434622254434478,,1
30,0.6464309584433823,,0
31,0.49691538252429934,,0
32,0.38632877907525187,0,0
33,0.30716443636904744,,0
34,0.25290996994555526,,0
35,0.21796844367040347,,0
36,0.19758175054475569,,0
37,0.18775451999453852,,0
38,0.18517848113831548,,0
39,0.18715799521843257,,0
40,0.19153776837471637,,0
41,0.19663379381919865,,0
42,0.20116845814268736,,0
43,0.20421054242278736,,0
44,0.2051206036937281,,0
45,0.20350197575044993,,0
46,0.19915740758120393,,0
47,0.19205117697535323,,0
48,0.18227637915404293,,0
49,0.17002699225107554,,0
50,0.15557425747556053,,0
51,0.13924687656905665,,0
52,0.12141451881189891,,0
53,0.10247414138230715,,0
54,0.08283865742143037,,0
55,0.06292753204435053,,0
56,0.043158943037992614,,0
57,0.023943204586301947,,0
58,0.005677213446504847,,0
59,-0.011260267307424687,,0
60,-0.026512624982559352,,0
61,-0.03974881594912971,,0
62,-0.05066626158320653,,0
63,-0.05899327904893914,0,0
64,-0.06449109293605715,,0
65,-0.066955465761251,,0
66,-0.06621797872138124,,0
67,-0.06214698743543012,,0
68,-0.05464827016867435,,0
69,-0.04366537838366846,,0
70,-0.029179692101717558,,0
71,-0.011210176390978432,,0
72,0.010187168833558635,,0
73,0.03492017502543243,,0
74,0.06286169524564622,,0
75,0.09385112244970362,,0
76,0.12769623368579264,,0
77,0.16417535042875742,,0
78,0.2030397969534068,,0
79,0.24401663042174027,,0
80,0.2868116088907787,,0
81,0.331112357247811,,0
82,0.3765916864714836,,0
83,0.4229110187437215,,0
84,0.4697238697869385,,0
85,0.5166793402404827,,0
86,0.5634255697051108,,0
87,0.609613110014511,,0
88,0.6548981780654696,,0
89,0.6989457528905253,,0
90,0.7414324863532287,,0
91,0.7820494016873198,,0
92,0.8205043589271186,,0
93,0.8565242709658727,,0
94,0.8898570584443509,1,0
95,0.9202733358552123,,0
96,0.947567825113871,,0
97,0.9715604963755051,,0
98,0.9920974390643212,,0
99,1.0090514689279797,,0
100,1.0223224794452968,,0
101,1.0318375481107864,,0
102,1.0375508100089452,,0
103,1.0394431126891361,,0
104,1.0375214676730233,,0
105,1.0318183149851787,,0
106,1.0223906179067612,,0
107,1.0093188057240794,,0
108,0.992705582589021,,0
109,0.9726746207358179,,0
110,0.9493691562167674,,0
111,0.9229505050358469,,0
112,0.8935965170816704,,0
113,0.8614999845986426,,0
114,0.8268670210986877,,0
115,0.7899154256191236,,0
116,0.7508730460928933,,0
117,0.7099761543370438,,0
118,0.6674678438101735,,0
119,0.6235964598698124,,0
120,0.5786140708099783,,0
121,0.5327749865134714,,0
122,0.4863343301498332,,0
123,0.4395466670242836,,0
124,0.3926646934689625,,0
125,0.3459379875943593,0,0
126,0.2996118228089705,,0
127,0.25392604428461574,,0
128,0.20911400800090885,,0
129,0.1654015816441701,,0
130,0.12300620645422969,,0
131,0.08213601909022589,,0
