t,nw_0,target_0,input_0
0,0.3565949667567743,1,1
1,0.6092543380502043,,1
2,0.7819957722045059,,1
3,0.894229312751066,,1
4,0.9614795998254513,,1
5,0.9960281725572734,,1
6,1.0074759873409302,,1
7,1.003230099934401,,1
8,0.9889201460988204,,1
9,0.9687509743882873,,1
10,0.945798051254634,,1
11,0.9222522729764036,,1
12,0.8996206531550481,,1
13,0.8788890419032388,,1
14,0.860652602377709,,1
15,0.8452192550774016,,1
16,0.8326907356619848,,1
17,0.8230253312888842,,1
18,0.8160857916298843,,1
19,0.8116753748345438,,1
20,0.809564499623969,,1
21,0.8095100399399737,,1
22,0.8112689205776739,,1
23,0.814607349727977,,1
24,0.8193067536410927,,1
25,0.8251672545720666,,1
26,0.8320093500383479,,1
27,0.8396743033852851,,1
28,0.8480236371804803,,1
29,0.8569380269956995,,1
30,0.6079625286167264,,0
31,0.42709386383690395,,0
32,0.2989269203686037,0,0
33,0.21069827399971286,,0
34,0.15194851130366838,,0
35,0.1142148747479258,,0
36,0.09075390473464195,,0
37,0.07629220272544535,,0
38,0.06680307301793242,,0
39,0.05930695088953397,,0
40,0.05169381510496307,,0
41,0.042566037539232826,,0
42,0.031100285407895,,0
43,0.01692716619121154,,0
44,0.000027319334085285085,,0
45,-0.019357356723670838,,0
46,-0.04079867335351228,,0
47,-0.06374465476950192,,0
48,-0.08757089988474742,,0
49,-0.11162209061311257,,0
50,-0.13524487606037283,,0
51,-0.15781328694906854,,0
52,-0.1787477477108418,,0
53,-0.19752865996459806,,0
54,-0.21370543493631353,,0
55,-0.22690175724248984,,0
56,-0.2368177709169954,,0
57,-0.24322979234442618,,0
58,-0.24598807491879346,,0
59,-0.24501307728642463,,0
60,-0.24029062107843766,,0
61,-0.231866264943743,,0
62,-0.21983916913813165,,0
63,-0.20435567848735023,0,0
64,-0.18560281075059337,,0
65,-0.16380180177813083,,0
66,-0.13920182790177313,,0
67,-0.11207399925800038,,0
68,-0.08270569478614673,,0
69,-0.051395290063590976,,0
70,-0.018447312563152088,,0
71,0.015831954997205827,,0
72,0.05113841410869935,,0
73,0.08717363312839324,,0
74,0.12364788123214725,,0
75,0.16028272788031123,,0
76,0.19681322677237156,,0
77,0.23298970685246906,,0
78,0.2685791955086755,,0
79,0.303366500835905,,0
80,0.33715498083961437,,0
81,0.3697670278637203,,0
82,0.4010442964362608,,0
83,0.4308477022323419,,0
84,0.4590572190361467,,0
85,0.48557149951248324,,0
86,0.5103073443338492,,0
87,0.5331990428036297,,0
88,0.5541976066141913,,0
89,0.5732699168181415,,0
90,0.5903978025036226,,0
91,0.6055770680765566,,0
92,0.6188164844859932,,0
