t,nw_0,target_0,input_0
0,0.903053212048091,1,1
1,1.3484509280575718,,1
2,2.647901626752123,,1
3,4.990022719307621,,1
4,8.095593001067122,,1
5,11.535349697668309,,1
6,14.897801428294514,,1
7,17.866868578331875,,1
8,20.23875356696948,,1
9,21.909246743316302,,1
10,22.854328737485318,,1
11,23.113177834161434,,1
12,22.773624318547462,,1
13,21.95759176027785,,1
14,20.80532460173643,,1
15,19.459270277627027,,1
16,18.04975294505678,,1
17,16.68457172907216,,1
18,15.443628786422579,,1
19,14.378320899230616,,1
20,13.514420097249513,,1
21,12.856853184806553,,1
22,12.395041875570016,,1
23,12.107949490844021,,1
24,11.96842005066587,,1
25,11.946677323513967,,1
26,12.012989032964185,,1
27,12.139557275303105,,1
28,12.301722469659282,,1
29,12.478587552348174,,1
30,4.100905234044951,,0
31,1.44952981553989,,0
32,1.5761353968875085,0,0
33,2.8020553166863635,,0
34,4.2080035106916895,,0
35,5.307059490144809,,0
36,5.874999030200446,,0
37,5.855317972398183,,0
38,5.299494323384451,,0
39,4.3258889748471745,,0
40,3.0880136514315524,,0
41,1.747275301190328,,0
42,0.4495366103121512,,0
43,-0.6924714822844713,,0
44,-1.608575683834708,,0
45,-2.2716759286730053,,0
46,-2.690737745555495,,0
47,-2.8992729839405413,,0
48,-2.9428489545897705,,0
49,-2.8685465272751074,,0
50,-2.7179349557042443,,0
51,-2.523706577562315,,0
52,-2.3091642537013684,,0
53,-2.0894454918433922,,0
54,-1.8735161756238483,,0
55,-1.6662770059998309,,0
56,-1.470397462014624,,0
57,-1.287673810746405,,0
58,-1.1198306096268311,,0
59,-0.9687855351251784,,0
60,-0.8364843323716897,,0
61,-0.7244752336345286,,0
62,-0.6334174245022908,,0
63,-0.5627020740274347,0,0
64,-0.5103132931181236,,0
65,-0.47298312185950664,,0
66,-0.44661546162313925,,0
67,-0.426885603051133,,0
68,-0.4098795625957763,,0
69,-0.3926304017358291,,0
70,-0.37343797842156334,,0
71,-0.3519151939471499,,0
72,-0.3287711739936583,,0
73,-0.3054011128256846,,0
74,-0.28338875493399485,,0
75,-0.26403399996953425,,0
76,-0.24799750450081604,,0
77,-0.23511606316196065,,0
78,-0.22439949094886202,,0
79,-0.21418283598150367,,0
80,-0.20238396132648973,,0
81,-0.18680774265026656,,0
82,-0.16544210550952698,,0
83,-0.1367033704058187,,0
84,-0.09960403796037554,,0
85,-0.05383141264081104,,0
86,0.000261865903652847,,0
87,0.061744913254955236,,0
88,0.1292563728207483,,0
89,0.2011916808649481,,0
90,0.27590603286151705,,0
91,0.35190816512802314,,0
92,0.4280207776387499,,0
93,0.5034864773664296,,0
94,0.5780039477268559,1,0
95,0.6516876307115709,,0
96,0.7249548422971586,,0
97,0.7983555107073954,,0
98,0.8723697023444572,,0
99,0.9472047518334819,,0
100,1.0226255211646134,,0
101,1.0978473365936452,,0
102,1.1715119016550375,,0
103,1.2417535068502659,,0
104,1.3063485126035488,,0
105,1.362928009208332,,0
106,1.409224068439812,,0
107,1.443315593121845,,0
108,1.4638408684432846,,0
109,1.4701498982544337,,0
110,1.4623790542490127,,0
111,1.4414416542882833,,0
112,1.4089389930819678,,0
113,1.3670055656894249,,0
114,1.3181087489766128,,0
115,1.2648265930874842,,0
116,1.2096276800881256,,0
117,1.1546746646384634,,0
118,1.1016687881677782,,0
119,1.0517471132451277,,0
120,1.0054381999248605,,0
121,0.9626760857011902,,0
122,0.922867238970241,,0
123,0.8850009783507247,,0
124,0.8477908806450074,,0
125,0.8098330024716773,0,0
126,0.7697662800573468,,0
127,0.7264211488419505,,0
128,0.678944102643527,,0
129,0.6268884324299862,,0
130,0.5702645671437523,,0
131,0.5095470711131966,,0
132,0.44563917648830653,,0
133,0.37979943852101883,,0
134,0.31353835874169533,,0
135,0.24849529760688682,,0
136,0.18630743055083343,,0
137,0.12848274658807668,,0
138,0.0762881597155598,,0
139,0.030661870552492587,,0
140,-0.007843530038059043,,0
141,-0.0390837342588739,,0
142,-0.06331072920058034,,0
143,-0.08112852306150131,,0
144,-0.09342138664653987,,0
145,-0.10126137590802387,,0
146,-0.10580338724418326,,0
147,-0.10817698756408944,,0
148,-0.10938470030610858,,0
149,-0.11021620863598258,,0
150,-0.11118691960461646,,0
151,-0.1125074044062977,,0
152,-0.11408737357828613,,0
153,-0.11557420892072301,,0
154,-0.11642200042142292,,0
155,-0.11598305063186132,,0
156,-0.1136105391869453,,0
157,-0.10875909777387882,0,0
158,-0.10106988528063887,,0
159,-0.09042855085379742,,0
160,-0.07698806157642935,,0
161,-0.06115324861817939,,0
162,-0.04352933930876546,,0
163,-0.02484183502894055,,0
164,-0.005839067149800314,,0
165,0.012808977964361645,,0
166,0.030601719152144824,,0
167,0.04727678551938652,,0
168,0.06284774660520043,,0
169,0.07760632073629381,,0
170,0.09208936877369567,,0
171,0.10701544911142591,,0
172,0.12319932630090946,,0
173,0.14145519013952423,,0
174,0.1625002545633123,,0
175,0.18686986752935297,,0
176,0.21485345177957882,,0
177,0.2464578226545271,,0
178,0.2814010840486887,,0
179,0.3191368043307108,,0
180,0.35890491436819616,,0
181,0.39980308044271595,,0
182,0.44087042640779117,,0
183,0.48117454841248986,,0
184,0.5198928126838709,,0
185,0.5563798855444517,,0
186,0.5902151663688926,,0
187,0.6212260677687382,,0
188,0.6494856625148131,1,0
