t,nw_0,target_0,input_0
0,2.156204254583228,1,1
1,3.983553411243289,,1
2,5.407792318550705,,1
3,6.413245338651741,,1
4,7.019733916328441,,1
5,7.26722083022598,,1
6,7.205613615390995,,1
7,6.888067224308401,,1
8,6.366706820254109,,1
9,5.690046494843969,,1
10,4.901600359216786,,1
11,4.039326009481286,,1
12,3.1356376245752813,,1
13,2.2177932971786305,,1
14,1.3085084334254304,,1
15,0.42668111983731905,,1
16,-0.41185852973760007,,1
17,-1.193641228650307,,1
18,-1.9069402067541787,,1
19,-2.5412703983397478,,1
20,-3.087017656204523,,1
21,-3.535196887876033,,1
22,-3.877327529149845,,1
23,-4.105407776909416,,1
24,-4.211965419762379,,1
25,-4.190162474078434,,1
26,-4.0339324394834435,,1
27,-3.738132011256596,,1
28,-3.2986927434576856,,1
29,-2.7127618046503628,,1
30,-5.247293053873911,,0
31,-6.900382411150645,,0
32,-7.889610141618817,0,0
33,-8.370787798899457,,0
34,-8.45464135110847,,0
35,-8.220681408984603,,0
36,-7.728024367536705,,0
37,-7.023266927990235,,0
38,-6.145786260454656,,0
39,-5.130989100075723,,0
40,-4.0120639451317714,,0
41,-2.820732768601175,,0
42,-1.5873944019626691,,0
43,-0.340937613124666,,0
44,0.8915980540815838,,0
45,2.0854101360823165,,0
46,3.2183139216249685,,0
47,4.271085454880932,,0
48,5.227746769432116,,0
49,6.075776016862207,,0
50,6.806226176784932,,0
51,7.41373889594972,,0
52,7.896445931112154,,0
53,8.255759051421037,,0
54,8.496058446243097,,0
55,8.624297836010868,,0
56,8.649550176887132,,0
57,8.582520410175988,,0
58,8.435051216911148,,0
59,8.219644834614598,,0
60,7.949019581099449,,0
61,7.635714713185095,,0
62,7.29175234936865,,0
63,6.9283608700332735,0,0
64,6.555760691541721,,0
65,6.183010614861601,,0
66,5.817910982827698,,0
67,5.466958503562196,,0
68,5.135346674216322,,0
69,4.827005161276361,,0
70,4.5446711901989545,,0
71,4.289985928565542,,0
72,4.063608993764376,,0
73,3.8653445661535812,,0
74,3.6942731263390414,,0
75,3.5488835355515533,,0
76,3.427201004514359,,0
77,3.326907401905686,,0
78,3.2454512861404936,,0
79,3.180145950938268,,0
80,3.1282546084295575,,0
81,3.087062555352375,,0
82,3.0539367525978065,,0
83,3.026373683824815,,0
84,3.0020366456853793,,0
85,2.978783771798419,,0
