t,nw_0,target_0,input_0
0,0.06290734070683222,1,1
1,0.115186133292338,,1
2,0.16898397292668244,,1
3,0.21593632551611053,,1
4,0.2449965504403235,,1
5,0.24893930993400476,,1
6,0.22561151883615413,,1
7,0.17702280663161132,,1
8,0.10783137825728403,,1
9,0.023937821887437344,,1
10,-0.06856403402623046,,1
11,-0.16405936892592438,,1
12,-0.2577782641066104,,1
13,-0.3459441179192566,,1
14,-0.42578173508114003,,1
15,-0.49544268574288663,,1
16,-0.5538875188152812,,1
17,-0.6007505907359888,,1
18,-0.6362035051674837,,1
19,-0.6608265542639661,,1
20,-0.6754932169633298,,1
21,-0.6812700077052506,,1
22,-0.6793322680453693,,1
23,-0.670895482564996,,1
24,-0.657161116641551,,1
25,-0.639275642238345,,1
26,-0.6183012337957561,,1
27,-0.5951965248181719,,1
28,-0.5708057930175932,,1
29,-0.5458549785090145,,1
30,-0.5980341257208299,,0
31,-0.6233779715516267,,0
32,-0.6460794672725183,0,0
33,-0.6657435417185652,,0
34,-0.6746944813207278,,0
35,-0.6659143744543432,,0
36,-0.6357875385572582,,0
37,-0.5842700472192688,,0
38,-0.5139976190837376,,0
39,-0.4291541706689978,,0
40,-0.33449193050646,,0
41,-0.234637160434906,,0
42,-0.13367967561687316,,0
43,-0.03498693229799848,,0
44,0.058829144590440696,,0
45,0.14585566455664833,,0
46,0.22477970437898992,,0
47,0.29477780353311045,,0
48,0.35541211568611963,,0
49,0.4065418495610441,,0
50,0.44825241091633244,,0
51,0.480801013706035,,0
52,0.5045757774599698,,0
53,0.5200648623789182,,0
54,0.5278325095912952,,0
55,0.5284995544728688,,0
56,0.5227267761772679,,0
57,0.5112001507195234,,0
58,0.49461759507799113,,0
59,0.47367710607595065,,0
60,0.44906633892328274,,0
61,0.4214536883854121,,0
62,0.3914808859833475,,0
63,0.35975705500784294,0,0
64,0.326854101609108,,0
65,0.2933032796366606,,0
66,0.2595927522612804,,0
67,0.2261659805184918,,0
68,0.19342079053157712,,0
69,0.16170899992948568,,0
70,0.13133651391775647,,0
71,0.10256382853874238,,0
72,0.07560690057000721,,0
73,0.050638359291616954,,0
74,0.02778904494949194,,0
75,0.007149862680698796,,0
76,-0.011226060160796778,,0
77,-0.027320929819605218,,0
78,-0.041149578542863836,,0
79,-0.05275652510751206,,0
80,-0.06221284311338045,,0
81,-0.06961288382060032,,0
82,-0.07507090572146226,,0
83,-0.07871766624816434,,0
84,-0.08069703183289156,,0
85,-0.08116266101058842,,0
86,-0.08027481164211943,,0
87,-0.07819731802569349,,0
88,-0.07509477711652332,,0
89,-0.0711299757594002,,0
90,-0.06646158319375128,,0
91,-0.061242125490522555,,0
92,-0.05561625132175378,,0
93,-0.04971929176299338,,0
94,-0.04367611082679159,1,0
95,-0.03760023819971056,,0
96,-0.031593271232610964,,0
97,-0.025744529604761486,,0
98,-0.02013094321217987,,0
99,-0.014817151670338181,,0
100,-0.009855792313906995,,0
101,-0.005287952661809066,,0
102,-0.0011437629346478994,,0
103,0.0025568956947725607,,0
104,0.005803590925120748,,0
105,0.008594470156088505,,0
106,0.010935344069539315,,0
107,0.012838743263667903,,0
108,0.014322966589797703,,0
109,0.015411138031645885,,0
110,0.016130287046918903,,0
111,0.016510465306460696,,0
112,0.016583910759582654,,0
113,0.016384267964794665,,0
114,0.015945871688093347,,0
115,0.015303098916862098,,0
116,0.014489792692137645,,0
117,0.013538759546434506,,0
118,0.012481340864498093,,0
119,0.01134705717158055,,0
120,0.01016332320496156,,0
121,0.008955230642235055,,0
122,0.007745394543549418,,0
123,0.0065538589105075575,,0
124,0.0053980562651754025,,0
125,0.004292815799777434,0,0
126,0.0032504144306470016,,0
127,0.002280664996998214,,0
128,0.0013910358634124324,,0
129,0.0005867963013101252,,0
130,-0.00012881777429513377,,0
131,-0.0007544228642339429,,0
132,-0.0012902965618501426,,0
133,-0.0017381802919643854,,0
134,-0.0021010801474878054,,0
135,-0.0023830694267693592,,0
136,-0.0025890960300701963,,0
137,-0.0027247974256853005,,0
138,-0.002796325453364509,,0
139,-0.0028101828019478498,,0
140,-0.0027730725856356005,,0
141,-0.0026917620541015734,,0
142,-0.0025729611097871194,,0
143,-0.002423215974303474,,0
144,-0.0022488180470914944,,0
145,-0.0020557277347478405,,0
146,-0.0018495127993349001,,0
147,-0.0016353005784747673,,0
148,-0.0014177432684566132,,0
149,-0.0012009953327685612,,0
150,-0.0009887020008089852,,0
151,-0.0007839977530759738,,0
152,-0.0005895136476472719,,0
153,-0.00040739232578553523,,0
154,-0.00023930953948698126,,0
155,-0.00008650106804357887,,0
156,0.00005020606845258467,,0
157,0.00017035913592181392,0,0
158,0.0002738429245139758,,0
159,0.00036084159424828647,,0
160,0.0004317999424829373,,0
161,0.00048738482161721995,,0
162,0.0005284473470680611,,0
163,0.000555986446603885,,0
164,0.0005711142141913523,,0
165,0.0005750234460001906,,0
166,0.0005689576542982147,,0
167,0.0005541837776483515,,0
168,0.0005319677338768425,,0
169,0.0005035528963179953,,0
170,0.0004701415142911801,,0
171,0.0004328790458980542,,0
172,0.00039284132515267226,,0
173,0.0003510244461743496,,0
174,0.0003083372145594771,,0
175,0.00026559598986031793,,0
176,0.00022352172304052046,,0
177,0.00018273897846473594,,0
178,0.0001437767209763519,,0
179,0.00010707064445119761,,0
180,0.00007296681837963091,,0
181,0.00004172643302489697,,0
182,0.000013531430973664647,,0
183,-0.000011509177031087178,,0
184,-0.000033352501755687565,,0
185,-0.000052014646286438856,,0
186,-0.00006756341816740552,,0
187,-0.00008011102666841144,,0
188,-0.00008980689208646366,1,0
189,-0.00009683067691953966,,0
190,-0.00010138563183128676,,0
191,-0.00010369233282450467,,0
192,-0.00010398287019966556,,0
193,-0.00010249553487170888,,0
194,-0.00009947003364362105,,0
195,-0.0000951432521593042,,0
196,-0.00008974557262353174,,0
197,-0.00008349774299374786,,0
198,-0.00007660828527672322,,0
199,-0.00006927142277770565,,0
200,-0.00006166549965276854,,0
201,-0.00005395186084848283,,0
202,-0.00004627415643035421,,0
203,-0.000038758031323726555,,0
204,-0.000031511159544594845,,0
205,-0.00002462358098750388,,0
206,-0.000018168298673675872,,0
207,-0.000012202094934398202,,0
208,-0.000006766526236012302,,0
209,-0.0000018890581218773828,,0
210,0.0000024156960370102084,,0
211,0.0000061446662017257526,,0
212,0.000009304977608211896,,0
213,0.000011912591327186634,,0
214,0.000013990958116201088,,0
215,0.000015569707041751277,,0
216,0.00001668338716388609,,0
217,0.000017370277461157126,,0
218,0.000017671277163462924,,0
219,0.000017628885818382402,0,0
220,0.00001728627974303417,,0
221,0.000016686489052077893,,0
222,0.00001587167721713113,,0
223,0.000014882523114581428,,0
224,0.000013757703754774439,,0
225,0.000012533474374898632,,0
226,0.00001124334130187174,,0
227,0.000009917821949198835,,0
228,0.000008584285496881312,,0
229,0.000007266867187214316,,0
230,0.000005986448767613174,,0
231,0.000004760697367240805,,0
232,0.0000036041550320481882,,0
233,0.0000025283712008386477,,0
234,0.000001542070615571525,,0
235,0.0000006513494470275576,,0
236,-0.00000014010718615321713,,0
237,-0.0000008307926683315088,,0
238,-0.000001421137157944276,,0
239,-0.0000019132619746847727,,0
240,-0.0000023107348211328323,,0
241,-0.0000026183299696120924,,0
242,-0.0000028417969557502617,,0
243,-0.0000029876407397165095,,0
244,-0.000003062915740201726,,0
245,-0.0000030750356094964707,,0
246,-0.0000030316001200002057,,0
247,-0.000002940240069733768,,0
248,-0.0000028084806860500972,,0
249,-0.0000026436236374673615,,0
250,-0.0000024526474163934503,1,0
251,-0.000002242125575779948,,0
252,0.0629053269524951,,1
253,0.11518435105353916,,1
254,0.16898242401337035,,1
255,0.2159350082918252,,1
256,0.24499545937768297,,1
257,0.24893843580473518,,1
258,0.22561084917661492,,1
259,0.17702232634102275,,1
260,0.1078310702311786,,1
261,0.02393766762205113,,1
262,-0.06856405388439493,,1
263,-0.1640592740828603,,1
264,-0.25777807416382315,,1
265,-0.34594385195032407,,1
266,-0.42578141124576985,,1
267,-0.4954423209503932,,1
268,-0.5538871284513024,,1
269,-0.6007501884628008,,1
270,-0.6362031028020158,,1
271,-0.6608261617311098,,1
272,-0.6754928423169786,,1
273,-0.6812696572062737,,1
274,-0.6793319462842894,,1
275,-0.6708951926170756,,1
276,-0.6571608602427869,,1
277,-0.6392754199721583,,1
278,-0.6183010452816976,,1
279,-0.5951963688955557,,1
280,-0.5708056679185665,,1
281,-0.5458548820170909,,1
282,-0.5980340548664469,0,0
283,-0.6233779242906131,,0
284,-0.6460794409847121,,0
285,-0.665743533519119,,0
286,-0.6746944883280452,,0
287,-0.665914393962273,,0
288,-0.6357875681185907,,0
289,-0.5842700846693929,,0
290,-0.5139976625319861,,0
291,-0.42915421847609575,,0
292,-0.3344919812580186,,0
293,-0.23463721291552458,,0
294,-0.1336797287866379,,0
295,-0.0349869852718669,,0
296,0.05882909256046317,,0
297,0.14585561409687925,,0
298,0.22477965600738103,,0
299,0.29477775767085057,,0
300,0.35541207266778807,,0
301,0.40654180964350844,,0
302,0.4482523742865417,,0
303,0.48080098048785674,,0
304,0.5045757477202313,,0
305,0.520064836132825,,0
306,0.5278324868074022,,0
307,0.5284995350777641,,0
308,0.5227267600601047,,0
309,0.5112001377364973,,0
310,0.49461758505683096,,0
311,0.4736770988204482,,0
312,0.4490663342178623,,0
313,0.4214536859997136,0,0
314,0.3914808856767758,,0
315,0.35975705653401935,,0
316,0.32685410472015636,,0
317,0.29330328408724626,,0
318,0.2595927578123313,,0
319,0.22616598694053444,,0
320,0.19342079760763253,,0
321,0.16170900745748357,,0
322,0.13133652171244886,,0
323,0.10256383643310871,,0
324,0.07560690841616197,,0
325,0.0506383669612485,,0
326,0.027789052333868358,,0
327,0.007149869690286182,,0
328,-0.01122605359705009,,0
329,-0.027320923755262884,,0
330,-0.04114957301521993,,0
331,-0.05275652013897683,,0
332,-0.062212838712985205,,0
333,-0.06961287998557142,,0
334,-0.07507090243882265,,0
335,-0.07871766349632624,,0
336,-0.08069702958320714,,0
337,-0.08116265922883399,,0
338,-0.08027481028989131,,0
339,-0.07819731706169995,,0
340,-0.07509477649776053,,0
341,-0.07112997544220598,,0
342,-0.06646158313473119,,0
343,-0.061242125647348225,,0
344,-0.055616251653836775,1,0
345,-0.04971929223203553,,0
346,-0.04367611139721962,,0
347,-0.03760023883900066,,0
348,-0.0315932719115142,,0
349,-0.025744530297435377,,0
350,-0.0201309438962397,,0
351,-0.014817152326833179,,0
352,-0.009855792927235107,,0
353,-0.0052879532195789555,,0
354,-0.0011437634274956048,,0
355,0.0025568952734001133,,0
356,0.005803590579209591,,0
357,0.008594469887318516,,0
358,0.010935343877556153,,0
359,0.012838743146360954,,0
360,0.01432296654357455,,0
361,0.01541113805170144,,0
362,0.016130287127492655,,0
363,0.01651046544108164,,0
364,0.016583910941295316,,0
365,0.01638426818636603,,0
366,0.015945871942199923,,0
367,0.015303099196253986,,0
368,0.014489792989781286,,0
369,0.013538759855632836,,0
370,0.012481341178989146,,0
371,0.011347057485615627,,0
372,0.01016332351336262,,0
373,0.008955230940434187,,0
374,0.007745394827612374,,0
375,0.006553859177141238,0,0
376,0.005398056511721155,,0
377,0.004292816024193647,,0
378,0.003250414631481667,,0
379,0.002280665173352938,,0
380,0.001391036014899834,,0
381,0.000586796428007655,,0
382,-0.00012881767189810682,,0
383,-0.000754422785286799,,0
384,-0.0012902965051957004,,0
385,-0.0017381802561921753,,0
386,-0.002101080130985416,,0
387,-0.0023830694277728365,,0
388,-0.0025890960467111097,,0
389,-0.002724797456034437,,0
390,-0.002796325495471739,,0
391,-0.0028101828538783357,,0
392,-0.002773072645501946,,0
393,-0.0026917621200890037,,0
394,-0.002572961180178483,,0
395,-0.0024232160474972372,,0
396,-0.0022488181216161,,0
397,-0.002055727809272833,,0
398,-0.0018495128726775108,,0
399,-0.0016353006496033949,,0
400,-0.0014177433364915815,,0
401,-0.001200995396980042,,0
402,-0.0009887020606123217,,0
403,-0.0007839978080257004,,0
404,-0.0005895136974278821,,0
405,-0.0004073923702030106,,0
406,-0.00023930957845782704,,0
407,-0.00008650110158345102,0,0
408,0.00005020604023997591,,0
409,0.0001703591128567962,,0
410,0.0002738429063529231,,0
411,0.0003608415806947509,,0
412,0.00043179993319871363,,0
413,0.0004873848162329842,,0
414,0.0005284473451940015,,0
415,0.0005559864478372282,,0
416,0.0005711142181258446,,0
417,0.0005750234522328894,,0
418,0.0005689576624354086,,0
419,0.00055418378731231,,0
420,0.000531967744709732,,0
421,0.00050355290798504,,0
422,0.000470141526484704,,0
423,0.00043287905833888244,,0
424,0.0003928413375912208,,0
425,0.0003510244583918727,,0
426,0.00030833722636761747,,0
427,0.00026559600110103663,,0
428,0.0002235217335853671,,0
429,0.0001827389882126641,,0
430,0.00014377672985308612,,0
431,0.00010707065240644761,,0
432,0.00007296682538612535,,0
433,0.00004172643907481577,,0
434,0.000013531436077276499,,0
435,-0.000011509172848040945,,0
436,-0.00003335249845450234,,0
437,-0.000052014643817737966,,0
438,-0.00006756341647281122,1,0
439,-0.00008011102568316125,,0
440,-0.00008980689174110457,,0
441,-0.00009683067714183512,,0
442,-0.0001013856325475966,,0
443,-0.00010369233396181554,,0
444,-0.00010398287168555224,,0
445,-0.00010249553663713008,,0
446,-0.00009947003562242593,,0
447,-0.00009514325429020019,,0
448,-0.00008974557484949036,,0
449,-0.00008349774526311007,,0
450,-0.0000766082875434382,,0
451,-0.00006927142500085778,,0
452,-0.00006166550179774397,,0
453,-0.00005395186288588208,,0
454,-0.00004627415833690275,,0
455,-0.0000387580330806593,,0
456,-0.00003151116113794874,,0
457,-0.00002462358240815711,,0
458,-0.00001816829991663323,,0
459,-0.000012202095998138878,,0
460,-0.000006766527122729613,,0
461,-0.0000018890588367083716,,0
462,0.0000024156954865901816,,0
463,0.000006144665806187802,,0
464,0.000009304977356560175,,0
465,0.00001191259120719936,,0
466,0.000013990958114428216,,0
467,0.0000155697071446101,,0
468,0.00001668338735755127,,0
469,0.000017370277731932854,0,0
470,0.000017671277497466863,,0
471,0.000017628886202677754,,0
472,0.000017286280165290724,,0
473,0.000016686489500621622,,0
474,0.000015871677681218787,,0
475,0.000014882523584749749,,0
476,0.000013757704222381634,,0
477,0.000012533474832155125,,0
478,0.000011243341742119574,,0
479,0.000009917822366786674,,0
480,0.00000858428588769735,,0
481,0.00000726686754755985,,0
482,0.000005986449095036793,,0
483,0.000004760697660083571,,0
484,0.0000036041552895606076,,0
485,0.0000025283714228005636,,0
486,0.0000015420708025272096,,0
487,0.0000006513495997667724,,0
488,-0.0000001401070659388196,,0
489,-0.0000008307925787807072,,0
490,-0.0000014211370972457908,,0
491,-0.0000019132619401496245,,0
492,-0.0000023107348102074676,,0
493,-0.000002618329979618065,,0
494,-0.0000028417969843680135,,0
495,-0.0000029876407842411542,,0
496,-0.0000030629157978208282,,0
497,-0.000003075035677519979,,0
498,-0.0000030316001962143944,,0
499,-0.0000029402401516581098,,0
500,-0.0000028084807719663173,1,0
501,-0.0000026436237249441254,,0
502,-0.0000024526475041233686,,0
503,-0.0000022421256620445766,,0
504,-0.0000020181621320590855,,0
505,-0.000001786342662702684,,0
506,0.06290579256324325,,1
507,0.11518481640533935,,1
508,0.16898288013280327,,1
509,0.2159354478867855,,1
510,0.24499587677414697,,1
511,0.24893882667238149,,1
512,0.22561121027337305,,1
513,0.17702265533741313,,1
514,0.1078313656022322,,1
515,0.02393792857928699,,1
516,-0.06856382744300876,,1
517,-0.16405908161947866,,1
518,-0.25777791455318205,,1
519,-0.3459437235435854,,1
520,-0.42578131194760005,,1
521,-0.49544224830772043,,1
522,-0.553887079749635,,1
523,-0.6007501608247173,,1
524,-0.6362030932823696,,1
525,-0.6608261674043117,,1
526,-0.6754928603529701,,1
527,-0.681269684933143,,1
528,-0.6793319812366824,,1
529,-0.6708952325705251,,1
530,-0.6571609032348197,,1
531,-0.6392754643115407,,1
532,-0.6183010895475104,0,1
533,-0.5951964119279392,,1
534,-0.5708057088030192,,1
535,-0.5458549200641195,,1
536,-0.5980340901586494,,0
537,-0.6233779564182589,,0
538,-0.646079469637685,,0
539,-0.6657435585255185,,0
540,-0.6746945096510144,,0
541,-0.6659144116786275,,0
542,-0.6357875823927044,,0
543,-0.5842700957286118,,0
544,-0.5139976706455541,,0
545,-0.42915422393773783,,0
546,-0.3344919843718607,,0
547,-0.23463721398501533,,0
548,-0.1336797281061562,,0
549,-0.03498698312068734,,0
550,0.05882909592219762,,0
551,0.145855618430531,,0
552,0.22477966109687542,,0
553,0.29477776332272065,,0
554,0.35541207871048563,,0
555,0.40654181592622046,,0
556,0.4482523806777217,,0
557,0.48080098687364,,0
558,0.5045757540028597,,0
559,0.5200648422291699,,0
560,0.5278324926476328,,0
561,0.5284995406041814,,0
562,0.5227267652261349,,0
563,0.5112001425058288,0,0
564,0.49461758940265765,,0
565,0.4736771027247924,,0
566,0.4490663376709406,,0
567,0.42145368899931623,,0
568,0.39148088822763627,,0
569,0.3597570586471593,,0
570,0.3268541064121937,,0
571,0.29330328537966865,,0
572,0.2595927587307394,,0
573,0.22616598751386358,,0
574,0.19342079786737076,,0
575,0.16170900743689964,,0
576,0.13133652144584787,,0
577,0.10256383595512875,,0
578,0.07560690776112992,,0
579,0.05063836616259894,,0
580,0.027789051423638723,,0
581,0.007149868698692052,,0
582,-0.011226054641961379,,0
583,-0.027320924827876125,,0
584,-0.04114957409253975,,0
585,-0.05275652120074198,,0
586,-0.06221283974171789,,0
587,-0.06961288096656579,,0
588,-0.0750709033600819,,0
589,-0.07871766434845524,,0
590,-0.08069703035926754,,0
591,-0.0811626599241719,,0
592,-0.0802748109019415,,0
593,-0.0781973175897758,,0
594,-0.07509477694283448,1,0
595,-0.07112997580668466,,0
596,-0.0664615834222336,,0
597,-0.061242125862487444,,0
598,-0.055616251802010144,,0
599,-0.04971929231922631,,0
600,-0.043676111429812106,,0
601,-0.03760023882361163,,0
602,-0.0315932718548399,,0
603,-0.025744530206115782,,0
604,-0.020130943776740524,,0
605,-0.014817152185346415,,0
606,-0.009855792769596408,,0
607,-0.00528795305120128,,0
608,-0.001143763253319646,,0
609,0.0025568954489403337,,0
610,0.005803590752208081,,0
611,0.008594470054407277,,0
612,0.010935344035901844,,0
613,0.012838743293652267,,0
614,0.01432296667800246,,0
615,0.015411138171932404,,0
616,0.016130287232635578,,0
617,0.016510465530650276,,0
618,0.016583911015168262,,0
619,0.016384268244745107,,0
620,0.01594587198556725,,0
621,0.015303099225328624,,0
622,0.014489793005476872,,0
623,0.013538759859017483,,0
624,0.012481341171246052,,0
625,0.011347057468007626,0,0
626,0.010163323487197937,,0
627,0.008955230907037284,,0
628,0.007745394788296926,,0
629,0.006553859133185947,,0
630,0.005398056464350438,,0
631,0.004292815974561411,,0
632,0.0032504145806571644,,0
633,0.0022806651223113606,,0
634,0.0013910359645144766,,0
635,0.0005867963790456631,,0
636,-0.00012881771877727087,,0
637,-0.0007544228295317352,,0
638,-0.0012902965463604636,,0
639,-0.001738180293932161,,0
640,-0.002101080165053136,,0
641,-0.0023830694580107745,,0
642,-0.00258909607304412,,0
643,-0.0027247974784625835,,0
644,-0.002796325514061269,,0
645,-0.0028101828687526623,,0
646,-0.002773072656833647,,0
647,-0.002691762128091876,,0
648,-0.00257296118509837,,0
649,-0.0024232160496042493,,0
650,-0.0022488181211975117,,0
651,-0.0020557278066255244,,0
652,-0.001849512868101877,,0
653,-0.0016353006433986062,,0
654,-0.001417743328950187,,0
655,-0.0012009953883830595,,0
656,-0.0009887020512260752,,0
657,-0.0007839977980991387,0,0
658,-0.0005895136871907844,,0
659,-0.0004073923598628497,,0
660,-0.0002393095682005444,,0
661,-0.00008650109157156117,,0
662,0.00005020604986730816,,0
663,0.00017035912198298467,,0
664,0.0002738429148833457,,0
665,0.0003608415885566651,,0
666,0.0004317999403389404,,0
667,0.0004873848226169275,,0
668,0.0005284473508038828,,0
669,0.0005559864526707256,,0
670,0.0005711142221940936,,0
671,0.0005750234555586412,,0
672,0.0005689576650516174,,0
673,0.0005541837892600089,,0
674,0.0005319677460362839,,0
675,0.0005035529087432892,,0
676,0.00047014152673027575,,0
677,0.0004328790581301738,,0
678,0.000392841336987082,,0
679,0.000351024457450694,,0
680,0.0003083372251467689,,0
681,0.0002655959996559673,,0
682,0.00022352173196817543,,0
683,0.00018273898647274314,,0
684,0.00014377672803568027,,0
685,0.00010707065055272984,,0
686,0.00007296682353297054,,0
687,0.000041726437254609026,,0
688,0.00001353143431802514,1,0
689,-0.000011509174523239503,,0
690,-0.00003335250002655605,,0
691,-0.00005201464527143415,,0
692,-0.00006756341779707886,,0
693,-0.00008011102687072168,,0
694,-0.00008980689278781454,,0
695,-0.00009683067804596907,,0
696,-0.00010138563331060455,,0
697,-0.00010369233458754534,,0
698,-0.00010398287217962431,,0
699,-0.00010249553700664366,,0
700,-0.00009947003587645588,,0
701,-0.00009514325443781632,,0
702,-0.00008974557490118023,,0
703,-0.00008349774522950432,,0
704,-0.0000766082874356102,,0
705,-0.00006927142482973265,,0
706,-0.00006166550157392253,,0
707,-0.00005395186261981007,,0
708,-0.00004627415803804302,,0
709,-0.00003875803275804757,,0
710,-0.000031511160800484185,,0
711,-0.000024623582063576982,,0
712,-0.00001816829957181662,,0
713,-0.000012202095659068441,,0
714,-0.000006766526794710314,,0
715,-0.0000018890585240844756,,0
716,0.0000024156957800265807,,0
717,0.0000061446660776825445,,0
718,0.000009304977604084411,,0
719,0.000011912591428981809,0,0
