t,nw_0,target_0,input_0
0,0.806375917118308,1,1
1,0.8597658098605045,,1
2,0.7332475198631364,,1
3,0.6494745249130479,,1
4,0.6554976618132388,,1
5,0.7339150239055792,,1
6,0.8523845948090132,,1
7,0.9810818998594062,,1
8,1.0980173061369884,,1
9,1.1898179098723864,,1
10,1.2505243826714139,,1
11,1.2796199475144894,,1
12,1.2800287391201852,,1
13,1.2564722338490895,,1
14,1.2143036683404294,,1
15,1.1587744932778206,,1
16,1.094621263208778,,1
17,1.0258638439166152,,1
18,0.9557365611180123,,1
19,0.8867049615734198,,1
20,0.8205404990744194,,1
21,0.7584333561960344,,1
22,0.701124681205259,,1
23,0.6490393031726709,,1
24,0.6024020049720492,,1
25,0.5613254748100668,,1
26,0.5258649260450418,,1
27,0.4960411597112717,,1
28,0.47183895416973476,,1
29,0.45319032287761774,,1
30,0.23020803712352977,,0
31,0.22267093348213662,,0
32,0.2327820615381384,0,0
33,0.19964562596940927,,0
34,0.12127521316506462,,0
35,0.019569111451826937,,0
36,-0.07962275621144825,,0
37,-0.15737778814596196,,0
38,-0.20485013795146917,,0
39,-0.22147066986896757,,0
40,-0.21150306619614578,,0
41,-0.18108773529179412,,0
42,-0.13645004435190633,,0
43,-0.08308850089776476,,0
44,-0.025520290424203895,,0
45,0.03274754971038363,,0
46,0.08918572887228515,,0
47,0.14219049469824954,,0
48,0.19099782486578595,,0
49,0.23554319811811414,,0
50,0.2762614861064218,,0
51,0.31384260326517255,,0
52,0.34897748716746224,,0
53,0.382140252222557,,0
54,0.41345016531437984,,0
55,0.44263902824724477,,0
56,0.4691209648982211,,0
57,0.4921341942130326,,0
58,0.5109093073550681,,0
59,0.5248200935947802,,0
60,0.5334871423051373,,0
61,0.536822989340858,,0
62,0.5350229831394584,,0
63,0.5285147768110847,0,0
64,0.5178819059316206,,0
65,0.5037759292045443,,0
66,0.48682969684609123,,0
67,0.4675827560987702,,0
68,0.44642855478611354,,0
69,0.42359105334039393,,0
70,0.39913482019903324,,0
71,0.3730076241430833,,0
72,0.34510878059984273,,0
73,0.315371440963057,,0
74,0.2838440208009534,,0
75,0.2507559138140444,,0
76,0.21655559997327567,,0
77,0.18191451057620656,,0
78,0.1476963225323522,,0
79,0.11489733720375706,,0
80,0.08456807943742006,,0
81,0.057728498998453684,,0
82,0.03528898345997244,,0
83,0.017987124382768838,,0
84,0.006346513368005707,,0
85,0.0006596431252452739,,0
86,0.0009930714175937494,,0
87,0.007209998411152496,,0
88,0.019003670329779676,,0
89,0.035934648014946446,,0
