t,nw_0,target_0,input_0
0,0.7023205104437693,1,1
1,1.4078817287757914,,1
2,1.9271710611759119,,1
3,2.2804761134940605,,1
4,2.469859457015147,,1
5,2.479946359003293,,1
6,2.3140859191857857,,1
7,2.0081676861794335,,1
8,1.6223514989063403,,1
9,1.2242667989858944,,1
10,0.8740173714558779,,1
11,0.6152123885699439,,1
12,0.47202008822470987,,1
13,0.45044861741851605,,1
14,0.5418554501679864,,1
15,0.727172627177481,,1
16,0.9809443584716178,,1
17,1.2747575360039605,,1
18,1.5799494906820541,,1
19,1.869632046599122,,1
20,2.1201291597624277,,1
21,2.3119323934128033,,1
22,2.4302643418973275,,1
23,2.4653216404207683,,1
24,2.412253952676963,,1
25,2.270925475274055,,1
26,2.0455004681124933,,1
27,1.7438924610346476,,1
28,1.3771162989289678,,1
29,0.9585816012912005,,1
30,0.5690376290310724,,0
31,1.1063464992213312,,0
32,1.5485442435439154,0,0
33,1.621256719784924,,0
34,1.386055108016194,,0
35,0.9950371819123802,,0
36,0.5810824979142808,,0
37,0.22614031139221424,,0
38,-0.03572180365415534,,0
39,-0.2040014312835865,,0
40,-0.29662741944264326,,0
41,-0.3379269560728062,,0
42,-0.3507115485825807,,0
43,-0.35219808873853253,,0
44,-0.3528856676708756,,0
45,-0.35732063124089564,,0
46,-0.3657701219337923,,0
47,-0.3760686745675912,,0
48,-0.38519036404068174,,0
49,-0.3903505090800081,,0
50,-0.3896188363476085,,0
51,-0.38212720257888577,,0
52,-0.3679949183594431,,0
53,-0.3480943407241739,,0
54,-0.32375747171067815,,0
55,-0.2964945163377024,,0
56,-0.2677662345937506,,0
57,-0.23882787305831243,,0
58,-0.21064507009208455,,0
59,-0.1838712710535333,,0
60,-0.15887084630713844,,0
61,-0.13577090171230566,,0
62,-0.11452632103578253,,0
63,-0.09498566996376212,0,0
64,-0.07694927200725488,,0
65,-0.06021436774068434,,0
66,-0.04460537595866754,,0
67,-0.029989681627682785,,0
68,-0.016281027371235268,,0
69,-0.0034335306197874615,,0
70,0.008570305494373542,,0
71,0.019734339064029882,,0
72,0.03006349208126835,,0
73,0.039576249988897416,,0
74,0.04831352648068332,,0
75,0.05634318166664798,,0
76,0.06376012526084196,,0
77,0.07068245785163185,,0
78,0.07724447778383592,,0
79,0.08358760260736631,,0
80,0.08985033151959954,,0
81,0.09615832914104772,,0
82,0.10261556888781342,,0
83,0.10929726692731379,,0
84,0.11624509581274367,,0
85,0.12346491798317061,,0
86,0.130927046213003,,0
87,0.1385688377199017,,0
88,0.14629927184878966,,0
89,0.15400505315841428,,0
90,0.16155772251356382,,0
91,0.16882124475662863,,0
92,0.1756595662633913,,0
93,0.18194369114574727,,0
94,0.18755790232633274,1,0
95,0.19240484460765117,,0
96,0.19640928331861573,,0
97,0.19952044734421293,,0
98,0.2017129538830318,,0
99,0.20298638999231855,,0
100,0.20336369013200795,,0
101,0.2028884979451817,,0
102,0.2016217339426305,,0
103,0.1996376090011367,,0
104,0.1970193277461263,,0
105,0.19385471760175932,,0
106,0.19023200053715783,,0
107,0.1862358974990741,,0
108,0.18194422246690323,,0
109,0.1774250862102491,,0
110,0.172734791288228,,0
111,0.16791646149439998,,0
112,0.16299941249020833,,0
113,0.1579992371616754,,0
114,0.1529185503395425,,0
115,0.14774831373252084,,0
116,0.14246964367804082,,0
117,0.13705599181339778,,0
118,0.13147558193762876,,0
119,0.1256939848619254,,0
120,0.11967671646843314,,0
121,0.11339175187346484,,0
122,0.10681185979644425,,0
123,0.09991667518410807,,0
124,0.09269444401074267,,0
125,0.08514339117334302,0,0
126,0.0772726797621246,,0
127,0.06910294702678854,,0
128,0.06066641846556209,,0
129,0.05200661613955049,,0
130,0.043177690159833304,,0
131,0.034243413024594105,,0
132,0.025275884924898406,,0
133,0.016354004214456097,,0
134,0.007561760975448806,,0
135,-0.001013586890699969,,0
136,-0.009283396188408233,,0
137,-0.01715952312056146,,0
138,-0.024556157685484692,,0
139,-0.031391560588104994,,0
140,-0.03758966172845035,,0
141,-0.043081486266093094,,0
142,-0.04780638158319306,,0
143,-0.05171302591524096,,0
144,-0.054760206735478434,,0
145,-0.056917363962339707,,0
146,-0.05816489952916726,,0
147,-0.05849426066906105,,0
148,-0.05790780932798789,,0
149,-0.05641849435655111,,0
150,-0.05404934651082982,,0
151,-0.050832818814177116,,0
152,-0.04680999651720974,,0
153,-0.04202970179223264,,0
154,-0.036547518465452455,,0
155,-0.03042476161846075,,0
156,-0.023727415850613554,,0
157,-0.01652506449073421,0,0
158,-0.008889830168614665,,0
159,-0.000895344997994485,,0
160,0.007384233725737488,,0
161,0.015875148866614452,,0
162,0.024504898872249825,,0
163,0.033203014782040796,,0
164,0.04190175268348817,,0
165,0.050536697713710055,,0
166,0.05904727775852692,,0
167,0.06737718685413174,,0
168,0.07547471993894472,,0
169,0.08329302200536937,,0
170,0.09079025588507417,,0
171,0.09792969384836869,,0
172,0.10467973893046789,,0
173,0.1110138824266933,,0
174,0.11691060433366829,,0
175,0.12235322368394996,,0
176,0.12732970573709945,,0
177,0.13183243287955726,,0
178,0.13585794586258082,,0
179,0.13940666170029914,,0
180,0.1424825741658351,,0
181,0.14509294239564685,,0
182,0.1472479726415834,,0
183,0.14896049771896624,,0
184,0.15024565820523605,,0
185,0.15112058893964697,,0
186,0.15160411389435957,,0
187,0.15171645201389605,,0
188,0.15147893617835395,1,0
189,0.1509137470249149,,0
190,0.15004366297913396,,0
191,0.14889182749059016,,0
192,0.14748153414877319,,0
193,0.14583603006615808,,0
194,0.14397833766167123,,0
195,0.14193109475540844,,0
196,0.13971641269235402,,0
197,0.13735575204796513,,0
198,0.13486981533334141,,0
199,0.13227845600075083,,0
200,0.1296006029636736,,0
201,0.12685419977133927,,0
202,0.12405615752664456,,0
203,0.12122232060175264,,0
204,0.11836744418077894,,0
205,0.11550518265256127,,0
206,0.11264808787735259,,0
207,0.10980761636339764,,0
208,0.10699414440856891,,0
209,0.10421699029001252,,0
210,0.10148444261646472,,0
211,0.09880379399576089,,0
212,0.0961813792113575,,0
213,0.09362261714649667,,0
214,0.09113205573989447,,0
215,0.08871341930604881,,0
216,0.08636965760146786,,0
217,0.08410299606797644,,0
218,0.08191498673383268,,0
219,0.07980655929978608,0,0
220,0.07777807198791242,,0
221,0.07582936177514221,,0
222,0.07395979367774874,,0
223,0.07216830879843461,,0
224,0.07045347088531662,,0
225,0.06881351119225676,,0
226,0.0672463714667737,,0
227,0.06574974492276753,,0
228,0.06432111509044591,,0
229,0.06295779246131827,,0
230,0.06165694887372375,,0
231,0.060415649608614674,,0
232,0.05923088318628289,,0
233,0.05809958887367728,,0
234,0.05701868192797643,,0
235,0.055985076619959995,,0
236,0.05499570708978929,,0
237,0.05404754610011808,,0
238,0.0531376217611329,,0
239,0.052263032309679436,,0
240,0.05142095902758159,,0
241,0.05060867739417829,,0
242,0.04982356656533993,,0
243,0.04906311727897972,,0
244,0.04832493828382345,,0
245,0.04760676139131126,,0
246,0.046906445249355166,,0
247,0.04622197793319327,,0
248,0.04555147845258245,,0
249,0.044893197264690876,,0
250,0.044245515885300235,1,0
251,0.04360694568670431,,0
252,0.7323758161057938,,1
253,1.4307504914162195,,1
254,1.9477571098663304,,1
255,2.3016229108699378,,1
256,2.492821766322095,,1
257,2.5050514195122844,,1
258,2.3412378125464244,,1
259,2.037141013910528,,1
260,1.6529254242078935,,1
261,1.256265390134999,,1
262,0.9073059996113813,,1
263,0.6496797066558742,,1
264,0.5075599552250338,,1
265,0.4869472872451013,,1
266,0.5791848283903391,,1
267,0.7651885730276717,,1
268,1.0194885382317693,,1
269,1.3136614348416344,,1
270,1.6190394721556913,,1
271,1.9087346454639373,,1
272,2.15907604795251,,1
273,2.3505646613469935,,1
274,2.4684358936615354,,1
275,2.502901620885723,,1
276,2.44912821466437,,1
277,2.306997160591095,,1
278,2.080689821114106,,1
279,1.7781360199485903,,1
280,1.4103656210376698,,1
281,0.9908016758543567,,1
282,0.6058619799250664,0,0
283,1.1467104951937017,,0
284,1.5919344949406877,,0
285,1.6673247913713567,,0
286,1.4344270813177218,,0
287,1.0452530249602887,,0
288,0.632603479973568,,0
289,0.27838350660988453,,0
290,0.016655281938142252,,0
291,-0.1520516877102409,,0
292,-0.24561639490354992,,0
293,-0.28830281427394766,,0
294,-0.3028534298556451,,0
295,-0.30641567360282806,,0
296,-0.30942220545989585,,0
297,-0.3163579801840797,,0
298,-0.32743479067812586,,0
299,-0.3404382093561935,,0
300,-0.3522996790120487,,0
301,-0.3601979259925656,,0
302,-0.36217170784675545,,0
303,-0.3573270603429819,,0
304,-0.3457621288637256,,0
305,-0.32833227651997277,,0
306,-0.30635622082951386,,0
307,-0.28133416020324375,,0
308,-0.254719727948725,,0
309,-0.22776355943875615,,0
310,-0.20142886457205122,,0
311,-0.17636853926944696,,0
312,-0.1529480058989634,,0
313,-0.13129676970885384,0,0
314,-0.11137322867250532,,0
315,-0.09303036497772155,,0
316,-0.07607362754043834,,0
317,-0.06030591648857353,,0
318,-0.045557687911440325,,0
319,-0.03170260352467835,,0
320,-0.01866080168389317,,0
321,-0.006392811412808896,,0
322,0.00511252317249955,,0
323,0.01585286051547996,,0
324,0.025827120399213754,,0
325,0.03504802627142567,,0
326,0.04355100090018027,,0
327,0.051398704939543904,,0
328,0.0586811515639738,,0
329,0.06551185168299867,,0
330,0.0720208186585296,,0
331,0.07834548277679687,,0
332,0.08462064307414607,,0
333,0.09096853790104831,,0
334,0.09748997338741106,,0
335,0.10425724156388583,,0
336,0.11130931785271514,,0
337,0.11864957861507719,,0
338,0.12624604621159108,,0
339,0.13403396855544258,,0
340,0.1419203832524829,,0
341,0.149790208252071,,0
342,0.15751334164480113,,0
343,0.1649522391633127,,0
344,0.17196946263669588,1,0
345,0.17843474807602888,,0
346,0.184231219516235,,0
347,0.1892604656307526,,0
348,0.19344629258452528,,0
349,0.19673706182992134,,0
350,0.1991066100822536,,0
351,0.20055382644579822,,0
352,0.2011010258207051,,0
353,0.20079130675929946,,0
354,0.1996851153808734,,0
355,0.1978562552131251,,0
356,0.195387586992247,,0
357,0.19236665418412713,,0
358,0.18888145123703026,,0
359,0.18501652454809658,,0
360,0.18084956307620814,,0
361,0.17644859868473617,,0
362,0.17186989775733963,,0
363,0.16715658729971494,,0
364,0.16233802228048688,,0
365,0.15742986775457268,,0
366,0.1524348404243696,,0
367,0.14734403049637734,,0
368,0.14213870644812943,,0
369,0.1367924928199855,,0
370,0.13127380430996283,,0
371,0.1255484179762547,,0
372,0.11958206877533684,,0
373,0.11334296133507848,,0
374,0.10680410207026014,,0
375,0.09994536969043111,0,0
376,0.09275525802570783,,0
377,0.08523224208713742,,0
378,0.07738573564456175,,0
379,0.06923662563916722,,0
380,0.0608173848575575,,0
381,0.052171778966734195,,0
382,0.0433541968540716,,0
383,0.03442864394630263,,0
384,0.025467446621817658,,0
385,0.016549721906869763,,0
386,0.007759670382881723,,0
387,-0.0008152482717278531,,0
388,-0.009086198252106215,,0
389,-0.016964852665289243,,0
390,-0.024365228182801957,,0
391,-0.031205422120414994,,0
392,-0.037409211015074106,,0
393,-0.04290747670499684,,0
394,-0.047639433241553064,,0
395,-0.051553635406317966,,0
396,-0.05460875692847722,,0
397,-0.05677413347641469,,0
398,-0.05803007196731258,,0
399,-0.058367933555986795,,0
400,-0.057790002719873,,0
401,-0.056309159095979666,,0
402,-0.053948372105569575,,0
403,-0.05074004092226936,,0
404,-0.04672520402756142,,0
405,-0.041952643490350994,,0
406,-0.03647790928123662,,0
407,-0.03036228845389566,0,0
408,-0.023671742990368116,,0
409,-0.01647583859939239,,0
410,-0.008846684882852784,,0
411,-0.0008579051228636558,,0
412,0.0074163484051688044,,0
413,0.015902320145025683,,0
414,0.024527507040922103,,0
415,0.03322143588652793,,0
416,0.04191635610633959,,0
417,0.05054784406564217,,0
418,0.05905531705902689,,0
419,0.06738245698550571,,0
420,0.07547754535361761,,0
421,0.08329371267100782,,0
422,0.09078910644819782,,0
423,0.09792698299925462,,0
424,0.10467572895333799,,0
425,0.11100881891745296,,0
426,0.11690471606963104,,0
427,0.12234672263068536,,0
428,0.12732278717732104,,0
429,0.13182527564952817,,0
430,0.13585071268422855,,0
431,0.1393994995950738,,0
432,0.1424756149391726,,0
433,0.14508630318175797,,0
434,0.14724175649650562,,0
435,0.14895479425483948,,0
436,0.15024054425470457,,0
437,0.15111612924448803,,0
438,0.1516003618091446,1,0
439,0.15171345021985783,,0
440,0.15147671739963675,,0
441,0.15091233474345245,,0
442,0.150043072142251,,0
443,0.14889206520800258,,0
444,0.14748260037447647,,0
445,0.1458379182626035,,0
446,0.14398103544329288,,0
447,0.14193458450920282,,0
448,0.13972067217354978,,0
449,0.13736075494985922,,0
450,0.13487553182883083,,0
451,0.13228485325597683,,0
452,0.12960764562264782,,0
453,0.12686185041112363,,0
454,0.12406437708379281,,0
455,0.12123106876876522,,0
456,0.11837667977392385,,0
457,0.11551486395108634,,0
458,0.1126581729348719,,0
459,0.10981806329239596,,0
460,0.10700491163806847,,0
461,0.10422803679815829,,0
462,0.10149572813851027,,0
463,0.09881527920873112,,0
464,0.09619302589658774,,0
465,0.09363438833087145,,0
466,0.09114391581673686,,0
467,0.08872533413739947,,0
468,0.08638159460253769,,0
469,0.08411492427511313,0,0
470,0.08192687685673561,,0
471,0.0798183837600348,,0
472,0.07778980494353105,,0
473,0.07584097913321175,,0
474,0.07397127309631824,,0
475,0.07217962967788605,,0
476,0.07046461435053586,,0
477,0.06882446006697673,,0
478,0.06725711024031633,,0
479,0.06576025971029997,,0
480,0.06433139358741702,,0
481,0.06296782389340216,,0
482,0.061666723942275015,,0
483,0.060425160432713065,,0
484,0.059240123241851905,,0
485,0.0581085529301546,,0
486,0.057027365983554734,,0
487,0.05599347783554531,,0
488,0.055003823721601286,,0
489,0.05405537743283362,,0
490,0.053145168040564905,,0
491,0.05227029467566824,,0
492,0.05142793944831825,,0
493,0.05061537860068532,,0
494,0.04982999198815863,,0
495,0.04906927098530511,,0
496,0.0483308249174188,,0
497,0.047612386113735194,,0
498,0.046911813682780856,,0
499,0.04622709610644815,,0
500,0.04555635274855563,1,0
501,0.04489783437039996,,0
502,0.04424992274469064,,0
503,0.043611129455133346,,0
504,0.04298009396556851,,0
505,0.042355581040410595,,0
506,0.7319903833580526,,1
507,1.430802047911854,,1
508,1.9479161756678849,,1
509,2.301696740499807,,1
510,2.492722772180244,,1
511,2.504753869681167,,1
512,2.340744923731947,,1
513,2.0364657413914813,,1
514,1.6520815817235786,,1
515,1.2552648283079861,,1
516,0.9061586352092519,,1
517,0.6483945031492198,,1
