t,nw_0,target_0,input_0
0,0.024547059329125126,1,1
1,0.0474846328261863,,1
2,0.06886233677499498,,1
3,0.08872871754410677,,1
4,0.10713126554800426,,1
5,0.12411642941677195,,1
6,0.13972963034822666,,1
7,0.154015276617667,,1
8,0.16701677822159774,,1
9,0.17877656163293132,,1
10,0.18933608464630644,,1
11,0.19873585129325155,,1
12,0.20701542680800938,,1
13,0.2142134526258499,,1
14,0.22036766139673786,,1
15,0.22551489199816582,,1
16,0.22969110453193195,,1
17,0.23293139529053442,,1
18,0.23527001167974188,,1
19,0.23674036708473933,,1
20,0.2373750556680664,,1
21,0.23720586708835792,,1
22,0.23626380112960566,,1
23,0.23457908223145185,,1
24,0.2321811739116348,,1
25,0.22909879307242187,,1
26,0.22535992418348447,,1
27,0.22099183333425249,,1
28,0.21602108214937327,,1
29,0.21047354156146292,,1
30,0.19573755808443713,,0
31,0.18170242374452297,,0
32,0.16834785508431163,0,0
33,0.1556540338234239,,0
34,0.14360159778316278,,0
35,0.13217163194859122,,0
36,0.12134565966757056,,0
37,0.11110563398620076,,0
38,0.10143392912000578,,0
39,0.0923133320601697,,0
40,0.0837270343140045,,0
41,0.07565862377883685,,0
42,0.06809207674837045,,0
43,0.06101175005056622,,0
44,0.05440237331602085,,0
45,0.048249041375763746,,0
46,0.04253720678736432,,0
47,0.037252672488177055,,0
48,0.032381584574528305,,0
49,0.027910425205621092,,0
50,0.02382600563088516,,0
51,0.020115459339450262,,0
52,0.016766235330461468,,0
53,0.013766091502849728,,0
54,0.011103088163198674,,0
55,0.008765581650326579,,0
56,0.0067422180751511435,,0
57,0.0050219271744354615,,0
58,0.003593916276964565,,0
59,0.0024476643807051224,,0
60,0.001572916339491845,,0
61,0.0009596771577762911,,0
62,0.0005982063919646521,,0
63,0.00047901265686249583,0,0
64,0.0005928482357567891,,0
65,0.0009307037926436848,,0
66,0.0014838031851362246,,0
67,0.0022435983765456344,,0
68,0.003201764445695643,,0
69,0.004350194692952926,,0
70,0.00568099584104325,,0
71,0.007186483329156848,,0
72,0.008859176698905954,,0
73,0.010691795070680053,,0
74,0.012677252708934293,,0
75,0.014808654675016991,,0
76,0.01707929256607122,,0
77,0.01948264033862076,,0
78,0.022012350215428415,,0
79,0.024662248674236265,,0
80,0.027426332517005915,,0
81,0.0302987650182859,,0
82,0.033273872151364126,,0
83,0.036346138890851275,,0
84,0.03951020559036502,,0
85,0.04276086443401843,,0
86,0.046093055960387576,,0
87,0.04950186565768765,,0
88,0.05298252062889368,,0
89,0.05653038632552114,,0
90,0.06014096334886296,,0
91,0.0638098843174276,,0
92,0.06753291079938584,,0
93,0.07130593030882115,,0
94,0.0751249533646164,1,0
95,0.07898611061080174,,0
96,0.08288564999723028,,0
97,0.0868199340194425,,0
98,0.09078543701660025,,0
99,0.09477874252641172,,0
100,0.09879654069593485,,0
101,0.10283562574723008,,0
102,0.1068928934967711,,0
103,0.11096533892761085,,0
104,0.1150500538132748,,0
105,0.11914422439236722,,0
106,0.1232451290929224,,0
107,0.1273501363055162,,0
108,0.13145670220418837,,0
109,0.13556236861423165,,0
110,0.13966476092592833,,0
111,0.1437615860533229,,0
