t,nw_0,target_0,input_0
0,0.34040988060228,1,1
1,0.5734136215013328,,1
2,0.7273250142619693,,1
3,0.8242762911287539,,1
4,0.8812579965720649,,1
5,0.9110735715065343,,1
6,0.9231777239896324,,1
7,0.9243911827534116,,1
8,0.9194968125039109,,1
9,0.911727923838732,,1
10,0.9031618694167516,,1
11,0.8950323876362357,,1
12,0.8879735643418931,,1
13,0.8822072184512031,,1
14,0.8776842346303722,,1
15,0.8741890080681514,,1
16,0.871414820798825,,1
17,0.8690166938826227,,1
18,0.8666470930758341,,1
19,0.863978829646968,,1
20,0.860718601963057,,1
21,0.8566138664315363,,1
22,0.8514551001028701,,1
23,0.8450750089310433,,1
24,0.8373458303148842,,1
25,0.8281755605496581,,1
26,0.8175036923160585,,1
27,0.8052968608016043,,1
28,0.791544657671884,,1
29,0.776255769862414,,1
30,0.5908644299490978,,0
31,0.4521494789061262,,0
32,0.35053223686711,0,0
33,0.27778024871651186,,0
34,0.22689564137354123,,0
35,0.19201287859323324,,0
36,0.1682995213593742,,0
37,0.15185677716125456,,0
38,0.13961898559932912,,0
39,0.1292527533999725,,0
40,0.11905734487531178,,0
41,0.10786829703756232,,0
42,0.0949662006825254,,0
43,0.07999229908156279,,0
44,0.06287211932982388,,0
45,0.04374786273327551,,0
46,0.022919810802620358,,0
47,0.0007965987158503884,,0
48,-0.022146107520978092,,0
49,-0.045399214378841646,,0
50,-0.068446900196041,,0
51,-0.09078728244780443,,0
52,-0.11194792239181378,,0
53,-0.1314969927367488,,0
54,-0.1490508637150445,,0
55,-0.16427877866025148,,0
56,-0.17690520130195264,,0
57,-0.18671033009272126,,0
58,-0.19352919417358394,,0
59,-0.19724967338122873,,0
60,-0.1978097219280604,,0
61,-0.19519402202358932,,0
62,-0.18943024913859335,,0
63,-0.18058509390614652,0,0
64,-0.1687601557394418,,0
65,-0.15408779905520514,,0
66,-0.13672704352621784,,0
67,-0.11685954416289979,,0
68,-0.09468570448569835,,0
69,-0.07042095596811548,,0
70,-0.044292228792135846,,0
71,-0.01653463235361896,,0
72,0.012611641438898702,,0
73,0.04290418346548691,,0
74,0.07410099636546374,,0
75,0.10596288531228532,,0
76,0.13825561129908454,,0
77,0.17075180980759602,,0
78,0.20323267956272112,,0
79,0.23548944762026164,,0
80,0.26732461833714966,,0
81,0.29855301486359626,,0
82,0.32900262270004305,,0
83,0.35851524559871706,,0
84,0.3869469846763099,,0
85,0.4141685520543822,,0
86,0.4400654306692202,,0
87,0.46453789210308016,,0
88,0.487500884393282,,0
89,0.5088838017828134,,0
90,0.5286301482939204,,0
91,0.5466971068422265,,0
92,0.5630550253705866,,0
93,0.5776868311764913,,0
94,0.5905873842414215,1,0
95,0.6017627799522725,,0
96,0.6112296111407122,,0
97,0.6190141988629652,,0
98,0.6251518008066764,,0
99,0.6296858056497515,,0
100,0.6326669211145893,,0
101,0.6341523628660078,,0
