t,nw_0,target_0,input_0
0,0.9549661075648865,1,1
1,-2.863046825870798,,1
2,-6.985755215971711,,1
3,-9.685197199649448,,1
4,-10.629886494582863,,1
5,-10.130989783596121,,1
6,-8.705316746378948,,1
7,-6.846471029892818,,1
8,-4.93053760010865,,1
9,-3.197660171123651,,1
10,-1.7697638678739267,,1
11,-0.6811622703615683,,1
12,0.09016689256021237,,1
13,0.5962775569979044,,1
14,0.899820676475855,,1
15,1.0613417408698922,,1
16,1.1321933060936828,,1
17,1.1516197915198774,,1
18,1.1466234406999405,,1
19,1.133454888824673,,1
20,1.1198630299573153,,1
21,1.1075152971746576,,1
22,1.094228370090363,,1
23,1.0758219641064528,,1
24,1.0475285779710077,,1
25,1.0049689703432563,,1
26,0.9447469324317979,,1
27,0.8647370250412365,,1
28,0.7641431799248011,,1
29,0.6434005380484678,,1
30,-1.045879788354469,,0
31,1.3839832037571114,,0
32,5.1962762232733155,0,0
33,8.800859151871933,,0
34,11.33333378900808,,0
35,12.519017974383793,,0
36,12.47885859930851,,0
37,11.529172695839094,,0
38,10.031751452753191,,0
39,8.305550435005479,,0
40,6.588280214478942,,0
41,5.030906554913493,,0
42,3.710062169752007,,0
43,2.6474722853208306,,0
44,1.82959632048847,,0
45,1.2239883168079402,,0
46,0.7911727916329312,,0
47,0.4922056051852799,,0
48,0.29275130352785794,,0
49,0.16469398751033992,,0
50,0.0862128508036264,,0
51,0.041048167264303714,,0
52,0.01745594550887475,,0
53,0.007151530313084464,,0
54,0.004393947240000529,,0
55,0.0052643859277772265,,0
56,0.007135191073746938,,0
57,0.008298519117312608,,0
58,0.007715616609559106,,0
59,0.004849989619751582,,0
60,-0.00044530956141031197,,0
61,-0.008008034881461512,,0
62,-0.017429284338009055,,0
63,-0.028107098334961833,0,0
64,-0.03929593744524418,,0
65,-0.05015417788676935,,0
66,-0.059790121097016424,,0
67,-0.0673060918397752,,0
68,-0.07183974595006593,,0
69,-0.07260154820794629,,0
70,-0.06890740055420785,,0
71,-0.06020553343920643,,0
72,-0.046096978347351936,,0
73,-0.02634919127116575,,0
74,-0.000902674605496756,,0
75,0.030129270199865665,,0
76,0.06646725302195566,,0
77,0.10767831623322355,,0
78,0.15319341045109525,,0
79,0.2023288172538873,,0
80,0.2543104183177336,,0
81,0.3082996772210347,,0
82,0.36342022361724347,,0
83,0.41878400297108875,,0
84,0.473516069443944,,0
85,0.5267772441633105,,0
86,0.5777840249242727,,0
87,0.6258253056360403,,0
88,0.670275634879685,,0
89,0.710604904635872,,0
90,0.7463845061705392,,0
91,0.777290115673618,,0
92,0.8031013747421398,,0
93,0.8236988090091046,,0
94,0.8390583823492637,1,0
95,0.8492441154681665,,0
96,0.8543992084569338,,0
97,0.8547360998243956,,0
98,0.8505258726599993,,0
99,0.8420873851324211,,0
100,0.829776460641557,,0
101,0.8139754255620761,,0
102,0.7950832323204954,,0
103,0.7735063548682513,,0
104,0.7496505943653312,,0
105,0.7239138866446017,,0
106,0.69668016090895,,0
107,0.668314261943806,,0
108,0.6391579163589384,,0
109,0.609526697190975,,0
110,0.5797079205538497,,0
111,0.549959392673979,,0
112,0.5205089151927997,,0
113,0.49155445058066305,,0
114,0.4632648473142245,,0
115,0.43578102554263565,,0
116,0.4092175277032073,,0
117,0.3836643443755686,,0
118,0.3591889330354987,,0
119,0.3358383557989879,,0
120,0.31364147128523506,,0
121,0.2926111250107374,,0
122,0.27274629191950917,,0
123,0.25403413352353327,,0
124,0.23645194045566673,,0
125,0.21996893889135843,0,0
126,0.20454794617670338,,0
127,0.19014686704707476,,0
128,0.17672002702638634,,0
129,0.16421934395247678,,0
130,0.15259534213532425,,0
131,0.1417980164442309,,0
132,0.13177755573516212,,0
133,0.1224849365017028,,0
134,0.11387239858051229,,0
135,0.10589381520266011,,0
136,0.09850496976113936,,0
137,0.09166375142275407,,0
138,0.08533028120954436,,0
139,0.07946697949251319,,0
140,0.07403858501059309,,0
141,0.06901213462106351,,0
142,0.06435691202453511,,0
143,0.06004437273800971,,0
144,0.056048051636534924,,0
145,0.052343458462229,,0
146,0.048907965841534666,,0
147,0.04572069354857369,,0
148,0.04276239203623706,,0
149,0.04001532760334474,,0
150,0.03746317100658126,,0
151,0.03509089083054333,,0
152,0.032884652517839376,,0
153,0.030831723614656935,,0
154,0.02892038550378883,,0
155,0.027139851676400886,,0
156,0.02548019241838135,,0
157,0.023932265662019343,0,0
158,0.022487653662995315,,0
159,0.021138605103579084,,0
160,0.01987798219611833,,0
161,0.018699212345714027,,0
162,0.017596243942910116,,0
163,0.016563505869738943,,0
164,0.015595870334620152,,0
165,0.014688618681785406,,0
166,0.013837409856669852,,0
167,0.01303825124613809,,0
168,0.012287471648120954,,0
169,0.011581696158811175,,0
170,0.010917822799668265,,0
171,0.010293000730290002,,0
172,0.009704609923408238,,0
173,0.009150242195843587,,0
174,0.00862768350908028,,0
175,0.008134897464950112,,0
176,0.007670009937372737,,0
177,0.007231294785041859,,0
178,0.006817160598738967,,0
179,0.006426138440786719,,0
180,0.006056870534982869,,0
181,0.005708099868669473,,0
182,0.00537866066650607,,0
183,0.005067469696839129,,0
184,0.0047735183684506554,,0
185,0.004495865576270099,,0
186,0.004233631253576557,,0
187,0.003985990583866365,,0
188,0.0037521688298513363,1,0
189,0.0035314367329591237,,0
190,0.003323106436586785,,0
191,0.0031265278912830014,,0
192,0.002941085693444432,,0
193,0.002766196317472164,,0
194,0.0026013056984877207,,0
195,0.002445887126263002,,0
196,0.002299439412407576,,0
197,0.0021614852960563907,,0
198,0.0020315700559028517,,0
199,0.0019092602987060715,,0
