t,nw_0,target_0,input_0
0,0.6775556729879615,1,1
1,1.0065729127985985,,1
2,1.125683810003821,,1
3,1.129771814913324,,1
4,1.0802777582191858,,1
5,1.014443170872593,,1
6,0.9527389236292046,,1
7,0.9045549639484303,,1
8,0.8724246708092405,,1
9,0.8550425820968097,,1
10,0.849305153793034,,1
11,0.851592231376023,,1
12,0.8584936190979743,,1
13,0.8671591649535153,,1
14,0.8754143754188736,,1
15,0.8817445051933231,,1
16,0.8852151542669164,,1
17,0.8853701982424882,,1
18,0.8821289524242297,,1
19,0.8756926179389224,,1
20,0.8664634118397332,,1
21,0.8549765348586134,,1
22,0.8418438574857077,,1
23,0.8277079336510225,,1
24,0.8132050902931491,,1
25,0.7989365750972159,,1
26,0.7854469339485373,,1
27,0.7732088941537647,,1
28,0.7626140582016898,,1
29,0.7539686933011089,,1
30,0.5526858253988718,,0
31,0.41320117890539043,,0
32,0.32460265169865354,0,0
33,0.2755765041378557,,0
34,0.2546900429511152,,0
35,0.2511851018688396,,0
36,0.2558594812284647,,0
37,0.261628699686969,,0
38,0.2636880911991599,,0
39,0.2593618255396204,,0
40,0.24776146404612076,,0
41,0.22935916492543673,,0
42,0.2055505119902039,,0
43,0.17825395746540407,,0
44,0.1495720024143996,,0
45,0.12152395332339982,,0
46,0.09585068863086765,,0
47,0.07388699633635509,,0
48,0.05649497593945085,,0
49,0.04405108349223019,,0
50,0.03647854829511821,,0
51,0.03331576803400782,,0
52,0.033810116094927456,,0
53,0.037025787135929966,,0
54,0.04195422998572762,,0
55,0.04761660074531848,,0
56,0.053149575073198174,,0
57,0.05786862922638891,,0
58,0.06130614288916103,,0
59,0.06322485540799783,,0
60,0.06360980541964095,,0
61,0.0626435676156194,,0
62,0.06067028689276366,,0
63,0.0581538375218858,0,0
64,0.05563466892454699,,0
65,0.05368883184447937,,0
66,0.05289155379250787,,0
67,0.05378671539193261,,0
68,0.05686275453031292,,0
69,0.06253491643534312,,0
70,0.07113336034025558,,0
71,0.08289639479878358,,0
72,0.0979680069696233,,0
73,0.11639884175384696,,0
74,0.1381498447521981,,0
75,0.16309788361063396,,0
76,0.1910427845447888,,0
77,0.22171534741642768,,0
78,0.2547860200184819,,0
79,0.28987401037577004,,0
80,0.32655668906034513,,0
81,0.3643791798395175,,0
82,0.40286405795407854,,0
83,0.44152107516006056,,0
84,0.4798568152598342,,0
85,0.5173841598338583,,0
86,0.5536314177934206,,0
87,0.5881509499936449,,0
88,0.620527106095116,,0
89,0.6503832883624028,,0
90,0.6773879678623141,,0
91,0.7012595027986012,,0
92,0.7217696452876695,,0
93,0.7387456692508858,,0
94,0.7520711047365944,1,0
95,0.7616851186561918,,0
96,0.7675806341515603,,0
97,0.7698013264161616,,0
98,0.7684376683742946,,0
99,0.7636222229938756,,0
100,0.755524389410588,,0
101,0.7443448081439605,,0
102,0.7303096183476969,,0
103,0.7136647399021536,,0
104,0.6946703281739253,,0
105,0.6735955222281051,,0
106,0.650713580470176,,0
107,0.6262974727058704,,0
108,0.600615975300867,,0
109,0.5739302967366231,,0
110,0.5464912441949115,,0
111,0.5185369274340033,,0
112,0.49029098367410784,,0
113,0.46196129610696374,,0
114,0.433739168758305,,0
115,0.4057989117007804,,0
116,0.37829778311287965,,0
117,0.35137622857384326,,0
118,0.3251583534989169,,0
119,0.2997525620183593,,0
120,0.27525229519644273,,0
121,0.25173680364215867,,0
122,0.22927189470785914,,0
123,0.20791060304921366,,0
124,0.1876937456847127,,0
125,0.16865033893941495,0,0
126,0.15079787440181017,,0
127,0.13414247319457892,,0
128,0.11867896058444041,,0
129,0.10439092360287056,,0
130,0.09125082980976085,,0
131,0.07922029252528016,,0
132,0.06825056438858523,,0
133,0.058283325944409124,,0
134,0.04925180993898687,,0
135,0.04108226796622357,,0
136,0.033695748593117025,,0
137,0.027010120622730463,,0
138,0.020942247147584928,,0
139,0.015410199731018037,,0
140,0.010335399560867431,,0
141,0.005644583351340188,,0
142,0.001271513333937907,,0
143,-0.0028416216358672086,,0
144,-0.006743138227348622,,0
145,-0.010471123668436555,,0
146,-0.014053015825126747,,0
147,-0.01750547178144951,,0
148,-0.020834497928127527,,0
149,-0.024035820230065508,,0
150,-0.02709548197768835,,0
151,-0.029990664583421256,,0
152,-0.0326907320037203,,0
153,-0.03515849929186038,,0
154,-0.03735172000426318,,0
155,-0.03922477629967536,,0
156,-0.04073054117003122,,0
157,-0.04182236650514376,0,0
158,-0.042456135959361596,,0
159,-0.04259230993323554,,0
160,-0.042197882873542925,,0
161,-0.04124817116310914,,0
162,-0.03972835285120102,,0
163,-0.03763468732223435,,0
164,-0.03497535221693898,,0
165,-0.03177084504759403,,0
166,-0.028053907154925173,,0
167,-0.023868938253236105,,0
168,-0.019270882509120235,,0
169,-0.014323584751005092,,0
170,-0.00909764115347056,,0
171,-0.0036678046207264114,,0
172,0.001889949527693613,,0
173,0.007501541571613396,,0
174,0.013097886160305605,,0
