t,nw_0,target_0,input_0
0,0.9178048570695267,1,1
1,1.430417807091132,,1
2,1.7057186468411345,,1
3,1.8397403239104335,,1
4,1.8858729013252855,,1
5,1.8740222986936033,,1
6,1.822126669363655,,1
7,1.7424548562115945,,1
8,1.6446573501397097,,1
9,1.5369852159784045,,1
10,1.4266037255588913,,1
11,1.3195559598425461,,1
12,1.2206746249444222,,1
13,1.1335757428715851,,1
14,1.0607707495659042,,1
15,1.0038822710738486,,1
16,0.9639268730086314,,1
17,0.9416235183135768,,1
18,0.9376912599193474,,1
19,0.9531086286062873,,1
20,0.9893170789538317,,1
21,1.048359953747763,,1
22,1.132955868509498,,1
23,1.246510932336605,,1
24,1.3930778795870538,,1
25,1.5772722375832018,,1
26,1.8041564203481357,,1
27,2.0791024464147085,,1
28,2.407643130429733,,1
29,2.795320346853032,,1
30,2.4641139713460234,,0
31,2.1442659687452306,,0
32,1.8499443966118179,0,0
33,1.5821109589717253,,0
34,1.338343122299193,,0
35,1.1168520541866656,,0
36,0.9173902139268648,,0
37,0.7408053383724109,,0
38,0.5882330493018344,,0
39,0.46040115302821505,,0
40,0.35720990585127765,,0
41,0.27759175372739264,,0
42,0.21958536894612735,,0
43,0.18054166551746675,,0
44,0.15738775138697747,,0
45,0.14689300037616704,,0
46,0.14590117891862064,,0
47,0.15150977034500102,,0
48,0.1611907694069714,,0
49,0.17285612803095773,,0
50,0.18487626102307786,,0
51,0.196062374653593,,0
52,0.2056236975597585,,0
53,0.21310971372327003,,0
54,0.2183458162730858,,0
55,0.2213688571956709,,0
56,0.22236715764245218,,0
57,0.22162784466490848,,0
58,0.21949298115805504,,0
59,0.21632488134537198,,0
60,0.21248023809641836,,0
61,0.20829219127824672,,0
62,0.20405918837354875,,0
63,0.20003937847781117,0,0
64,0.19644929118044274,,0
65,0.1934656421630052,,0
66,0.19122924498651628,,0
67,0.18985016860233372,,0
68,0.18941344476394306,,0
69,0.18998478674478747,,0
70,0.1916159232686141,,0
71,0.19434927557000492,,0
72,0.19822180970260206,,0
73,0.2032679810687057,,0
74,0.209521755018784,,0
75,0.2170177383212888,,0
76,0.22579149349141403,,0
77,0.2358791335973649,,0
78,0.2473163112743464,,0
79,0.26013672411102107,,0
80,0.2743702608964895,,0
81,0.2900409107946871,,0
82,0.3071645514534538,,0
83,0.32574672331175236,,0
84,0.34578048667646044,,0
85,0.36724444616220353,,0
86,0.39010101431752275,,0
87,0.4142949731393202,,0
88,0.43975237905497977,,0
89,0.4663798441179239,,0
90,0.4940642138666007,,0
91,0.5226726507213613,,0
92,0.5520531211175097,,0
93,0.5820352748883977,,0
94,0.6124316968410497,1,0
95,0.6430395030426226,,0
96,0.6736422481028086,,0
97,0.7040121047016683,,0
98,0.7339122727566938,,0
99,0.7630995729088177,,0
100,0.7913271773810742,,0
101,0.8183474306705776,,0
102,0.8439147128637394,,0
103,0.8677882995621928,,0
104,0.8897351743495747,,0
105,0.9095327523283565,,0
106,0.926971476404022,,0
107,0.9418572515950991,,0
108,0.9540136865903346,,0
109,0.9632841159763679,,0
110,0.9695333809169604,,0
111,0.9726493504975515,,0
112,0.9725441703846407,,0
113,0.9691552298039312,,0
114,0.9624458420660549,,0
115,0.9524056379014958,,0
116,0.9390506746623153,,0
117,0.9224232679694992,,0
118,0.902591555606536,,0
119,0.8796488063467205,,0
120,0.853712488953466,,0
121,0.8249231187869022,,0
122,0.7934429012936004,,0
123,0.7594541931429521,,0
124,0.7231578029134464,,0
125,0.6847711540449595,0,0
126,0.6445263332481979,,0
127,0.6026680477554507,,0
128,0.5594515146875771,,0
129,0.5151403054536807,,0
130,0.47000416749797047,,0
131,0.42431684489671895,,0
132,0.3783539183001743,,0
133,0.332390683555694,,0
134,0.2867000870369978,,0
135,0.24155073429166052,,0
136,0.19720498710618983,,0
137,0.1539171625158957,,0
138,0.11193184566589487,,0
139,0.0714823267829523,,0
140,0.03278917087127553,,0
141,-0.003941072896299858,,0
142,-0.038517016726334674,,0
143,-0.07076343089347503,,0
144,-0.10052208928045747,,0
145,-0.12765246292472376,,0
146,-0.15203226208583764,,0
147,-0.173557828635877,,0
148,-0.19214438175456472,,0
149,-0.20772612100703292,,0
150,-0.22025619186625,,0
151,-0.22970651963183375,,0
152,-0.23606751847563423,,0
153,-0.2393476830196617,,0
154,-0.23957307042615472,,0
155,-0.23678668144352333,,0
156,-0.23104774922939342,,0
157,-0.22243094503605398,0,0
158,-0.21102551003349035,,0
159,-0.1969343226329192,,0
160,-0.18027291068779405,,0
161,-0.16116841788202052,,0
162,-0.13975853348116374,,0
163,-0.11619039441328205,,0
164,-0.09061946839598178,,0
165,-0.0632084264986954,,0
166,-0.03412601317852282,,0
167,-0.0035459214213240386,,0
168,0.028354319817125884,,0
169,0.061394439136305934,,0
170,0.09539249094480962,,0
171,0.13016589269877699,,0
172,0.165532425913395,,0
173,0.20131119625104432,,0
174,0.23732354852162185,,0
175,0.27339393295900827,,0
176,0.30935071965793304,,0
177,0.34502695856677956,,0
178,0.3802610829342412,,0
179,0.41489755459206057,,0
180,0.4487874499213995,,0
181,0.4817889857989419,,0
182,0.5137679852421231,,0
183,0.5445982828749845,,0
184,0.5741620707088195,,0
185,0.6023501850859043,,0
186,0.6290623359512213,,0
187,0.6542072799184595,,0
188,0.6777029388579807,1,0
189,0.6994764659781749,,0
190,0.7194642615824769,,0
191,0.7376119408697854,,0
192,0.7538742563011751,,0
193,0.7682149771939564,,0
194,0.7806067293072232,,0
195,0.7910307972658868,,0
196,0.7994768927338542,,0
197,0.8059428912812288,,0
198,0.8104345409108422,,0
199,0.8129651452045445,,0
200,0.8135552240346304,,0
201,0.8122321547398705,,0
202,0.809029796624122,,0
203,0.803988101561778,,0
204,0.7971527134163146,,0
205,0.7885745588909923,,0
206,0.7783094323270738,,0
207,0.766417576857755,,0
208,0.7529632642090576,,0
209,0.7380143753170492,,0
210,0.7216419838010113,,0
211,0.7039199442046113,,0
212,0.6849244867790398,,0
213,0.6647338204470987,,0
214,0.6434277454527497,,0
215,0.6210872770596825,,0
216,0.5977942815313182,,0
217,0.5736311254828315,,0
218,0.5486803395740845,,0
219,0.5230242973718626,0,0
220,0.4967449100945649,,0
221,0.4699233378220391,,0
222,0.442639717641669,,0
223,0.4149729090876675,,0
224,0.3870002571213751,,0
225,0.35879737280316704,,0
226,0.3304379317033468,,0
227,0.30199349001574216,,0
228,0.27353331825041693,,0
229,0.24512425229925583,,0
230,0.21683056160540026,,0
231,0.1887138340889949,,0
232,0.1608328774330312,,0
233,0.1332436362658025,,0
234,0.10599912474247786,,0
235,0.07914937396980859,,0
236,0.05274139369159636,,0
237,0.02681914761702653,,0
238,0.0014235417430068509,,0
239,-0.023407574995196523,,0
240,-0.04763939842789533,,0
241,-0.07124014591202621,,0
242,-0.09418102285167551,,0
243,-0.1164361796914144,,0
244,-0.1379826600921259,,0
245,-0.15880034099991414,,0
246,-0.17887186530886479,,0
247,-0.19818256781322896,,0
248,-0.21672039512944297,,0
249,-0.23447582025570157,,0
250,-0.25144175241924105,1,0
251,-0.267613442844566,,0
252,0.6128924021542801,,1
253,1.1002213586843368,,1
254,1.3599263267550157,,1
255,1.4862027070896033,,1
256,1.5309678454319737,,1
257,1.5229289931037897,,1
258,1.4790341423151858,,1
259,1.4107233793292835,,1
260,1.3269459874677523,,1
261,1.2353549120945218,,1
262,1.1426025270654918,,1
263,1.0542909626403798,,1
264,0.9748738287620426,,1
265,0.9076420126957601,,1
266,0.8548294083166184,,1
267,0.8178233885305417,,1
268,0.7974430070355538,,1
269,0.7942434588146625,,1
270,0.8088101907884493,,1
271,0.8420150349408004,,1
272,0.8952166701617443,,1
273,0.9703968367495008,,1
274,1.070231181685358,,1
275,1.1980991352143064,,1
276,1.3580408820903358,,1
277,1.5546715440448224,,1
278,1.7930634559538703,,1
279,2.0786072266732845,,1
280,2.416861427108188,,1
281,2.813399496521697,,1
282,2.4963221007610628,0,0
283,2.185996319811238,,0
284,1.8968313475281775,,0
285,1.6301819271564,,0
286,1.3841060961756284,,0
287,1.1573344359496787,,0
288,0.9501425261596523,,0
289,0.7638808773601795,,0
290,0.6001521560147012,,0
291,0.4601066313530282,,0
292,0.3440183318762138,,0
293,0.25114399690414757,,0
294,0.1797985515804612,,0
295,0.12756397014595677,,0
296,0.09155689192857608,,0
297,0.06869875305324058,,0
298,0.05595208041836486,,0
299,0.050503899565228494,,0
300,0.04989040844861847,,0
301,0.05206602767430013,,0
302,0.05542520028950548,,0
303,0.058787692184068874,,0
304,0.06135847618963908,,0
305,0.06267231309755061,,0
306,0.06253146757933337,,0
307,0.06094305627891572,,0
308,0.058060616068019044,,0
309,0.05413278150683709,,0
310,0.04946056062249227,,0
311,0.04436362237481717,,0
312,0.03915524163392092,,0
313,0.03412504877178435,0,0
314,0.029528451428234348,,0
315,0.025581484348549566,,0
316,0.02245985214517532,,0
317,0.02030101881820201,,0
318,0.019208334297445617,,0
319,0.019256347188672862,,0
320,0.020496616545017332,,0
321,0.022963491757366228,,0
322,0.026679471334205118,,0
323,0.03165987455543018,,0
324,0.03791666349906109,,0
325,0.04546133713952827,,0
326,0.05430688551246021,,0
327,0.06446884236154915,,0
328,0.0759655113873805,,0
329,0.0888174664093242,,0
330,0.10304644147441877,,0
331,0.11867373502150258,,0
332,0.13571825422170036,,0
333,0.15419432290568125,,0
334,0.17410937019256778,,0
335,0.19546160795290746,,0
336,0.21823779437687563,,0
337,0.2424111687557371,,0
338,0.26793962968605456,,0
339,0.2947642156577075,,0
340,0.32280793375744565,,0
341,0.351974969313531,,0
342,0.3821502969259427,,0
343,0.41319970170576426,,0
344,0.4449702088184537,1,0
345,0.4772909097118969,,0
346,0.50997416480525,,0
347,0.5428171549756229,,0
348,0.5756037479312965,,0
349,0.6081066405179136,,0
350,0.6400897341407905,,0
351,0.6713106977727534,,0
352,0.7015236713982631,,0
353,0.7304820621428654,,0
354,0.7579413856883654,,0
355,0.7836621067612839,,0
356,0.8074124344494287,,0
357,0.828971030691303,,0
358,0.8481295934547735,,0
359,0.8646952797213814,,0
360,0.8784929373481205,,0
361,0.8893671190888313,,0
362,0.8971838564207282,,0
363,0.9018321752674687,,0
364,0.9032253401461272,,0
365,0.9013018176361012,,0
366,0.8960259542926785,,0
367,0.8873883681713401,,0
368,0.8754060569303661,,0
369,0.860122229007354,,0
370,0.8416058675915927,,0
371,0.8199510400080925,,0
372,0.7952759676861003,,0
373,0.7677218740827776,,0
374,0.7374516297833367,,0
375,0.7046482154868681,0,0
376,0.6695130247367516,,0
377,0.6322640290630854,,0
378,0.5931338286949348,,0
379,0.5523676121840371,,0
380,0.5102210481884413,,0
381,0.46695813229963257,,0
382,0.42284901120438434,,0
383,0.37816780566008745,,0
384,0.3331904527604408,,0
385,0.2881925868083499,,0
386,0.24344747680964574,,0
387,0.19922403718364912,,0
388,0.15578492678408828,,0
389,0.11338474974639468,,0
390,0.0722683700642488,,0
391,0.0326693501487032,,0
392,-0.0051914780184532106,,0
393,-0.041107302167057824,,0
394,-0.07488647409132554,,0
395,-0.10635350527320142,,0
396,-0.13534991148475672,,0
397,-0.16173490552117542,,0
398,-0.18538593857593533,,0
399,-0.20619909205346332,,0
400,-0.224089322799216,,0
401,-0.23899056581351452,,0
402,-0.2508556995126252,,0
403,-0.2596563794754889,,0
404,-0.26538274740497325,,0
405,-0.26804302269899694,,0
406,-0.26766298460518634,,0
407,-0.264285353398817,0,0
408,-0.25796907939348035,,0
409,-0.24878854886715907,,0
410,-0.236832716171552,,0
411,-0.22220417137840975,,0
412,-0.2050181528379733,,0
413,-0.1854015139496923,,0
414,-0.16349165331761917,,0
415,-0.1394354172521357,,0
416,-0.11338798332535216,,0
417,-0.08551173337066054,,0
418,-0.055975123956792494,,0
419,-0.024951561962915036,,0
420,0.0073817075499071905,,0
421,0.04084469444554095,,0
422,0.07525573135748331,,0
423,0.11043251053728298,,0
424,0.14619308449084478,,0
425,0.18235682571124912,,0
426,0.21874534134573942,,0
427,0.2551833391617411,,0
428,0.2914994416948251,,0
429,0.3275269459811696,,0
430,0.3631045267658721,,0
431,0.39807688157457344,,0
432,0.4322953164949874,,0
433,0.4656182719637729,,0
434,0.4979117882773254,,0
435,0.5290499109503832,,0
436,0.5589150364133113,,0
437,0.5873981988963006,,0
438,0.6143992996662186,1,0
439,0.6398272800793849,,0
440,0.663600240177936,,0
441,0.6856455048010184,,0
442,0.7058996393904398,,0
443,0.7243084178574657,,0
444,0.7408267450341253,,0
445,0.755418536367241,,0
446,0.768056557618066,,0
447,0.7787222274144203,,0
448,0.7874053855631198,,0
449,0.7941040300690507,,0
450,0.7988240258205033,,0
451,0.8015787879056244,,0
452,0.8023889424975899,,0
453,0.8012819682136234,,0
454,0.7982918208007632,,0
455,0.7934585439303232,,0
456,0.7868278688101702,,0
457,0.7784508052310875,,0
458,0.768383226559977,,0
459,0.7566854510902608,,0
460,0.743421822037976,,0
461,0.7286602883519722,,0
462,0.7124719883791921,,0
463,0.694930838293863,,0
464,0.6761131270656122,,0
465,0.6560971196040688,,0
466,0.6349626695855513,,0
467,0.6127908433226172,,0
468,0.5896635559100798,,0
469,0.5656632207376249,0,0
470,0.5408724133369449,,0
471,0.5153735503930046,,0
472,0.4892485846305932,,0
473,0.46257871615948787,,0
474,0.4354441207493256,,0
475,0.4079236953916414,,0
476,0.38009482139597406,,0
477,0.3520331451696703,,0
478,0.32381237673251384,,0
479,0.29550410592523835,,0
480,0.2671776361907643,,0
481,0.23889983572430107,,0
482,0.21073500571815296,,0
483,0.1827447653580987,,0
484,0.1549879531737779,,0
485,0.12752054428052362,,0
486,0.10039558301342888,,0
487,0.07366313039972527,,0
488,0.04737022588827644,,0
489,0.021560862714495643,,0
490,-0.003724023743725491,,0
491,-0.028446555286063324,,0
492,-0.05257189856988198,,0
493,-0.07606824185073657,,0
494,-0.09890676148551858,,0
495,-0.12106157891300051,,0
496,-0.14250970881910585,,0
497,-0.1632309991980052,,0
498,-0.183208064012522,,0
499,-0.20242620914283216,,0
500,-0.22087335230945715,1,0
501,-0.23853993763626402,,0
502,-0.2554188455012314,,0
503,-0.27150529831177306,,0
504,-0.2867967628115794,,0
505,-0.3012928495107703,,0
506,0.581939288238253,,1
507,1.071534140429364,,1
508,1.3331336340443585,,1
509,1.4610019817347393,,1
510,1.5071104814505532,,1
511,1.5002093894916015,,1
512,1.4572815751793087,,1
513,1.3897958861851976,,1
514,1.306725679147462,,1
515,1.2157442957293938,,1
516,1.1235215474493998,,1
517,1.03567455886963,,1
518,0.9566698668022582,,1
519,0.8898094991775451,,1
520,0.8373369217653135,,1
521,0.8006476852286823,,1
522,0.7805677728226783,,1
523,0.7776581873822579,,1
524,0.7925091750030333,,1
525,0.8259964614600221,,1
526,0.8794818098285759,,1
527,0.9549493245546046,,1
528,1.0550763807609655,,1
529,1.1832435796345635,,1
530,1.3434917933800534,,1
531,1.5404364163421178,,1
532,1.7791497047558096,0,1
533,2.0650218961206974,,1
534,2.403610950809707,,1
535,2.800489506999611,,1
536,2.483531201017513,,0
537,2.1734701273762767,,0
538,1.8847096186314047,,0
539,1.6185918373901131,,0
540,1.3731582087791594,,0
541,1.1471207151905674,,0
542,0.9407358380337882,,0
543,0.7553355198404006,,0
544,0.5925050594457844,,0
545,0.45337895741090506,,0
546,0.33821727282838765,,0
547,0.24626463553204303,,0
548,0.17582568728198567,,0
549,0.12447385043878967,,0
550,0.08931881321382207,,0
551,0.06727651189066819,,0
552,0.05530526866141372,,0
553,0.05058904469888148,,0
554,0.050661965668041375,,0
555,0.05347723326940468,,0
556,0.05742879759714015,,0
557,0.06133654197230953,,0
558,0.06440606340049726,,0
559,0.06617316143592689,,0
560,0.0664414728137217,,0
561,0.06521974830673116,,0
562,0.06266335898385478,,0
563,0.05902292004520859,0,0
564,0.054601520522624014,,0
565,0.049720971437523076,,0
566,0.04469671750143789,,0
567,0.03982055879453128,,0
568,0.035350049354178736,,0
569,0.03150332801914146,,0
570,0.0284581458609523,,0
571,0.026353943586457262,,0
572,0.025295968750185693,,0
573,0.02536058158727883,,0
574,0.026601061954636407,,0
575,0.029053386170232898,,0
576,0.03274158424875395,,0
577,0.037682411286709794,,0
578,0.04388917027495154,,0
579,0.05137460785152825,,0
580,0.06015287082269083,,0
581,0.07024056172639348,,0
582,0.08165696842397097,,0
583,0.09442356792575879,,0
584,0.10856292039071036,,0
585,0.1240970773241088,,0
586,0.14104563002689474,,0
587,0.15942352165333773,,0
588,0.17923873993865413,,0
589,0.20048999869642614,,0
590,0.22316450531941712,,0
591,0.24723589937418922,,0
592,0.27266243447708405,,0
593,0.29938546239465325,,0
594,0.3273282651016558,1,0
595,0.35639526760402873,,0
596,0.38647165197695443,,0
597,0.41742338143842517,,0
598,0.44909763255190427,,0
599,0.48132362394682815,,0
600,0.5139138213320464,,0
601,0.5466654911491204,,0
602,0.5793625689574924,,0
603,0.6117778036052464,,0
604,0.6436751343726002,,0
605,0.6748122555702558,,0
606,0.7049433214444427,,0
607,0.733821743650136,,0
608,0.7612030338925422,,0
609,0.7868476455397406,,0
610,0.8105237699602021,,0
611,0.8320100459425603,,0
612,0.8510981437148413,,0
613,0.8675951886899842,,0
614,0.8813259940106164,,0
615,0.8921350751856405,,0
616,0.8998884244641481,,0
617,0.9044750270465318,,0
618,0.9058081056643701,,0
619,0.9038260844285944,,0
620,0.8984932670770736,,0
621,0.8898002287878573,,0
622,0.8777639245317168,,0
623,0.8624275204619689,,0
624,0.8438599580678829,,0
625,0.8221552637081899,0,0
626,0.7974316187034987,,0
627,0.7698302073593162,,0
628,0.7395138621426316,,0
629,0.7066655267261073,,0
630,0.6714865587589465,,0
631,0.6341948950344438,,0
632,0.5950231022146397,,0
633,0.5542163364547719,,0
634,0.5120302351769208,,0
635,0.4687287638800175,,0
636,0.4245820402781213,,0
637,0.37986415724304656,,0
638,0.33485102503703246,,0
639,0.28981825214632906,,0
640,0.24503908273355002,,0
641,0.20078240730514985,,0
642,0.157310861688158,,0
643,0.11487902783320791,,0
644,0.07373174834551577,,0
645,0.034102565000523555,,0
646,-0.00378771014602286,,0
647,-0.03973228408193741,,0
648,-0.07353952723184243,,0
649,-0.10503396911837282,,0
650,-0.1340571430016979,,0
651,-0.16046827864478885,,0
652,-0.18414484372284434,,0
653,-0.20498293566422365,,0
654,-0.22289752690631914,,0
655,-0.23782256763707643,,0
656,-0.24971095107592234,,0
657,-0.2585343472432351,0,0
658,-0.2642829119371619,,0
659,-0.2669648783233889,,0
660,-0.26660603910229774,,0
661,-0.26324912769925657,,0
662,-0.25695310728628407,,0
663,-0.2477923767170953,,0
664,-0.2358559026435234,,0
665,-0.22124628716835115,,0
666,-0.20407878040815586,,0
667,-0.18448024726967205,,0
668,-0.16258809760547166,,0
669,-0.13854918871991906,,0
670,-0.11251870892518578,,0
671,-0.08465905054263256,,0
672,-0.05513868037620373,,0
673,-0.024131015288856972,,0
674,0.008186689926980684,,0
675,0.041634435655789837,,0
676,0.07603054530373399,,0
677,0.11119270214827814,,0
678,0.14693894997359358,,0
679,0.18308865280375208,,0
680,0.21946340956960775,,0
681,0.2558879200743105,,0
682,0.29219079914094115,,0
683,0.32820533634291094,,0
684,0.36377019921156917,,0
685,0.398730078306214,,0
686,0.43293627299342186,,0
687,0.46624721723048257,,0
688,0.4985289450749866,1,0
689,0.5296554960387061,,0
690,0.5595092607819172,,0
691,0.5879812679935452,,0
692,0.6149714136231026,,0
693,0.6403886339294145,,0
694,0.6641510240715474,,0
695,0.6861859042150305,,0
696,0.7064298353313161,,0
697,0.7248285870591102,,0
698,0.7413370601492897,,0
699,0.7559191661533378,,0
700,0.7685476671155236,,0
701,0.7792039781188609,,0
702,0.7878779355915295,,0
703,0.794567534317582,,0
704,0.7992786361170783,,0
705,0.8020246531537882,,0
706,0.8028262088151914,,0
707,0.8017107790637397,,0
708,0.7987123171157586,,0
709,0.7938708642284897,,0
710,0.7872321493073811,,0
711,0.7788471799436709,,0
712,0.76877182740277,,0
713,0.7570664079674971,,0
714,0.7437952629279039,,0
715,0.7290263393858076,,0
716,0.7128307739143884,,0
717,0.6952824809806302,,0
718,0.6764577479087004,,0
719,0.6564348380200284,0,0
720,0.6352936034534986,,0
721,0.6131151090317708,,0
722,0.5899812684006847,,0
723,0.5659744935395088,,0
724,0.5411773586033712,,0
725,0.5156722789305295,,0
726,0.4895412059248725,,0
727,0.4628653383978927,,0
728,0.4357248508417777,,0
729,0.4081986389864465,,0
730,0.3803640828943524,,0
731,0.35229682773742077,,0
732,0.32407058230931995,,0
733,0.29575693523206037,,0
734,0.2674251887358847,,0
735,0.23914220980654188,,0
736,0.21097229842966114,,0
737,0.18297707258636953,,0
738,0.1552153696009657,,0
739,0.12774316338321978,,0
740,0.10061349706086298,,0
741,0.07387643045231318,,0
742,0.047579001795135634,,0
743,0.02176520311029817,,0
744,-0.0035240314419227037,,0
745,-0.02825082488110997,,0
746,-0.05238034508848233,,0
747,-0.07588078154538391,,0
748,-0.09872331183774374,,0
749,-0.12088205863554258,,0
750,-0.14233403785749776,1,0
751,-0.1630590987336744,,0
752,-0.18303985646208432,,0
