t,nw_0,target_0,input_0
0,0.6075382442502892,1,1
1,0.8937577727546215,,1
2,0.9971629943871099,,1
3,1.006787236525474,,1
4,0.97494041193427,,1
5,0.930544583733818,,1
6,0.8883503974051568,,1
7,0.8547471087378202,,1
8,0.8313840861015152,,1
9,0.8174206302764873,,1
10,0.810896188017491,,1
11,0.8095290639350736,,1
12,0.8111487424630397,,1
13,0.8139026161174705,,1
14,0.8163322860293416,,1
15,0.8173802605600926,,1
16,0.8163627604872268,,1
17,0.8129275302748713,,1
18,0.8070056416279865,,1
19,0.7987613020207309,,1
20,0.7885416813979056,,1
21,0.7768282093951004,,1
22,0.7641907109820405,,1
23,0.7512456692108422,,1
24,0.7386196811731924,,1
25,0.7269188238669706,,1
26,0.7167042440333073,,1
27,0.7084739027132727,,1
28,0.702650090162452,,1
29,0.6995721022231578,,1
30,0.5281957670654833,,0
31,0.4137262348682196,,0
32,0.32542577504841574,0,0
33,0.2500380808621827,,0
34,0.18301312911022993,,0
35,0.12378797207602954,,0
36,0.07316417055245816,,0
37,0.03192693484214404,,0
38,0.00025654598654734073,,0
39,-0.0223806451334021,,0
40,-0.037095107040168385,,0
41,-0.04535057855314206,,0
42,-0.04874698670896449,,0
43,-0.04885138845121495,,0
44,-0.047085718603933735,,0
45,-0.044663614416383446,,0
46,-0.042563286141545476,,0
47,-0.041524157862040445,,0
48,-0.0420580141496969,,0
49,-0.04446850786276091,,0
50,-0.04887524634886731,,0
51,-0.05524016045263358,,0
52,-0.06339467649980102,,0
53,-0.07306662337971792,,0
54,-0.0839060300230774,,0
55,-0.0955091345263468,,0
56,-0.10744009356316364,,0
57,-0.11925006008354133,,0
58,-0.13049347552440294,,0
59,-0.14074158107218193,,0
60,-0.1495932767071324,,0
61,-0.15668354084401037,,0
62,-0.1616896691038291,,0
63,-0.16433560501350042,0,0
64,-0.16439462739953598,,0
65,-0.16169063799182107,,0
66,-0.15609826580727815,,0
67,-0.14754197759850984,,0
68,-0.13599435921875136,,0
69,-0.1214737125535113,,0
70,-0.1040410967811723,,0
71,-0.08379693044086833,,0
72,-0.06087726104110347,,0
73,-0.035449800637470386,,0
74,-0.007709818013289613,,0
75,0.022124029843633222,,0
76,0.053813852722576966,,0
77,0.08710660343425439,,0
78,0.12173801966644775,,0
79,0.15743638559415063,,0
80,0.19392607712461596,,0
81,0.23093086401630425,,0
82,0.2681769508004287,,0
83,0.3053957462171422,,0
84,0.34232635758652774,,0
85,0.3787178120675282,,0
86,0.41433101108548387,,0
87,0.4489404273607178,,0
88,0.48233555603023914,,0
89,0.5143221324478312,,0
90,0.5447231295329178,,0
91,0.5733795471943169,,0
