t,nw_0,target_0,input_0
0,-0.1643627083717793,1,1
1,-0.22043721739842217,,1
2,-0.20875034213894184,,1
3,-0.16255540640211913,,1
4,-0.10350350653722099,,1
5,-0.04359933907786501,,1
6,0.01153092095047896,,1
7,0.059901642278345324,,1
8,0.10134447301875829,,1
9,0.13645340100333775,,1
10,0.16604318427109063,,1
11,0.19090785982951097,,1
12,0.2117366842712052,,1
13,0.22910327866318,,1
14,0.2434827702764317,,1
15,0.25527500951013116,,1
16,0.26482475471661115,,1
17,0.2724362152855099,,1
18,0.2783822701211677,,1
19,0.2829097076420851,,1
20,0.28624193773718576,,1
21,0.28858034902780433,,1
22,0.2901051120902276,,1
23,0.2909758952712262,,1
24,0.2913327126652574,,1
25,0.2912969668240581,,1
26,0.29097266481179734,,1
27,0.2904477526942249,,1
28,0.2897955098105466,,1
29,0.289075954596744,,1
30,0.45898742603711407,,0
31,0.5232596369488639,,0
32,0.5194538084998492,0,0
33,0.47770002779918136,,0
34,0.418555284506381,,0
35,0.35444115251793645,,0
36,0.29206843556256157,,0
37,0.23464161976402648,,0
38,0.18345339476159886,,0
39,0.13886904164413466,,0
40,0.1008493509707287,,0
41,0.06918289166516084,,0
42,0.04356463475531361,,0
43,0.02361041704490241,,0
44,0.00885600208769502,,0
45,-0.0012382825760716282,,0
46,-0.007272234897209892,,0
47,-0.009882112523624198,,0
48,-0.009713260960309208,,0
49,-0.007393435297594855,,0
50,-0.003509952748611475,,0
51,0.0014076098378335428,,0
52,0.006898655155999647,,0
53,0.012577068940743855,,0
54,0.01813182197903787,,0
55,0.02332373731086177,,0
56,0.02797952596203194,,0
57,0.03198410684047877,,0
58,0.03527207138441677,,0
59,0.037818972590917044,,0
60,0.03963293864219791,,0
61,0.04074694977536247,,0
62,0.041211981343786425,,0
63,0.041091108577290265,0,0
64,0.04045458820067859,,0
65,0.039375875687810716,,0
66,0.03792850052102749,,0
67,0.03618370125706561,,0
68,0.03420871360947253,,0
69,0.03206560477342687,,0
70,0.029810553041418338,,0
71,0.027493481155009717,,0
72,0.02515796309709524,,0
73,0.02284133589177044,,0
74,0.020574959565038825,,0
75,0.018384579155761287,,0
76,0.016290752219879377,,0
77,0.014309313491665601,,0
78,0.01245185523540609,,0
79,0.010726207411548786,,0
80,0.009136906221067435,,0
81,0.0076856430379385,,0
82,0.006371688358541512,,0
83,0.005192287349449549,,0
84,0.004143025007731086,,0
85,0.003218159986812691,,0
86,0.0024109268903661917,,0
87,0.0017138073789870676,,0
88,0.0011187708320419478,,0
89,0.00061748560515201,,0
90,0.00020150215336815465,,0
91,-0.0001375905287702169,,0
92,-0.00040803355444511994,,0
93,-0.0006177901686207248,,0
94,-0.0007744593511879716,1,0
95,-0.0008852091403600336,,0
96,-0.0009567277825760948,,0
97,-0.000995190806330539,,0
98,-0.0010062421340549079,,0
99,-0.0009949873872805803,,0
100,-0.000965997603947218,,0
101,-0.0009233216704129204,,0
102,-0.0008705058714801792,,0
103,-0.0008106190762741753,,0
104,-0.0007462822026296746,,0
105,-0.0006797007342814521,,0
106,-0.0006126992003213879,,0
107,-0.000546756661979441,,0
108,-0.0004830423851043372,,0
109,-0.0004224510053989452,,0
110,-0.00036563661557773404,,0
111,-0.0003130453176407208,,0
112,-0.00026494588827868037,,0
113,-0.0002214583003085816,,0
114,-0.00018257992757700716,,0
115,-0.00014820933485207196,,0
116,-0.00011816761802547224,,0
117,-0.00009221731378217452,,0
118,-0.000070078942324536,,0
119,-0.00005144528237398916,,0
120,-0.00003599350526063045,,0
121,-0.000023395315233565145,,0
122,-0.000013325256976399248,,0
123,-0.000005467359527261314,,0
124,0.0000004797108462185002,,0
125,0.000004798816994045159,0,0
126,0.000007751668744154417,,0
127,0.000009577131371820764,,0
128,0.000010490372678257442,,0
129,0.000010682707128075543,,0
130,0.00001032200700737479,,0
131,0.000009553562704447973,,0
132,0.000008501286629801659,,0
133,0.000007269167675983676,,0
134,0.000005942895197131553,,0
135,0.0000045915831017026975,,0
136,0.0000032695355878815362,,0
137,0.000002018006253386089,,0
138,0.0000008669116468743364,,0
139,-0.00000016353121219956555,,0
140,-0.0000010612662716865173,,0
141,-0.000001820975133207384,,0
142,-0.000002442779522353917,,0
143,-0.0000029310751753674302,,0
144,-0.0000032934986675966846,,0
145,-0.0000035400253499152614,,0
146,-0.0000036821938735504505,,0
147,-0.0000037324507167758354,,0
148,-0.000003703606600862733,,0
149,-0.0000036083956348044645,,0
150,-0.00000345912739419674,,0
151,-0.0000032674218524411825,,0
152,-0.000003044017083322374,,0
153,-0.0000027986398935692616,,0
154,-0.000002539929965684828,,0
155,-0.0000022754086520167178,,0
156,-0.0000020114842274960883,,0
157,-0.0000017534861323273485,0,0
158,-0.0000015057215062522292,,0
159,-0.0000012715480883479086,,0
160,-0.0000010534583253314381,,0
161,-0.0000008531702750832909,,0
162,-0.000000671721592820054,,0
163,-0.0000005095635468450133,,0
164,-0.0000003666526124247618,,0
165,-0.00000024253773770886334,,0
166,-0.00000013644185909317991,,0
167,-0.00000004733666972037819,,0
168,0.00000002598998738008215,,0
169,0.00000008487442212952486,,0
170,0.00000013072515939165903,,0
171,0.00000016497861008336668,,0
172,0.00000018906204144457754,,0
173,0.0000002043634095542914,,0
174,0.00000021220752894528511,,0
175,0.00000021383799253987644,,0
176,0.00000021040422511032377,,0
177,0.000000202953040794065,,0
178,0.00000019242408212326673,,0
179,0.00000017964853806040355,,0
180,0.00000016535057347011038,,0
181,0.00000015015093691490656,,0
182,0.00000013457226666015681,,0
183,0.00000011904565703634053,,0
184,0.0000001039181014254386,,0
185,0.00000008946047443699,,0
186,0.00000007587577375716784,,0
187,0.0000000633073765198679,,0
188,0.00000005184711789044645,1,0
189,0.000000041543038909417356,,0
190,0.00000003240668413949826,,0
191,0.00000002441986081076128,,0
192,0.00000001754080812125055,,0
193,0.000000011709740283842906,,0
194,0.000000006853752255879602,,0
195,0.00000000289109505426601,,0
196,-0.0000000002651617895608169,,0
197,-0.0000000027040491398097624,,0
198,-0.000000004514160979586956,,0
199,-0.000000005781616930147214,,0
200,-0.000000006588478029199015,,0
201,-0.000000007011566366876103,,0
202,-0.000000007121638140815587,,0
203,-0.000000006982863473873778,,0
204,-0.00000000665256615863386,,0
205,-0.000000006181178105362019,,0
206,-0.000000005612371076076906,,0
207,-0.000000004983324517275118,,0
208,-0.000000004325100373171597,,0
209,-0.0000000036630933334641416,,0
210,-0.000000003017530658657934,,0
211,-0.0000000024040015044406716,,0
212,-0.0000000018339952570960167,,0
213,-0.0000000013154351829060892,,0
214,-0.0000000008531957828944095,,0
215,-0.0000000004495929179214598,,0
216,-0.00000000010484059289518112,,0
217,0.00000000018252842139455918,,0
218,0.00000000041528549571163983,,0
219,0.0000000005971698195161098,0,0
220,0.0000000007325928201442434,,0
221,0.0000000008263872028554923,,0
222,0.0000000008835931840250272,,0
223,0.0000000009092812833334043,,0
224,0.0000000009084117621138774,,0
225,0.0000000008857221890092083,,0
226,0.000000000845645248929122,,0
227,0.0000000007922496036110432,,0
228,0.0000000007292013791857016,,0
229,0.0000000006597447678974156,,0
230,0.0000000005866973389220304,,0
231,0.0000000005124563539622344,,0
232,0.0000000004390161291467298,,0
233,0.00000000036799159517706536,,0
234,0.00000000030064789001714854,,0
235,0.00000000023793236117204647,,0
236,0.00000000018050964744133062,,0
237,0.00000000012879728003335233,,0
238,0.0000000000829995622113867,,0
239,0.0000000000431422404973145,,0
240,0.000000000009104751176463185,,0
241,-0.000000000019350666075483953,,0
242,-0.000000000042552036650103884,,0
243,-0.00000000006089214930825692,,0
244,-0.00000000007480855955422994,,0
245,-0.00000000008476427929958957,,0
246,-0.00000000009123197953659079,,0
247,-0.00000000009468095165117938,,0
248,-0.00000000009556670771047237,,0
249,-0.00000000009432209409098459,,0
250,-0.00000000009135195328931249,1,0
251,-0.00000000008702753539791801,,0
252,-0.1643627084525209,,1
253,-0.22043721747166534,,1
254,-0.2087503422040064,,1
255,-0.16255540645897715,,1
256,-0.10350350658631827,,1
257,-0.04359933911990789,,1
258,0.011530920914677417,,1
259,0.05990164224795691,,1
260,0.10134447299298946,,1
261,0.13645340098145978,,1
262,0.16604318425245396,,1
263,0.19090785981355304,,1
264,0.2117366842574532,,1
265,0.2291032786512452,,1
266,0.2434827702660035,,1
267,0.2552750095009665,,1
268,0.26482475470852274,,1
269,0.27243621527835404,,1
270,0.27838227011483524,,1
271,0.28290970763649087,,1
272,0.2862419377322609,,1
273,0.2885803490234917,,1
274,0.2901051120864759,,1
275,0.29097589526798795,,1
276,0.29133271266248734,,1
277,0.29129696682171247,,1
278,0.2909726648098323,,1
279,0.2904477526925983,,1
280,0.28979550980921653,,1
281,0.2890759545956706,,1
282,0.4589874260362611,0,0
283,0.5232596369482018,,0
284,0.5194538084993484,,0
285,0.47770002779880905,,0
286,0.4185552845061027,,0
287,0.3544411525177201,,0
288,0.29206843556238066,,0
289,0.23464161976386055,,0
290,0.18345339476143446,,0
291,0.1388690416439638,,0
292,0.1008493509705478,,0
293,0.06918289166496996,,0
294,0.04356463475511464,,0
295,0.023610417044698767,,0
296,0.00885600208749028,,0
297,-0.0012382825762739386,,0
298,-0.0072722348974060685,,0
299,-0.009882112523811229,,0
300,-0.009713260960484665,,0
301,-0.00739343529775667,,0
302,-0.0035099527487581217,,0
303,0.0014076098377030222,,0
304,0.0068986551558855025,,0
305,0.01257706894064621,,0
306,0.01813182197895645,,0
307,0.02332373731079579,,0
308,0.02797952596198077,,0
309,0.0319841068404411,,0
310,0.03527207138439151,,0
311,0.03781897259090253,,0
312,0.039632938642192916,,0
313,0.04074694977536555,0,0
314,0.04121198134379662,,0
315,0.041091108577306454,,0
316,0.04045458820069936,,0
317,0.03937587568783491,,0
318,0.03792850052105455,,0
319,0.03618370125709448,,0
320,0.034208713609502416,,0
321,0.03206560477345702,,0
322,0.029810553041448293,,0
323,0.027493481155039315,,0
324,0.025157963097124057,,0
325,0.02284133589179814,,0
326,0.02057495956506514,,0
327,0.018384579155785962,,0
328,0.016290752219902498,,0
329,0.014309313491686963,,0
330,0.012451855235425809,,0
331,0.010726207411566765,,0
332,0.009136906221083829,,0
333,0.007685643037953027,,0
334,0.006371688358554451,,0
335,0.0051922873494610975,,0
336,0.004143025007741424,,0
337,0.003218159986821616,,0
338,0.0024109268903739754,,0
339,0.0017138073789937436,,0
340,0.0011187708320473668,,0
341,0.0006174856051568134,,0
342,0.00020150215337254025,,0
343,-0.00013759052876656378,,0
344,-0.00040803355444227305,1,0
345,-0.0006177901686185566,,0
346,-0.0007744593511861006,,0
347,-0.0008852091403584146,,0
348,-0.0009567277825747142,,0
349,-0.000995190806329459,,0
350,-0.0010062421340540323,,0
351,-0.0009949873872798056,,0
352,-0.0009659976039464402,,0
353,-0.0009233216704123601,,0
354,-0.0008705058714794322,,0
355,-0.0008106190762738478,,0
356,-0.0007462822026295639,,0
357,-0.0006797007342813038,,0
358,-0.0006126992003211695,,0
359,-0.0005467566619793713,,0
360,-0.00048304238510447396,,0
361,-0.00042245100539909546,,0
362,-0.00036563661557783927,,0
363,-0.0003130453176409302,,0
364,-0.0002649458882785923,,0
365,-0.00022145830030870516,,0
366,-0.00018257992757717852,,0
367,-0.00014820933485219188,,0
368,-0.00011816761802561175,,0
369,-0.00009221731378232127,,0
370,-0.00007007894232482034,,0
371,-0.00005144528237416343,,0
372,-0.000035993505260715204,,0
373,-0.000023395315233696485,,0
374,-0.000013325256976593615,,0
375,-0.000005467359527267644,0,0
376,0.0000004797108462018458,,0
377,0.000004798816993884556,,0
378,0.000007751668743970337,,0
379,0.000009577131371711811,,0
380,0.000010490372678232356,,0
381,0.000010682707128057986,,0
382,0.000010322007007387272,,0
383,0.000009553562704456718,,0
384,0.000008501286630014207,,0
