t,nw_0,target_0,input_0
0,0.647108996961544,1,1
1,1.0043098445740921,,1
2,1.185091721297434,,1
3,1.26300438376058,,1
4,1.2817551616268148,,1
5,1.2654068006933405,,1
6,1.2265149604585823,,1
7,1.1717255562727105,,1
8,1.1051636483183043,,1
9,1.0302114662194106,,1
10,0.9502540722817199,,1
11,0.8688401976343023,,1
12,0.7895607687294345,,1
13,0.7158294069118649,,1
14,0.6506659687226628,,1
15,0.596530792546109,,1
16,0.5552254529079287,,1
17,0.5278582345832538,,1
18,0.5148639191890725,,1
19,0.5160642609757197,,1
20,0.5307554123648487,,1
21,0.5578100821880151,,1
22,0.5957844554162183,,1
23,0.643022312901433,,1
24,0.697751040317167,,1
25,0.75816614393533,,1
26,0.822502440426835,,1
27,0.8890912684815913,,1
28,0.9564039279485389,,1
29,1.0230821477115701,,1
30,0.670784741804245,,0
31,0.41627115173211493,,0
32,0.24193933012133895,0,0
33,0.12928163120675384,,0
34,0.06087666193457786,,0
35,0.02227230429536531,,0
36,0.0027508406247539474,,0
37,-0.004868015649025115,,0
38,-0.004940401993430876,,0
39,0.00014581298634042117,,0
40,0.009191724447278116,,0
41,0.021578359522595514,,0
42,0.03684732146127523,,0
43,0.05445453357756935,,0
44,0.07366533106616413,,0
45,0.09355365558348266,,0
46,0.11306772142291541,,0
47,0.13112792869155984,,0
48,0.1467292538280864,,0
49,0.1590286327864704,,0
50,0.1674064088167933,,0
51,0.17149835965082894,,0
52,0.1712003028582426,,0
53,0.1666505708026919,,0
54,0.15819698829912865,,0
55,0.1463548745983857,,0
56,0.13176159010436858,,0
57,0.11513175769645265,,0
58,0.09721588203056244,,0
59,0.07876389858156208,,0
60,0.06049431089329152,,0
61,0.0430690259727812,,0
62,0.027073718521262058,,0
63,0.01300345989514426,0,0
64,0.0012533491888180315,,0
65,-0.007886092026477193,,0
66,-0.014229002650839373,,0
67,-0.017690037269878695,,0
68,-0.018276391868803615,,0
69,-0.01607653552562005,,0
70,-0.011246328438407727,,0
71,-0.0039933315390586754,,0
72,0.005439805393651992,,0
73,0.01679196683096365,,0
74,0.029799335687624495,,0
75,0.04420952819117331,,0
76,0.05979347679949794,,0
77,0.07635461838053548,,0
78,0.09373513896183111,,0
79,0.11181921771123246,,0
80,0.13053338711593587,,0
81,0.14984427306584433,,0
82,0.1697540913492654,,0
83,0.19029435348486728,,0
84,0.21151827568901643,,0
85,0.23349239342333275,,0
86,0.256287865294684,,0
87,0.2799719098119894,,0
88,0.30459976253184823,,0
89,0.33020747503595865,,0
90,0.3568058059539641,,0
91,0.3843753820775574,,0
92,0.41286323787573176,,0
93,0.44218077697826247,,0
94,0.47220314126532614,1,0
95,0.5027699232594245,,0
96,0.5336871161909502,,0
97,0.5647301635868907,,0
98,0.5956479463481864,,0
99,0.6261675296013911,,0
100,0.6559994835023225,,0
101,0.6848435908621343,,0
102,0.7123947590989647,,0
103,0.7383489636811393,,0
104,0.7624090639949448,,0
