t,nw_0,target_0,input_0
0,0.7820571890723946,1,1
1,1.1677166079249444,,1
2,1.302536342631419,,1
3,1.3059295502871038,,1
4,1.2531716767023602,,1
5,1.1809086203480508,,1
6,1.1031995054729111,,1
7,1.0251229427414272,,1
8,0.950185580277664,,1
9,0.8826407923784041,,1
10,0.8270462684558824,,1
11,0.7870059028344868,,1
12,0.7641974827955857,,1
13,0.7580534141374221,,1
14,0.7660266728705353,,1
15,0.7842045882029274,,1
16,0.8080264035988147,,1
17,0.8329277104426134,,1
18,0.8548189527120942,,1
19,0.8703760861567269,,1
20,0.8771672343669644,,1
21,0.8736596311604952,,1
22,0.8591525265660905,,1
23,0.8336724022740001,,1
24,0.7978541585249114,,1
25,0.7528207689320843,,1
26,0.7000664369774905,,1
27,0.6413446562306656,,1
28,0.5785617605581577,,1
29,0.5136772025534677,,1
30,-0.0819345985977592,,0
31,-0.5291425595949663,,0
32,-0.7812870061647439,0,0
33,-0.8671733438991517,,0
34,-0.842348793225305,,0
35,-0.7579532348355921,,0
36,-0.6496380941197093,,0
37,-0.538040764683391,,0
38,-0.433185350668156,,0
39,-0.33895747730512704,,0
40,-0.2562961022800938,,0
41,-0.18498218986504877,,0
42,-0.12441240412826438,,0
43,-0.07383015847301233,,0
44,-0.03236229442546501,,0
45,0.0009601649055897554,,0
46,0.027147046702990382,,0
47,0.047174957141588925,,0
48,0.061925203135529516,,0
49,0.07215470064965712,,0
50,0.0785036965773937,,0
51,0.08153072270395101,,0
52,0.08175912839324062,,0
53,0.07971992502474945,,0
54,0.07597993486555421,,0
55,0.071149882866414,,0
56,0.06587241997404591,,0
57,0.060794213212795434,,0
58,0.056528775419574684,,0
59,0.053617542309356336,,0
60,0.052496001315686325,,0
61,0.0534698424547051,,0
62,0.05670370972051031,,0
63,0.062222776875057395,0,0
64,0.06992551553280912,,0
65,0.07960489952502736,,0
66,0.09097489667721637,,0
67,0.1036992688636813,,0
68,0.11742019560492678,,0
69,0.13178483596321522,,0
70,0.14646849940257045,,0
71,0.16119354355048843,,0
72,0.17574345669273117,,0
73,0.1899718517285457,,0
74,0.20380633734527787,,0
75,0.21724746704490883,,0
76,0.23036320054618076,,0
77,0.24327952944630105,,0
78,0.25616809546443065,,0
79,0.2692317426799007,,0
80,0.2826889823884987,,0
81,0.296758311171604,,0
82,0.31164322209500883,,0
83,0.32751860588992787,,0
84,0.3445190760337212,,0
85,0.36272958879630685,,0
86,0.3821785808114939,,0
87,0.4028337200660409,,0
88,0.42460026280264923,,0
89,0.4473219259065323,,0
90,0.470784117088478,,0
91,0.494719308782638,,0
92,0.5188142926971363,,0
93,0.542719008910677,,0
94,0.5660566067094818,1,0
95,0.5884343657583966,,0
96,0.6094550880204049,,0
