t,nw_0,target_0,input_0
1397,-0.19602837853872757,,0
1398,-0.19640639192132725,,0
1399,-0.19678963777380076,,0
1400,-0.1971755393163892,,0
1401,-0.19756150882549095,,0
1402,-0.1979450094760815,,0
1403,-0.1983236137131541,,0
1404,-0.19869505534997955,,0
1405,-0.19905727333333445,,0
1406,-0.19940844584344797,,0
1407,-0.19974701407605777,,0
1408,-0.20007169566135263,,0
1409,-0.200381488191832,1,0
1410,-0.20067566374730905,,0
1411,-0.20095375561623507,,0
1412,-0.20121553861937214,,0
1413,-0.2014610045506986,,0
1414,-0.20169033427082828,,0
1415,-0.2019038679330447,,0
1416,-0.2021020747046327,,0
1417,-0.20228552318241344,,0
1418,-0.20245485350522774,,0
1419,-0.20261075195220868,,0
1420,-0.20275392859645924,,0
1421,-0.2028850983708257,,0
1422,-0.2030049657040809,,0
1423,-0.20311421271000274,,0
1424,-0.20321349076278716,,0
1425,-0.20330341517301775,,0
1426,-0.20338456259028437,,0
1427,-0.2034574707008756,,0
1428,-0.2035226397594383,,0
1429,-0.20358053548979127,,0
1430,-0.20363159290831834,0,0
1431,-0.20367622065885005,,0
1432,-0.20371480549709364,,0
1433,-0.20374771662077462,,0
1434,-0.2037753096045012,,0
1435,-0.20379792976264133,,0
1436,-0.20381591482548567,,0
1437,-0.20382959687178204,,0
1438,-0.20383930351162904,,0
1439,-0.20384535835663797,,0
1440,-0.20384808084869643,,0
1441,-0.20384778554367022,,0
1442,-0.20384478096291736,,0
1443,-0.20383936813342451,,0
1444,-0.20383183893822387,,0
1445,-0.20382247439314782,,0
1446,-0.2038115429554459,,0
1447,-0.20379929895541027,,0
1448,-0.20378598122528802,,0
1449,-0.20377181198182726,,0
1450,-0.2037569959999539,1,0
1451,-0.20374172009790747,,0
1452,-0.20372615293744678,,0
1453,-0.2037104451287104,,0
1454,-0.2036947296171654,,0
1455,-0.20367912232101615,,0
1456,-0.20366372298070257,,0
1457,-0.20364861617781438,,0
1458,-0.20363387247962472,,0
1459,-0.20361954966538276,,0
1460,-0.20360569399319006,,0
1461,-0.2035923414698544,,0
1462,-0.20357951909092442,,0
1463,-0.20356724602379783,,0
1464,-0.20355553471245158,,0
1465,-0.2035443918883142,,0
1466,-0.2035338194776095,,0
1467,-0.20352381540050057,,0
1468,-0.20351437426218144,,0
1469,-0.20350548793984125,,0
1470,-0.20349714607247416,,0
1471,-0.20348933646309542,0,0
1472,-0.2034820454040276,,0
1473,-0.20347525793707866,,0
1474,-0.20346895806037146,,0
1475,-0.20346312889335283,,0
1476,-0.20345775281041556,,0
1477,-0.20345281155271566,,0
1478,-0.20344828632609602,,0
1479,-0.2034441578917363,,0
1480,-0.20344040665435825,,0
1481,-0.20343701275152215,,0
1482,-0.20343395614616,,0
1483,-0.2034312167229828,,0
1484,-0.2034287743888572,,0
1485,-0.20342660917595534,,0
1486,-0.20342470134606017,,0
1487,-0.20342303149421714,,0
1488,-0.20342158064936644,,0
1489,-0.20342033036976437,,0
1490,-0.2034192628312681,,0
1491,-0.20341836090643728,,0
1492,-0.20341760823309207,0,0
1493,-0.20341698927123586,,0
1494,-0.20341648934745127,,0
1495,-0.20341609468679644,,0
1496,-0.20341579243204788,,0
1497,-0.2034155706508951,,0
1498,-0.20341541833193055,,0
1499,-0.20341532537032725,,0
1500,-0.55277782538912,,1
1501,-0.733402671558899,,1
1502,-0.8498540270772361,,1
1503,-0.9178262483467643,,1
1504,-0.9310615876817887,,1
1505,-0.8840572887746276,,1
1506,-0.7776273323009049,,1
1507,-0.6187220604015504,,1
1508,-0.418508640002603,,1
1509,-0.190232686118033,,1
1510,0.052547885159634156,,1
1511,0.29722274734708165,,1
1512,0.5329453516945386,,1
1513,0.7511060054710335,1,1
1514,0.9455399021598203,,1
1515,1.1125238860222755,,1
1516,1.2506057510794437,,1
1517,1.360308573510216,,1
1518,1.443751852118115,,1
1519,1.5042281017913388,,1
1520,1.545769036117405,,1
1521,1.5727310932408542,,1
1522,1.5894258907978642,,1
1523,1.599816223988709,,1
1524,1.6072915665944398,,1
1525,1.614528824804669,,1
1526,1.623435465857625,,1
1527,1.635164635744582,,1
1528,1.6501867226318376,,1
1529,1.6683995217786771,,1
1530,2.125755204007727,,0
1531,2.358046355289493,,0
1532,2.4541848033694995,,0
1533,2.447147783620059,,0
1534,2.3583332519680082,0,0
1535,2.207230417459491,,0
1536,2.0114351476498156,,0
1537,1.7861565454200115,,0
1538,1.5444693291166942,,0
1539,1.2977184628633514,,0
1540,1.055697797486229,,0
1541,0.826608625224226,,0
1542,0.6169381660107294,,0
1543,0.43137300360655173,,0
1544,0.27280046289732596,,0
1545,0.14240440614075678,,0
1546,0.03983929652541496,,0
1547,-0.03653919895590696,,0
1548,-0.08940650469467526,,0
1549,-0.12218045486493356,,0
1550,-0.1387264305695473,,0
1551,-0.14307150675520341,,0
1552,-0.13914317245103613,,0
1553,-0.13054701373514332,,0
1554,-0.12039456638586366,,0
1555,-0.11118787604623992,1,0
1556,-0.10476211257411805,,0
1557,-0.10228276396086655,,0
1558,-0.10429005114701351,,0
1559,-0.11078049788492939,,0
1560,-0.1213140840325293,,0
1561,-0.1351350263982143,,0
1562,-0.1512948432088339,,0
1563,-0.16876780875616015,,0
1564,-0.18655099701941236,,0
1565,-0.20374360796186508,,0
1566,-0.21960289798823895,,0
1567,-0.23357652350491254,,0
1568,-0.24531321309352627,,0
1569,-0.2546552362927992,,0
1570,-0.261617052583881,,0
1571,-0.26635481529899785,,0
1572,-0.26913116526123426,,0
1573,-0.2702791243167031,,0
1574,-0.2701680549706369,,0
1575,-0.26917374301747055,0,0
1576,-0.26765380638828606,,0
1577,-0.2659289137472367,,0
1578,-0.26426974694374206,,0
1579,-0.26288926444487615,,0
1580,-0.2619395976409258,,0
1581,-0.26151280615568906,,0
1582,-0.26164469729428275,,0
1583,-0.2623209475162258,,0
1584,-0.263484826170181,,0
1585,-0.26504589711253423,,0
1586,-0.26688915249716993,,0
1587,-0.26888411038391746,,0
1588,-0.27089348262503754,,0
1589,-0.27278109218160873,,0
1590,-0.27441879042297823,,0
1591,-0.2756921954674516,,0
1592,-0.27650514180849495,,0
1593,-0.2767827980577766,,0
1594,-0.2764734717066393,,0
1595,-0.27554917515765887,,0
1596,-0.27400507381194616,0,0
1597,-0.2718579730644368,,0
1598,-0.26914402569499796,,0
1599,-0.26591585417475483,,0
1600,-0.26223928444102196,,0
1601,-0.2581898799905371,,0
1602,-0.2538494494316723,,0
1603,-0.24930267891039337,,0
1604,-0.2446340151260573,,0
1605,-0.23992489691023478,,0
1606,-0.2352514052491761,,0
1607,-0.2306823745792479,,0
1608,-0.2262779832408537,,0
1609,-0.22208881889238619,,0
1610,-0.21815539593686362,,0
1611,-0.2145080868435545,,0
1612,-0.21116741771155323,,0
1613,-0.20814467043721363,,0
1614,-0.20544272921597373,,0
1615,-0.20305710755348638,,0
1616,-0.200977093138748,,0
1617,-0.19918695145310483,1,0
1618,-0.19766713442863115,,0
1619,-0.19639544738231418,,0
1620,-0.1953481353843789,,0
1621,-0.1945008587259105,,0
1622,-0.19382953580927031,,0
1623,-0.1933110402117415,,0
1624,-0.19292374653532685,,0
1625,-0.1926479266831187,,0
1626,-0.1924660041944588,,0
1627,-0.19236267909617322,,0
1628,-0.19232493932709538,,0
1629,-0.192341977172795,,0
